x,y,vx,vy,E
3.4605205059051514,3.4097037315368652,2.6815741062164307,3.8794431686401367,44.53555679321289
4.432043552398682,4.086551666259766,3.0632951259613037,3.779195547103882,51.881256103515625
5.352461814880371,4.716480731964111,3.415006637573242,3.6516408920288086,58.719886779785156
6.216933250427246,5.2970194816589355,3.7357594966888428,3.500790596008301,65.01651000976562
7.022540092468262,5.82736349105835,4.02550745010376,3.3310139179229736,70.75834655761719
7.767855167388916,6.307959079742432,4.284877300262451,3.146815538406372,75.94931030273438
8.452605247497559,6.740170001983643,4.5149946212768555,2.9526498317718506,80.6053237915039
9.07744312286377,7.126040935516357,4.717358589172363,2.752772569656372,84.75081634521484
9.643811225891113,7.468113899230957,4.893752098083496,2.551112413406372,88.41600799560547
10.153843879699707,7.769313335418701,5.046177387237549,2.351165533065796,91.63521575927734
10.61030101776123,8.03283405303955,5.176783084869385,2.155909776687622,94.44529724121094
11.016459465026855,8.262041091918945,5.287799835205078,1.967757225036621,96.88445281982422
11.376009941101074,8.460372924804688,5.381468296051025,1.7885339260101318,98.9911880493164
11.692896842956543,8.631231307983398,5.45997428894043,1.619497537612915,100.80311584472656
11.971196174621582,8.777908325195312,5.5253801345825195,1.4613888263702393,102.35624694824219
12.214963912963867,8.903491973876953,5.579595565795898,1.3145027160644531,103.68412780761719
12.428107261657715,9.01082706451416,5.624334335327148,1.1787736415863037,104.81742858886719
12.614306449890137,9.102472305297852,5.661108016967773,1.053862452507019,105.78361511230469
12.776949882507324,9.180702209472656,5.691226959228516,0.9392378926277161,106.60700225830078
12.919092178344727,9.247499465942383,5.715807914733887,0.8342471718788147,107.30870819091797
13.043457984924316,9.304573059082031,5.7357940673828125,0.7381742596626282,107.90693664550781
13.152435302734375,9.3533935546875,5.7519755363464355,0.65028315782547,108.41730499267578
13.248112678527832,9.39520263671875,5.765007495880127,0.5698478817939758,108.85301208496094
13.332293510437012,9.431053161621094,5.77543306350708,0.4961739182472229,109.22523498535156
13.406529426574707,9.46184253692627,5.783699035644531,0.42861074209213257,109.54350280761719
13.472152709960938,9.488314628601074,5.790175437927246,0.36655890941619873,109.81573486328125
13.53031063079834,9.511098861694336,5.795163154602051,0.3094710111618042,110.04861450195312
13.581976890563965,9.530729293823242,5.798914909362793,0.25685232877731323,110.24784088134766
13.627985000610352,9.547647476196289,5.8016357421875,0.2082582265138626,110.41812133789062
13.66905689239502,9.562237739562988,5.8034987449646,0.1632901132106781,110.56356048583984
13.705798149108887,9.574819564819336,5.8046417236328125,0.1215929388999939,110.68756103515625
13.73874282836914,9.585658073425293,5.805184364318848,0.0828496515750885,110.79296875
13.768339157104492,9.594985961914062,5.8052239418029785,0.046778157353401184,110.88227081298828
13.7949800491333,9.603001594543457,5.804841995239258,0.013127744197845459,110.95760345458984
13.819005012512207,9.609870910644531,5.804103851318359,-0.01832456886768341,111.02071380615234
13.840705871582031,9.615739822387695,5.803071975708008,-0.04777766764163971,111.07321166992188
13.860337257385254,9.62073040008545,5.801789283752441,-0.07540830969810486,111.11637878417969
13.878119468688965,9.624950408935547,5.800300598144531,-0.10137443244457245,111.15139770507812
13.894248008728027,9.628488540649414,5.79863977432251,-0.12581665813922882,111.17921447753906
13.908894538879395,9.63143539428711,5.7968339920043945,-0.148860901594162,111.20079040527344
13.922205924987793,9.63385009765625,5.794910430908203,-0.17061974108219147,111.21678161621094
13.934314727783203,9.635799407958984,5.7928900718688965,-0.19119466841220856,111.2279052734375
13.945335388183594,9.637334823608398,5.790790557861328,-0.21067620813846588,111.23470306396484
13.955375671386719,9.638506889343262,5.788627624511719,-0.22914619743824005,111.23772430419922
13.964520454406738,9.639355659484863,5.7864179611206055,-0.246678426861763,111.23743438720703
13.97286319732666,9.639915466308594,5.7841691970825195,-0.26333892345428467,111.2341537475586
13.980462074279785,9.640220642089844,5.781893730163574,-0.27918893098831177,111.22828674316406
13.987394332885742,9.640299797058105,5.779599189758301,-0.2942824959754944,111.22012329101562
13.993718147277832,9.640178680419922,5.777294158935547,-0.3086697459220886,111.2099609375
13.999476432800293,9.639881134033203,5.774986267089844,-0.32239580154418945,111.19804382324219
14.00472640991211,9.639423370361328,5.772680282592773,-0.335502028465271,111.18455505371094
14.009505271911621,9.638829231262207,5.770378589630127,-0.3480265140533447,111.16972351074219
14.013859748840332,9.638113021850586,5.768090724945068,-0.3600037693977356,111.15374755859375
14.017817497253418,9.637289047241211,5.765817165374756,-0.3714657425880432,111.13674926757812
14.021410942077637,9.636367797851562,5.763562202453613,-0.38244152069091797,111.11886596679688
14.024678230285645,9.63536548614502,5.761327743530273,-0.3929586410522461,111.10023498535156
14.027633666992188,9.63429069519043,5.7591166496276855,-0.40304189920425415,111.08098602294922
14.030308723449707,9.633153915405273,5.756931304931641,-0.4127141237258911,111.06120300292969
14.032723426818848,9.631962776184082,5.754775047302246,-0.4219973087310791,111.0409927368164
14.034903526306152,9.630722045898438,5.752646446228027,-0.4309110641479492,111.02039337158203
