x,y,vx,vy,E
0.06176227331161499,2.3340189456939697,9.898778915405273,27.094722747802734,438.9283142089844
1.197617530822754,4.766464710235596,9.826393127441406,25.736862182617188,426.1833801269531
2.280402898788452,7.3275651931762695,9.656349182128906,24.169862747192383,410.5238037109375
3.3256683349609375,9.720006942749023,9.436352729797363,22.515199661254883,393.24554443359375
4.340778350830078,11.874307632446289,9.198987007141113,20.85681915283203,376.1823425292969
5.327426433563232,13.781620979309082,8.964340209960938,19.244380950927734,360.4126892089844
6.284451961517334,15.450345993041992,8.74323558807373,17.703519821166992,346.3427734375
7.210546016693115,16.89817237854004,8.540318489074707,16.243953704833984,334.0036315917969
8.105676651000977,18.147607803344727,8.356557846069336,14.865492820739746,323.2540283203125
8.971397399902344,19.222196578979492,8.19098949432373,13.56228256225586,313.89141845703125
9.810530662536621,20.1439151763916,8.041787147521973,12.325685501098633,305.706787109375
10.626652717590332,20.93169593811035,7.9068779945373535,11.146204948425293,298.5089416503906
11.423580169677734,21.600915908813477,7.784263610839844,10.014593124389648,292.13238525390625
12.205012321472168,22.16341209411621,7.672155857086182,8.922464370727539,286.4376220703125
12.974271774291992,22.627893447875977,7.569004058837891,7.862548351287842,281.30810546875
13.734199523925781,23.000417709350586,7.473488807678223,6.828741073608398,276.646484375
14.487119674682617,23.284950256347656,7.384487152099609,5.816005229949951,272.37078857421875
15.234880447387695,23.483930587768555,7.301024436950684,4.820215225219727,268.4122314453125
15.978885650634766,23.598711013793945,7.222235202789307,3.8380067348480225,264.7128601074219
16.72017478942871,23.630027770996094,7.147342205047607,2.866617202758789,261.22528076171875
17.459426879882812,23.57832908630371,7.075625896453857,1.903795838356018,257.9120788574219
18.197023391723633,23.4440860748291,7.006415367126465,0.9477294087409973,254.74606323242188
18.93302345275879,23.228010177612305,6.939088821411133,-0.0029848963022232056,251.70999145507812
19.667205810546875,22.93118667602539,6.873071670532227,-0.9493371844291687,248.79580688476562
20.399036407470703,22.555200576782227,6.807850360870361,-1.8919246196746826,246.0040740966797
21.127737045288086,22.102123260498047,6.7429656982421875,-2.830944299697876,243.34173583984375
21.85230255126953,21.57451057434082,6.678035259246826,-3.766247034072876,240.82058715820312
22.57156753540039,20.97532844543457,6.6127400398254395,-4.697383880615234,238.45510864257812
23.28429412841797,20.30782127380371,6.546825408935547,-5.6236772537231445,236.25997924804688
23.989213943481445,19.5754451751709,6.480093002319336,-6.544315338134766,234.24920654296875
24.685115814208984,18.78173065185547,6.412388324737549,-7.458395957946777,232.4341583251953
25.37084197998047,17.930265426635742,6.343592166900635,-8.364997863769531,230.8237762451172
26.04534149169922,17.024696350097656,6.273612976074219,-9.263174057006836,229.42433166503906
26.707603454589844,16.068849563598633,6.202392578125,-10.151906967163086,228.24017333984375
27.356647491455078,15.066877365112305,6.1299028396606445,-11.03005313873291,227.2742919921875
27.99138832092285,14.023575782775879,6.056169033050537,-11.896195411682129,226.5293731689453
28.61066436767578,12.944631576538086,5.9812774658203125,-12.74854850769043,226.00796508789062
29.21304702758789,11.836959838867188,5.905409812927246,-13.584802627563477,225.71255493164062
29.796863555908203,10.708943367004395,5.828847885131836,-14.402043342590332,225.64480590820312
30.36020278930664,9.570487976074219,5.751995086669922,-15.196759223937988,225.80426025390625
30.900909423828125,8.432891845703125,5.67536735534668,-15.964912414550781,226.18646240234375
31.416770935058594,7.308403968811035,5.599573612213135,-16.702190399169922,226.78155517578125
31.905635833740234,6.209524154663086,5.525265693664551,-17.404315948486328,227.57272338867188
32.365623474121094,5.148116111755371,5.453086853027344,-18.067466735839844,228.53628540039062
32.795326232910156,4.134516716003418,5.383606910705566,-18.688634872436523,229.6424102783203
33.19389724731445,3.1767759323120117,5.317261695861816,-19.265926361083984,230.85699462890625
33.56119918823242,2.2802133560180664,5.254321098327637,-19.79873275756836,232.14492797851562
33.89776611328125,1.4472988843917847,5.194879531860352,-20.28769302368164,233.47216796875
34.204750061035156,0.6778218150138855,5.138857841491699,-20.734573364257812,234.807861328125
34.48384475708008,-0.03071574866771698,5.086035251617432,-21.14202880859375,236.1255645751953
34.737159729003906,-0.6826646327972412,5.036072731018066,-21.513395309448242,237.40399169921875
34.96710968017578,-1.2837722301483154,4.988550186157227,-21.852436065673828,238.62632751464844
35.176368713378906,-1.8407983779907227,4.942985534667969,-22.163150787353516,239.77935791015625
35.36770248413086,-2.3612093925476074,4.898865222930908,-22.44965362548828,240.8530731201172
35.54402160644531,-2.852893829345703,4.855663299560547,-22.71603775024414,241.8395538330078
35.7082405090332,-3.3239035606384277,4.812861442565918,-22.966323852539062,242.73358154296875
35.86316680908203,-3.782057523727417,4.7699666023254395,-23.204288482666016,243.53163146972656
36.01136779785156,-4.23440408706665,4.726539611816406,-23.433368682861328,244.23428344726562
36.15489196777344,-4.6865057945251465,4.682209014892578,-23.656394958496094,244.84628295898438
36.2950439453125,-5.14163875579834,4.636678695678711,-23.875370025634766,245.37796020507812
