x,y,vx,vy,E
-0.2552471160888672,-0.7423455715179443,10.102286338806152,27.89208984375,432.7374572753906
0.6255314350128174,1.5926799774169922,9.970407485961914,26.751890182495117,423.14459228515625
1.5315563678741455,3.952772617340088,9.814027786254883,25.496889114379883,411.9404296875
2.42415714263916,6.193326950073242,9.641088485717773,24.1811580657959,399.5340881347656
3.295236110687256,8.292287826538086,9.457866668701172,22.83241844177246,386.64971923828125
4.151093482971191,10.277318954467773,9.268377304077148,21.46073341369629,373.95068359375
4.999627590179443,12.175739288330078,9.075433731079102,20.071043014526367,361.9273681640625
5.84523344039917,13.9981689453125,8.881662368774414,18.67041015625,350.9161376953125
6.68802547454834,15.738775253295898,8.689903259277344,17.270021438598633,341.1240234375
7.52504301071167,17.381811141967773,8.503016471862793,15.88368034362793,332.6380615234375
8.352184295654297,18.90949058532715,8.323461532592773,14.52467155456543,325.4360656738281
9.165960311889648,20.308088302612305,8.152929306030273,13.202932357788086,319.4131164550781
9.964553833007812,21.570775985717773,7.992205619812012,11.923620223999023,314.41766357421875
10.74803352355957,22.697397232055664,7.84128475189209,10.687271118164062,310.2862548828125
11.517985343933105,23.692472457885742,7.699612617492676,9.490945816040039,306.8672790527344
12.276883125305176,24.562822341918945,7.566339492797852,8.329704284667969,304.03240966796875
13.02746295928955,25.315696716308594,7.440533638000488,7.197914123535156,301.6795654296875
13.772246360778809,25.95757484436035,7.321310520172119,6.090149879455566,299.72998046875
14.513274192810059,26.49358558654785,7.2078962326049805,5.001713275909424,298.1225891113281
15.251997947692871,26.92741584777832,7.099654197692871,3.9288220405578613,296.80902099609375
15.989297866821289,27.261394500732422,6.99606990814209,2.8686110973358154,295.7486572265625
16.725603103637695,27.496706008911133,6.8967437744140625,1.8190109729766846,294.9046630859375
17.460983276367188,27.6336727142334,6.801365852355957,0.77858567237854,294.24237060546875
18.195293426513672,27.67193031311035,6.709693908691406,-0.253605455160141,293.7270812988281
18.928258895874023,27.610692977905273,6.62153959274292,-1.278137445449829,293.32403564453125
19.65953826904297,27.448991775512695,6.536751747131348,-2.2952728271484375,292.9988098144531
20.38875961303711,27.185800552368164,6.455198764801025,-3.3050079345703125,292.7171630859375
21.11553192138672,26.820314407348633,6.376769542694092,-4.307068824768066,292.44610595703125
21.83941078186035,26.352006912231445,6.301346778869629,-5.3008880615234375,292.1528625488281
22.559919357299805,25.780794143676758,6.228806495666504,-6.285607814788818,291.80523681640625
23.276500701904297,25.107023239135742,6.159008502960205,-7.260056018829346,291.3697204589844
23.988561630249023,24.33148193359375,6.09178352355957,-8.222771644592285,290.8104248046875
24.695446014404297,23.455289840698242,6.02692985534668,-9.172027587890625,290.0868225097656
25.396446228027344,22.47982406616211,5.964216232299805,-10.105888366699219,289.1527099609375
26.09088897705078,21.40656280517578,5.9033637046813965,-11.022285461425781,287.9545593261719
26.778114318847656,20.237070083618164,5.844062328338623,-11.919099807739258,286.4322814941406
27.457534790039062,18.97295570373535,5.7859649658203125,-12.794252395629883,284.5201110839844
28.128599166870117,17.615964889526367,5.728705406188965,-13.645772933959961,282.1490478515625
28.790790557861328,16.16819953918457,5.671919822692871,-14.471837043762207,279.250732421875
29.443458557128906,14.632461547851562,5.615268707275391,-15.270748138427734,275.7616271972656
30.085742950439453,13.012701034545898,5.558478832244873,-16.040884017944336,271.6278076171875
30.716398239135742,11.314385414123535,5.501366138458252,-16.7806453704834,266.80853271484375
31.33379364013672,9.544631004333496,5.443840026855469,-17.48848533630371,261.27862548828125
31.936019897460938,7.711833953857422,5.3859028816223145,-18.163087844848633,255.02882385253906
32.52119064331055,5.8247480392456055,5.327603340148926,-18.803651809692383,248.06288146972656
33.08790588378906,3.8911056518554688,5.268996238708496,-19.410207748413086,240.39208984375
33.63555145263672,1.9164223670959473,5.2100911140441895,-19.9838809967041,232.03121948242188
34.16446304321289,-0.096647709608078,5.150845050811768,-20.52682876586914,222.99380493164062
34.67575454711914,-2.1480653285980225,5.091172218322754,-21.04200553894043,213.29197692871094
35.171024322509766,-4.239307880401611,5.030994415283203,-21.532733917236328,202.93954467773438
35.65189743041992,-6.371930122375488,4.97029972076416,-22.002254486083984,191.95663452148438
36.119754791259766,-8.546035766601562,4.909213066101074,-22.453353881835938,180.37557983398438
36.57542037963867,-10.759331703186035,4.848039627075195,-22.8881778717041,168.24464416503906
37.01921463012695,-13.006973266601562,4.787293434143066,-23.30817985534668,155.62635803222656
37.45102310180664,-15.282295227050781,4.727672100067139,-23.71428680419922,142.59263610839844
37.870582580566406,-17.57839584350586,4.670024394989014,-24.10712242126465,129.21298217773438
38.27769088745117,-19.8898983001709,4.615283966064453,-24.487354278564453,115.54466247558594
38.672428131103516,-22.2144718170166,4.56441068649292,-24.85587501525879,101.62236022949219
39.05523681640625,-24.553577423095703,4.5183210372924805,-25.214021682739258,87.45599365234375
39.42684555053711,-26.91187858581543,4.477834701538086,-25.56354331970215,73.03646850585938
