x,y,vx,vy,E
-1.4952906370162964,3.174067258834839,3.7195630073547363,13.024835586547852,122.84660339355469
0.04900182783603668,4.100614547729492,4.233448505401611,12.729742050170898,130.17022705078125
1.5587708950042725,4.968743324279785,4.707089424133301,12.350057601928711,136.03399658203125
3.02894926071167,5.774202346801758,5.138818264007568,11.886541366577148,140.43585205078125
4.459074974060059,6.5164713859558105,5.528655052185059,11.340108871459961,143.44346618652344
5.851274490356445,7.197299480438232,5.8774638175964355,10.71175765991211,145.17669677734375
7.208209991455078,7.819404602050781,6.186285495758057,10.00295639038086,145.7947998046875
8.531279563903809,8.385538101196289,6.4559197425842285,9.216462135314941,145.48931884765625
9.81922435760498,8.897933959960938,6.6867804527282715,8.357383728027344,144.4792022705078
11.067362785339355,9.358135223388672,6.8790178298950195,7.4342145919799805,143.00393676757812
12.267544746398926,9.767119407653809,7.032840251922607,6.459522724151611,141.3109130859375
13.408943176269531,10.12567138671875,7.148956775665283,5.449955940246582,139.63638305664062
14.479589462280273,10.43483829498291,7.229001045227051,4.425354957580566,138.18252563476562
15.468303680419922,10.696351051330566,7.275767803192139,3.407041311264038,137.0966033935547
16.366539001464844,10.912885665893555,7.293198108673096,2.4156267642974854,136.4592742919922
17.169658660888672,11.088095664978027,7.286062717437744,1.4689414501190186,136.28558349609375
17.877317428588867,11.226433753967285,7.2595038414001465,0.5805540084838867,136.5377655029297
18.49308204650879,11.332801818847656,7.218535900115967,-0.24082836508750916,137.1440887451172
19.023454666137695,11.412199974060059,7.167661190032959,-0.9911421537399292,138.0184326171875
19.476770401000977,11.469395637512207,7.110649585723877,-1.670196771621704,139.07553100585938
19.862133026123047,11.50869083404541,7.050460338592529,-2.2806522846221924,140.2403564453125
20.188634872436523,11.53382682800293,6.989306449890137,-2.8270151615142822,141.4527130126953
20.464815139770508,11.547930717468262,6.928743362426758,-3.314790964126587,142.66738891601562
20.698362350463867,11.553564071655273,6.869823932647705,-3.7498414516448975,143.8528289794922
20.89602279663086,11.55277156829834,6.813196182250977,-4.137969017028809,144.98837280273438
21.063562393188477,11.547172546386719,6.759241580963135,-4.4846367835998535,146.06195068359375
21.20586395263672,11.538025856018066,6.708123683929443,-4.794849395751953,147.06741333007812
21.327043533325195,11.526311874389648,6.659884929656982,-5.073083877563477,148.0029754638672
21.43050193786621,11.51278018951416,6.614473819732666,-5.323296546936035,148.86962890625
21.519075393676758,11.498002052307129,6.571787357330322,-5.548948287963867,149.67002868652344
21.595125198364258,11.482420921325684,6.531684398651123,-5.753050804138184,150.40797424316406
21.660585403442383,11.46635913848877,6.494017601013184,-5.938211441040039,151.08763122558594
21.717082977294922,11.45007038116455,6.4586262702941895,-6.106688022613525,151.71343994140625
21.765962600708008,11.433746337890625,6.425353527069092,-6.260430335998535,152.289794921875
21.808347702026367,11.417518615722656,6.3940510749816895,-6.401125907897949,152.82083129882812
21.845163345336914,11.401494026184082,6.364574909210205,-6.530231952667236,153.31051635742188
21.87721061706543,11.385747909545898,6.336786270141602,-6.649019718170166,153.7624969482422
21.905149459838867,11.370328903198242,6.310566425323486,-6.758585453033447,154.18008422851562
21.929534912109375,11.3552827835083,6.2857985496521,-6.859889984130859,154.5664520263672
21.950838088989258,11.340628623962402,6.26237678527832,-6.953769207000732,154.92428588867188
21.969465255737305,11.32637882232666,6.240203857421875,-7.040956020355225,155.25611877441406
21.98576545715332,11.312542915344238,6.219191551208496,-7.122091770172119,155.56419372558594
22.00002098083496,11.299128532409668,6.19926118850708,-7.197744846343994,155.85064697265625
22.012489318847656,11.286131858825684,6.180334568023682,-7.268415451049805,156.11729431152344
22.02338981628418,11.273547172546387,6.162345886230469,-7.334543228149414,156.36578369140625
22.032907485961914,11.26136589050293,6.145232200622559,-7.396523475646973,156.5976104736328
22.041213989257812,11.249581336975098,6.128938674926758,-7.454705238342285,156.8141632080078
22.048437118530273,11.238186836242676,6.113413333892822,-7.509400844573975,157.01669311523438
22.05471420288086,11.227168083190918,6.098604679107666,-7.56088924407959,157.20626831054688
22.060152053833008,11.216514587402344,6.084473133087158,-7.60942268371582,157.3839111328125
22.064836502075195,11.206220626831055,6.070976734161377,-7.655224800109863,157.55056762695312
22.068857192993164,11.196267127990723,6.058077335357666,-7.698503017425537,157.70704650878906
22.072282791137695,11.186649322509766,6.045740604400635,-7.739437103271484,157.85409545898438
22.075191497802734,11.177352905273438,6.033936500549316,-7.778194427490234,157.99241638183594
22.077627182006836,11.168368339538574,6.022632122039795,-7.814929962158203,158.12261962890625
22.07964515686035,11.159687995910645,6.011805057525635,-7.8497772216796875,158.24534606933594
22.08128547668457,11.151293754577637,6.001426696777344,-7.882866859436035,158.3610382080078
22.082597732543945,11.143180847167969,5.9914727210998535,-7.914309501647949,158.47018432617188
22.0836181640625,11.135336875915527,5.981923580169678,-7.944215774536133,158.5732879638672
22.08437156677246,11.127758979797363,5.972757339477539,-7.972675323486328,158.6707305908203
