x,y,vx,vy,E
1.1633167266845703,0.8866171836853027,0.6969980001449585,0.6567246913909912,9.147395133972168
1.3199098110198975,0.997577428817749,0.7610312700271606,0.629234790802002,10.263812065124512
1.46925950050354,1.1024898290634155,0.8210704922676086,0.5990641117095947,11.320918083190918
1.6105307340621948,1.2008401155471802,0.8768479228019714,0.5665808320045471,12.31317138671875
1.7431541681289673,1.2923221588134766,0.9282253980636597,0.5321897864341736,13.23717212677002
1.866806149482727,1.3768154382705688,0.9751793742179871,0.4963171184062958,14.09144401550293
1.981373906135559,1.454356074333191,1.0177807807922363,0.4593964219093323,14.876151084899902
2.086923837661743,1.5251067876815796,1.0561776161193848,0.42185765504837036,15.59278392791748
2.183664321899414,1.5893285274505615,1.0905746221542358,0.3841150104999542,16.243867874145508
2.2719171047210693,1.6473520994186401,1.1212173700332642,0.34655773639678955,16.832666397094727
2.352088451385498,1.6995598077774048,1.1483778953552246,0.309541255235672,17.36298179626465
2.424647092819214,1.7463628053665161,1.1723418235778809,0.2733783423900604,17.83891487121582
2.490102529525757,1.7881876230239868,1.1934000253677368,0.2383338212966919,18.264741897583008
2.5489907264709473,1.8254631757736206,1.2118381261825562,0.20462003350257874,18.644750595092773
2.6018550395965576,1.8586102724075317,1.2279316186904907,0.17239607870578766,18.9831485748291
2.6492323875427246,1.8880324363708496,1.2419408559799194,0.14176999032497406,19.28397560119629
2.6916465759277344,1.9141124486923218,1.254107117652893,0.1128026694059372,19.551057815551758
2.7295925617218018,1.9372056722640991,1.2646511793136597,0.08551393449306488,19.78794288635254
2.763535976409912,1.9576400518417358,1.2737723588943481,0.059890154749155045,19.997915267944336
2.7939066886901855,1.9757121801376343,1.2816494703292847,0.035890813916921616,20.183937072753906
2.8210957050323486,1.991690754890442,1.2884413003921509,0.01345597580075264,20.34870147705078
2.845456123352051,2.00581693649292,1.2942878007888794,-0.00748785212635994,20.494625091552734
2.867307662963867,2.0183048248291016,1.2993122339248657,-0.027022752910852432,20.623859405517578
2.8869309425354004,2.029343366622925,1.3036216497421265,-0.045234743505716324,20.738304138183594
2.9045770168304443,2.0391016006469727,1.3073095083236694,-0.062211547046899796,20.83966064453125
2.9204678535461426,2.047726631164551,1.3104575872421265,-0.07803936302661896,20.92941665649414
2.9347968101501465,2.0553486347198486,1.3131359815597534,-0.09280185401439667,21.008886337280273
2.9477362632751465,2.062082529067993,1.3154062032699585,-0.10657879710197449,21.079235076904297
2.9594361782073975,2.068028450012207,1.3173198699951172,-0.1194455623626709,21.1414794921875
2.970028877258301,2.073275327682495,1.3189239501953125,-0.13147254288196564,21.19651985168457
2.9796299934387207,2.077899694442749,1.3202574253082275,-0.14272534847259521,21.245141983032227
2.9883413314819336,2.0819714069366455,1.3213545083999634,-0.15326471626758575,21.288053512573242
2.9962539672851562,2.0855495929718018,1.32224440574646,-0.16314655542373657,21.32586097717285
3.0034449100494385,2.088688611984253,1.3229527473449707,-0.1724221110343933,21.359115600585938
3.0099849700927734,2.0914342403411865,1.3235021829605103,-0.18113866448402405,21.388290405273438
3.0159361362457275,2.0938286781311035,1.3239110708236694,-0.18933922052383423,21.413816452026367
3.021353006362915,2.0959084033966064,1.3241970539093018,-0.19706317782402039,21.43606948852539
3.0262842178344727,2.0977065563201904,1.3243744373321533,-0.2043464481830597,21.455387115478516
3.0307745933532715,2.0992519855499268,1.324455738067627,-0.2112218588590622,21.472068786621094
3.0348615646362305,2.1005709171295166,1.3244532346725464,-0.2177194356918335,21.486385345458984
3.0385794639587402,2.1016860008239746,1.3243753910064697,-0.2238663136959076,21.498565673828125
3.041961193084717,2.10261869430542,1.3242321014404297,-0.2296876609325409,21.50883674621582
3.0450334548950195,2.103386640548706,1.3240305185317993,-0.2352059781551361,21.517379760742188
3.047823429107666,2.1040079593658447,1.323777437210083,-0.24044230580329895,21.524377822875977
3.0503530502319336,2.1044957637786865,1.3234795331954956,-0.24541544914245605,21.52997398376465
3.0526437759399414,2.104865074157715,1.3231414556503296,-0.25014278292655945,21.53431510925293
3.054713249206543,2.105126142501831,1.3227688074111938,-0.2546404004096985,21.53751564025879
3.0565803050994873,2.105292558670044,1.3223649263381958,-0.25892284512519836,21.53971290588379
3.0582611560821533,2.1053707599639893,1.321934461593628,-0.263003408908844,21.540973663330078
3.0597691535949707,2.105372667312622,1.3214813470840454,-0.2668946087360382,21.541425704956055
3.061117649078369,2.1053049564361572,1.3210073709487915,-0.2706075608730316,21.541133880615234
3.062319755554199,2.105175018310547,1.3205163478851318,-0.2741529047489166,21.540178298950195
3.063385486602783,2.1049892902374268,1.3200104236602783,-0.27754002809524536,21.53862190246582
3.064326047897339,2.1047542095184326,1.319492220878601,-0.2807781398296356,21.53653907775879
3.065150737762451,2.104475259780884,1.318963646888733,-0.2838752269744873,21.53398323059082
3.0658671855926514,2.104156732559204,1.3184267282485962,-0.2868391275405884,21.5310001373291
3.066485643386841,2.1038033962249756,1.3178828954696655,-0.2896767556667328,21.527637481689453
3.067012071609497,2.103419303894043,1.3173338174819946,-0.29239481687545776,21.523941040039062
3.0674543380737305,2.1030080318450928,1.3167811632156372,-0.2949994206428528,21.519948959350586
3.0678186416625977,2.1025736331939697,1.3162261247634888,-0.29749637842178345,21.515701293945312
