x,y,vx,vy,E
-0.38977596163749695,3.2978951930999756,9.769954681396484,27.30038833618164,452.70098876953125
0.798683762550354,5.364302635192871,9.795454025268555,26.02318000793457,439.1485595703125
1.9414161443710327,7.586804389953613,9.700996398925781,24.520748138427734,422.03887939453125
3.040919542312622,9.672772407531738,9.51710319519043,22.91309356689453,402.5857238769531
4.094478607177734,11.593276023864746,9.298723220825195,21.291580200195312,383.512939453125
5.097373008728027,13.299935340881348,9.077402114868164,19.723562240600586,366.0484619140625
6.047964096069336,14.777522087097168,8.868507385253906,18.243671417236328,350.5606994628906
6.9485015869140625,16.04102325439453,8.677989959716797,16.86153793334961,337.0115051269531
7.804020404815674,17.11829948425293,8.506771087646484,15.572461128234863,325.19268798828125
8.620985984802246,18.038833618164062,8.353450775146484,14.36521053314209,314.85028076171875
9.406259536743164,18.828670501708984,8.215792655944824,13.226580619812012,305.7418212890625
10.166412353515625,19.50888442993164,8.091458320617676,12.143712043762207,297.65777587890625
10.907352447509766,20.095592498779297,7.978323936462402,11.105138778686523,290.4256896972656
11.63413143157959,20.600540161132812,7.874566555023193,10.101161003112793,283.90643310546875
12.350872039794922,21.031869888305664,7.778679847717285,9.123862266540527,277.98870849609375
13.060796737670898,21.394813537597656,7.689430236816406,8.16696548461914,272.58251953125
13.766319274902344,21.692346572875977,7.605798721313477,7.22560453414917,267.61376953125
14.469169616699219,21.92571449279785,7.5269293785095215,6.296034336090088,263.0193786621094
15.17054271697998,22.094932556152344,7.452088356018066,5.375369548797607,258.74444580078125
15.871251106262207,22.199153900146484,7.380608081817627,4.461301803588867,254.74000549316406
16.571870803833008,22.237003326416016,7.311862945556641,3.551894187927246,250.9622802734375
17.27284049987793,22.206863403320312,7.245264530181885,2.6453914642333984,247.37322998046875
17.974536895751953,22.107032775878906,7.180217266082764,1.7401034832000732,243.940673828125
18.677316665649414,21.935911178588867,7.116143226623535,0.8343564867973328,240.6397705078125
19.38153839111328,21.692096710205078,7.052469253540039,-0.07353784143924713,237.45391845703125
20.087501525878906,21.37445068359375,6.988635063171387,-0.9852355718612671,234.37547302246094
20.79547119140625,20.982139587402344,6.924102306365967,-1.9023261070251465,231.40599060058594
21.505599975585938,20.51468276977539,6.858363151550293,-2.8262617588043213,228.5563507080078
22.217885971069336,19.971939086914062,6.790945529937744,-3.7582902908325195,225.84585571289062
22.93219757080078,19.354110717773438,6.721419334411621,-4.699410915374756,223.30125427246094
23.648174285888672,18.661819458007812,6.649396896362305,-5.6503005027771,220.95602416992188
24.365249633789062,17.896106719970703,6.574534893035889,-6.611269474029541,218.84854125976562
25.082599639892578,17.058568954467773,6.496533393859863,-7.582190990447998,217.02127075195312
25.799083709716797,16.151512145996094,6.415148735046387,-8.562390327453613,215.51914978027344
26.513216018676758,15.178234100341797,6.330203056335449,-9.550527572631836,214.38873291015625
27.22303009033203,14.143385887145996,6.241617202758789,-10.544410705566406,213.67637634277344
27.926029205322266,13.053394317626953,6.149438381195068,-11.540799140930176,213.42608642578125
28.619070053100586,11.91689395904541,6.053890705108643,-12.535210609436035,213.67611694335938
29.298269271850586,10.745111465454102,5.95540189743042,-13.521769523620605,214.45462036132812
29.959068298339844,9.551902770996094,5.854626655578613,-14.493226051330566,215.77377319335938
30.596317291259766,8.353468894958496,5.752432823181152,-15.441153526306152,217.6238555908203
31.204544067382812,7.167502403259277,5.649849891662598,-16.356487274169922,219.96926879882812
31.778404235839844,6.011828422546387,5.547962188720703,-17.230253219604492,222.74667358398438
32.313201904296875,4.902677536010742,5.447786331176758,-18.054550170898438,225.86883544921875
32.805416107177734,3.8529715538024902,5.35014533996582,-18.82345199584961,229.23233032226562
33.25315856933594,2.8709194660186768,5.255552768707275,-19.533735275268555,232.72882080078125
33.65642547607422,1.95937180519104,5.164172172546387,-20.18518829345703,236.25709533691406
34.01698303222656,1.1160717010498047,5.075817108154297,-20.780426025390625,239.73251342773438
34.33799743652344,0.33487704396247864,4.99001932144165,-21.324222564697266,243.0931854248047
34.62333679199219,-0.39217790961265564,4.906124114990234,-21.822402954101562,246.3003387451172
34.8766975402832,-1.0725041627883911,4.823386192321777,-22.280635833740234,249.33534240722656
35.10099411010742,-1.7111635208129883,4.741032600402832,-22.70345687866211,252.19277954101562
35.298240661621094,-2.310781240463257,4.658249855041504,-23.094165802001953,254.87423706054688
35.47026824951172,-2.873502016067505,4.574120044708252,-23.45566177368164,257.385009765625
35.619667053222656,-3.4037740230560303,4.487542152404785,-23.79169273376465,259.7343444824219
35.75028991699219,-3.9100019931793213,4.39723014831543,-24.107595443725586,261.9378662109375
35.867027282714844,-4.403726577758789,4.301877021789551,-24.409860610961914,264.0172119140625
35.97468566894531,-4.896613121032715,4.200488090515137,-24.70473289489746,265.9971618652344
36.07674026489258,-5.396471977233887,4.092846393585205,-24.9964599609375,267.9017639160156
36.1744270324707,-5.903923988342285,3.9799115657806396,-25.28592872619629,269.75048828125
