x,y,vx,vy,E
0.8343957662582397,2.1998167037963867,9.94676399230957,26.541566848754883,423.254638671875
1.8683053255081177,4.938774585723877,9.759033203125,24.986377716064453,408.17889404296875
2.911186933517456,7.598056316375732,9.536788940429688,23.326183319091797,391.99151611328125
3.9371087551116943,10.0791015625,9.300166130065918,21.63751983642578,376.1128845214844
4.9382781982421875,12.372607231140137,9.061659812927246,19.962535858154297,361.559814453125
5.913691520690918,14.487809181213379,8.828126907348633,18.322694778442383,348.80902099609375
6.864689826965332,16.431570053100586,8.603351593017578,16.728565216064453,337.9606628417969
7.7933030128479,18.207077026367188,8.38945198059082,15.184941291809082,328.9120178222656
8.701582908630371,19.81595230102539,8.187549591064453,13.693476676940918,321.469970703125
9.591301918029785,21.260025024414062,7.998134613037109,12.254057884216309,315.414306640625
10.46387004852295,22.542259216308594,7.821245193481445,10.865513801574707,310.52978515625
11.320345878601074,23.667064666748047,7.656611919403076,9.52602481842041,306.6216735839844
12.161505699157715,24.64015007019043,7.503734111785889,8.233362197875977,303.5206298828125
12.987902641296387,25.468204498291016,7.361956596374512,6.985043048858643,301.0830078125
13.799958229064941,26.158466339111328,7.23052978515625,5.778439998626709,299.18841552734375
14.598001480102539,26.718273162841797,7.108652114868164,4.610879898071289,297.73565673828125
15.382332801818848,27.15478515625,6.995509147644043,3.4797000885009766,296.6396484375
16.153257369995117,27.474714279174805,6.890310287475586,2.3823068141937256,295.82806396484375
16.911069869995117,27.68422508239746,6.792297840118408,1.3162261247634888,295.2392883300781
17.656110763549805,27.788841247558594,6.70077657699585,0.2791338860988617,294.81982421875
18.388704299926758,27.793527603149414,6.615109443664551,-0.7310857772827148,294.523681640625
19.109172821044922,27.70272445678711,6.534730434417725,-1.7163102626800537,294.3109130859375
19.817785263061523,27.520471572875977,6.459126949310303,-2.67814302444458,294.1470031738281
20.514726638793945,27.25052261352539,6.387845993041992,-3.617875814437866,294.0019226074219
21.200117111206055,26.896434783935547,6.3204803466796875,-4.5364909172058105,293.8491516113281
21.87394142150879,26.46167755126953,6.256653785705566,-5.434656620025635,293.6650390625
22.53610610961914,25.949661254882812,6.196011543273926,-6.312759876251221,293.42742919921875
23.186437606811523,25.363784790039062,6.138211250305176,-7.170962333679199,293.1152648925781
23.82472038269043,24.707378387451172,6.082917213439941,-8.009248733520508,292.707275390625
24.45075798034668,23.983652114868164,6.029792785644531,-8.827528953552246,292.181640625
25.064416885375977,23.19562530517578,5.978500843048096,-9.62570571899414,291.5154724121094
25.665666580200195,22.34601593017578,5.928707122802734,-10.403761863708496,290.68487548828125
26.254653930664062,21.43714141845703,5.880087852478027,-11.161825180053711,289.66485595703125
26.831689834594727,20.470867156982422,5.832327842712402,-11.900196075439453,288.42987060546875
27.39726448059082,19.44852638244629,5.785139083862305,-12.619391441345215,286.9540100097656
27.952056884765625,18.370956420898438,5.738266944885254,-13.320103645324707,285.2117919921875
28.496864318847656,17.238494873046875,5.691489219665527,-14.00318431854248,283.1783752441406
29.03257179260254,16.051109313964844,5.644632339477539,-14.669581413269043,280.83013916015625
29.56007957458496,14.808479309082031,5.597569942474365,-15.32024097442627,278.1443786621094
30.080236434936523,13.510153770446777,5.550226211547852,-15.956059455871582,275.09991455078125
30.593767166137695,12.15573501586914,5.502573013305664,-16.577762603759766,271.67645263671875
31.101213455200195,10.744993209838867,5.454627990722656,-17.18587303161621,267.8545227050781
31.60292625427246,9.277953147888184,5.406439781188965,-17.78067398071289,263.61492919921875
32.099037170410156,7.754904270172119,5.358081817626953,-18.36220932006836,258.9379577636719
32.58952713012695,6.1763224601745605,5.309637069702148,-18.930313110351562,253.80245971679688
33.074310302734375,4.5425591468811035,5.261181831359863,-19.484786987304688,248.185546875
33.55333709716797,2.8535547256469727,5.212778091430664,-20.025474548339844,242.06118774414062
34.02669143676758,1.108485460281372,5.164459228515625,-20.55242919921875,235.400146484375
34.49472427368164,-0.6944534778594971,5.116232872009277,-21.065998077392578,228.17041015625
34.95796203613281,-2.5579886436462402,5.068088054656982,-21.56683349609375,220.338623046875
35.41708755493164,-4.485453128814697,5.020012855529785,-22.05583381652832,211.8727264404297
35.87278747558594,-6.480127811431885,4.972012996673584,-22.5340518951416,202.7469482421875
36.325618743896484,-8.544455528259277,4.92415189743042,-23.002471923828125,192.94482421875
36.7757682800293,-10.679352760314941,4.876570701599121,-23.46194839477539,182.46432495117188
37.22310256958008,-12.883782386779785,4.829517841339111,-23.91311264038086,171.31951904296875
37.66709899902344,-15.154969215393066,4.783355712890625,-24.356414794921875,159.53900146484375
38.106964111328125,-17.489036560058594,4.738572120666504,-24.792232513427734,147.16184997558594
38.54182434082031,-19.882125854492188,4.69575309753418,-25.22100257873535,134.22972106933594
38.97087097167969,-22.331478118896484,4.655553817749023,-25.643463134765625,120.78221130371094
39.39345169067383,-24.835803985595703,4.618637561798096,-26.06072235107422,106.85563659667969
