x,y,vx,vy,E
0.7338539361953735,2.003678798675537,9.96959114074707,26.60577392578125,423.2660217285156
1.6689902544021606,4.464862823486328,9.799575805664062,25.302818298339844,411.8877868652344
2.5895235538482666,6.784948825836182,9.611801147460938,23.92431640625,398.872314453125
3.495368003845215,8.959688186645508,9.413183212280273,22.495473861694336,385.13214111328125
4.397290229797363,11.024853706359863,9.207855224609375,21.02548599243164,371.4714050292969
5.305397987365723,13.010106086730957,8.998527526855469,19.51912498474121,358.48388671875
6.224338531494141,14.923748970031738,8.787939071655273,17.98515510559082,346.5995788574219
7.152050018310547,16.75261878967285,8.579496383666992,16.439882278442383,336.1144104003906
8.080995559692383,18.47014617919922,8.377018928527832,14.905488967895508,327.18145751953125
9.00119686126709,20.048017501831055,8.183958053588867,13.40470027923584,319.8021545410156
9.90367603302002,21.46627426147461,8.002606391906738,11.95505428314209,313.85198974609375
10.782788276672363,22.71759796142578,7.833824634552002,10.565736770629883,309.13427734375
11.636639595031738,23.805612564086914,7.677279949188232,9.237998962402344,305.4356384277344
12.466059684753418,24.740230560302734,7.531957149505615,7.9678544998168945,302.56280517578125
13.273109436035156,25.533201217651367,7.396653652191162,6.749173164367676,300.3562927246094
14.059976577758789,26.19542121887207,7.270252227783203,5.57580041885376,298.68817138671875
14.82854175567627,26.736093521118164,7.151824474334717,4.442370414733887,297.4553527832031
15.580464363098145,27.162790298461914,7.040590763092041,3.3442509174346924,296.5722961425781
16.317378997802734,27.481775283813477,6.935863018035889,2.277194023132324,295.9673156738281
17.041004180908203,27.698223114013672,6.837009906768799,1.237146258354187,295.5802001953125
17.753068923950195,27.81633949279785,6.743448734283447,0.22029834985733032,295.3614501953125
18.455154418945312,27.839387893676758,6.654655456542969,-0.7767354846000671,295.2698974609375
19.148597717285156,27.76986312866211,6.570184230804443,-1.7567543983459473,295.2713928222656
19.83440399169922,27.609634399414062,6.489665508270264,-2.7218828201293945,295.3366394042969
20.51329803466797,27.36017417907715,6.412792682647705,-3.6736161708831787,295.43939208984375
21.18578338623047,27.022729873657227,6.339314937591553,-4.612890720367432,295.55560302734375
21.852231979370117,26.598451614379883,6.269019603729248,-5.540215015411377,295.662109375
22.512943267822266,26.08846092224121,6.201709270477295,-6.455756664276123,295.73590087890625
23.16815185546875,25.493864059448242,6.1371989250183105,-7.359394550323486,295.7528076171875
23.81808090209961,24.81574821472168,6.075305461883545,-8.250751495361328,295.68646240234375
24.462841033935547,24.055160522460938,6.015846252441406,-9.129161834716797,295.506591796875
25.102474212646484,23.21309471130371,5.958630084991455,-9.993653297424316,295.1775207519531
25.73685073852539,22.290504455566406,5.903454303741455,-10.842926979064941,294.6568603515625
26.365741729736328,21.28832244873047,5.850094318389893,-11.675389289855957,293.89471435546875
26.988811492919922,20.20745277404785,5.798295021057129,-12.489246368408203,292.83380126953125
27.60573959350586,19.048696517944336,5.7477617263793945,-13.282665252685547,291.41021728515625
28.216346740722656,17.812665939331055,5.6981425285339355,-14.0540189743042,289.5562744140625
28.820667266845703,16.499691009521484,5.649041175842285,-14.802046775817871,287.2030944824219
29.418928146362305,15.110047340393066,5.600039482116699,-15.525915145874023,284.28570556640625
30.011144638061523,13.644689559936523,5.550735950469971,-16.224939346313477,280.74761962890625
30.596446990966797,12.10693645477295,5.500827312469482,-16.89791488647461,276.54730224609375
31.172243118286133,10.50451374053955,5.4501872062683105,-17.542381286621094,271.6640625
31.734046936035156,8.850178718566895,5.398878574371338,-18.154619216918945,266.1007995605469
32.27675247192383,7.15886116027832,5.347080230712891,-18.73096466064453,259.8769836425781
32.79670715332031,5.442235946655273,5.294902324676514,-19.269775390625,253.01402282714844
33.29309844970703,3.704502820968628,5.242276668548584,-19.77250862121582,245.52090454101562
33.767791748046875,1.9420640468597412,5.188945293426514,-20.24325942993164,237.3895721435547
34.22421646118164,0.14617297053337097,5.1345534324646,-20.687414169311523,228.598876953125
34.66619873046875,-1.6936436891555786,5.078760147094727,-21.110488891601562,219.1255645751953
35.09709548950195,-3.58655047416687,5.021349906921387,-21.517292022705078,208.95571899414062
35.51937484741211,-5.5383148193359375,4.9623003005981445,-21.91155242919922,198.09478759765625
35.934410095214844,-7.550119400024414,4.901827335357666,-22.295841217041016,186.57504272460938
36.34263229370117,-9.61856460571289,4.840386867523193,-22.671669006347656,174.45501708984375
36.74369812011719,-11.736833572387695,4.778635501861572,-23.039833068847656,161.81369018554688
37.13695526123047,-13.896769523620605,4.717362880706787,-23.400745391845703,148.7358856201172
37.521732330322266,-16.09139633178711,4.657419204711914,-23.754838943481445,135.29624938964844
37.89766311645508,-18.316917419433594,4.599639415740967,-24.10287857055664,121.54690551757812
38.2647819519043,-20.57381820678711,4.544820308685303,-24.44611167907715,107.51045227050781
38.623435974121094,-22.866409301757812,4.4936933517456055,-24.786209106445312,93.18389892578125
38.97411346435547,-25.200794219970703,4.446929454803467,-25.12505340576172,78.55397033691406
