x,y,vx,vy,E
-1.2750051021575928,2.4929094314575195,9.504772186279297,27.313865661621094,442.6244812011719
0.03783637285232544,4.426723957061768,9.61975383758545,26.228429794311523,433.61700439453125
1.332262635231018,6.678447246551514,9.600104331970215,24.87815284729004,420.99102783203125
2.601682662963867,8.819365501403809,9.489011764526367,23.361534118652344,404.3310852050781
3.8271126747131348,10.76455020904541,9.333212852478027,21.772411346435547,386.06597900390625
4.990825653076172,12.494531631469727,9.15958023071289,20.193723678588867,368.2886047363281
6.083172798156738,13.998641967773438,8.985945701599121,18.681135177612305,352.0527038574219
7.103496551513672,15.287834167480469,8.822240829467773,17.260263442993164,337.695068359375
8.057372093200684,16.387542724609375,8.672503471374512,15.935431480407715,325.1730651855469
8.953493118286133,17.327037811279297,8.537327766418457,14.699392318725586,314.2840270996094
9.80142879486084,18.13326644897461,8.415657043457031,13.540075302124023,304.78448486328125
10.610335350036621,18.8284854888916,8.305829048156738,12.444411277770996,296.4442443847656
11.388326644897461,19.429946899414062,8.206098556518555,11.400228500366211,289.06610107421875
12.14221477508545,19.950363159179688,8.114862442016602,10.397017478942871,282.488037109375
12.877483367919922,20.398662567138672,8.03073501586914,9.42611312866211,276.57904052734375
13.598379135131836,20.780750274658203,7.9525370597839355,8.480643272399902,271.2334289550781
14.308040618896484,21.10016632080078,7.879279136657715,7.555265426635742,266.3641662597656
15.008711814880371,21.358684539794922,7.8101091384887695,6.645915508270264,261.8981018066406
15.701915740966797,21.556854248046875,7.74428129196167,5.749486446380615,257.77239990234375
16.38865852355957,21.694393157958984,7.681121349334717,4.863575458526611,253.9320526123047
17.069591522216797,21.77060317993164,7.6200032234191895,3.9862358570098877,250.3291778564453
17.745140075683594,21.784631729125977,7.5603461265563965,3.1158132553100586,246.92295837402344
18.41560173034668,21.735736846923828,7.5015950202941895,2.2508206367492676,243.68028259277344
19.081180572509766,21.623435974121094,7.443230152130127,1.3898860216140747,240.576416015625
19.742048263549805,21.44761085510254,7.384767055511475,0.5317209362983704,237.5953369140625
20.398296356201172,21.20856285095215,7.32576322555542,-0.32486194372177124,234.73008728027344
21.04998779296875,20.906984329223633,7.265817165374756,-1.1809529066085815,231.9818115234375
21.69713020324707,20.54387092590332,7.204551696777344,-2.0375430583953857,229.3585205078125
22.339693069458008,20.120441436767578,7.141615390777588,-2.8955371379852295,226.8737335205078
22.97764778137207,19.63797378540039,7.076658725738525,-3.755805730819702,224.54473876953125
23.61096954345703,19.097679138183594,7.009326457977295,-4.619212627410889,222.39114379882812
24.23967170715332,18.500553131103516,6.939230442047119,-5.4866790771484375,220.43370056152344
24.863834381103516,17.847320556640625,6.865950584411621,-6.359203815460205,218.69412231445312
25.483592987060547,17.138397216796875,6.789039134979248,-7.237847328186035,217.19503784179688
26.099119186401367,16.37395668029785,6.708022594451904,-8.123714447021484,215.9609375
26.710561752319336,15.554101943969727,6.622431755065918,-9.017807006835938,215.0189208984375
27.31793975830078,14.679169654846191,6.531834125518799,-9.920873641967773,214.40016174316406
27.921005249023438,13.750181198120117,6.435883045196533,-10.833114624023438,214.1402587890625
28.51905059814453,12.76948356628418,6.334381103515625,-11.75382137298584,214.279296875
29.110641479492188,11.741528511047363,6.227354526519775,-12.680913925170898,214.8597412109375
29.693313598632812,10.673807144165039,6.115128517150879,-13.610401153564453,215.92221069335938
30.2632999420166,9.577662467956543,5.998397350311279,-14.535935401916504,217.49818420410156
30.815372467041016,8.468772888183594,5.878251552581787,-15.448573112487793,219.60009765625
31.342967987060547,7.3667521476745605,5.756145000457764,-16.3370418548584,222.21023559570312
31.838733673095703,6.293638229370117,5.633755207061768,-17.188705444335938,225.27305603027344
32.2955207824707,5.271141529083252,5.512762546539307,-17.991254806518555,228.69509887695312
32.70762252807617,4.317429542541504,5.394578456878662,-18.73467445373535,232.35556030273438
33.071781158447266,3.444392681121826,5.280123233795166,-19.412864685058594,236.1245574951172
33.387691497802734,2.6563754081726074,5.169710636138916,-20.02440071105957,239.88375854492188
33.65785217285156,1.95062255859375,5.063076972961426,-20.572189331054688,243.54095458984375
33.8868522644043,1.3190112113952637,4.9595208168029785,-21.062402725219727,247.0371551513672
34.080467224121094,0.7504147887229919,4.858128547668457,-21.502971649169922,250.34365844726562
34.24466323852539,0.2330000102519989,4.758002758026123,-21.90216636657715,253.45513916015625
34.38485336303711,-0.24395069479942322,4.658463954925537,-22.26744842529297,256.3795471191406
34.50545883178711,-0.6889258027076721,4.559169292449951,-22.604835510253906,259.1308288574219
34.609718322753906,-1.1078333854675293,4.460143566131592,-22.918649673461914,261.721923828125
34.69985580444336,-1.5042634010314941,4.3617095947265625,-23.211750030517578,264.16314697265625
34.777347564697266,-1.8801004886627197,4.264372825622559,-23.485904693603516,266.4613037109375
34.84320831298828,-2.236171245574951,4.168704986572266,-23.742237091064453,268.6214904785156
34.89823532104492,-2.572737216949463,4.075263500213623,-23.981538772583008,270.6481628417969
