x,y,vx,vy,E
0.7485982179641724,2.0896830558776855,9.941934585571289,26.559032440185547,422.59100341796875
1.6869069337844849,4.559754371643066,9.774300575256348,25.25600814819336,411.38702392578125
2.5901002883911133,6.84894323348999,9.59406566619873,23.913921356201172,399.08050537109375
3.453190565109253,8.944867134094238,9.408373832702637,22.563892364501953,386.4830627441406
4.286586284637451,10.886669158935547,9.221013069152832,21.214662551879883,374.2338562011719
5.102782249450684,12.714244842529297,9.0337553024292,19.86577796936035,362.7285461425781
5.911040306091309,14.451711654663086,8.847784996032715,18.516481399536133,352.1984558105469
6.715909957885742,16.105754852294922,8.66451644897461,17.170076370239258,342.7790832519531
7.517517566680908,17.66966438293457,8.485760688781738,15.834616661071777,334.5343322753906
8.313031196594238,19.129981994628906,8.313445091247559,14.520844459533691,327.4579772949219
9.09865951538086,20.473371505737305,8.14916706085205,13.238937377929688,321.4782409667969
9.871474266052246,21.691476821899414,7.993836402893066,11.995677947998047,316.475341796875
10.630430221557617,22.782493591308594,7.847588062286377,10.793185234069824,312.30718994140625
11.376440048217773,23.750003814697266,7.7099385261535645,9.629396438598633,308.8342590332031
12.111753463745117,24.600494384765625,7.580062389373779,8.49953556060791,305.9345703125
12.83914852142334,25.341053009033203,7.457031726837158,7.397782802581787,303.50958251953125
13.561248779296875,25.97784996032715,7.339998722076416,6.318528175354004,301.48260498046875
14.280181884765625,26.515586853027344,7.228271484375,5.256993293762207,299.7947082519531
14.997522354125977,26.957416534423828,7.121303558349609,4.209342002868652,298.3984375
15.714415550231934,27.30527114868164,7.018667697906494,3.1725003719329834,297.2549133300781
16.431718826293945,27.560012817382812,6.92001485824585,2.1439547538757324,296.3297119140625
17.150066375732422,27.721723556518555,6.825057506561279,1.121631145477295,295.5926208496094
17.86986541748047,27.78976058959961,6.733550071716309,0.1039051041007042,295.0154113769531
18.591217041015625,27.762981414794922,6.645304203033447,-0.910308301448822,294.5715637207031
19.313892364501953,27.639881134033203,6.560176372528076,-1.9214891195297241,294.23486328125
20.03734016418457,27.418880462646484,6.478067398071289,-2.929476499557495,293.9786376953125
20.760732650756836,27.098543167114258,6.3989105224609375,-3.9335315227508545,293.77508544921875
21.483089447021484,26.677791595458984,6.322655200958252,-4.932436466217041,293.59478759765625
22.20334815979004,26.156044006347656,6.24924898147583,-5.924605369567871,293.40625
22.920469284057617,25.533267974853516,6.178621768951416,-6.908207416534424,293.1753845214844
23.63349151611328,24.809946060180664,6.110677719116211,-7.881222724914551,292.864501953125
24.34149169921875,23.986989974975586,6.045286655426025,-8.84148120880127,292.43115234375
25.043651580810547,23.065629959106445,5.98228645324707,-9.786665916442871,291.82647705078125
25.73918914794922,22.04733657836914,5.921468734741211,-10.714323043823242,290.994140625
26.427387237548828,20.93366813659668,5.862582206726074,-11.62193489074707,289.86956787109375
27.107629776000977,19.726253509521484,5.805318355560303,-12.506985664367676,288.3804931640625
27.77947998046875,18.426651000976562,5.749321460723877,-13.367146492004395,286.4488220214844
28.442672729492188,17.03643226623535,5.694183826446533,-14.200395584106445,283.9945068359375
29.097084045410156,15.557387351989746,5.639475345611572,-15.0050630569458,280.940185546875
29.74242401123047,13.992138862609863,5.584788799285889,-15.77970027923584,277.2173767089844
30.377784729003906,12.345252990722656,5.52979040145874,-16.522687911987305,272.7723693847656
31.001174926757812,10.624396324157715,5.474282741546631,-17.23192024230957,267.572509765625
31.60934066772461,8.840789794921875,5.418224811553955,-17.904739379882812,261.608154296875
32.19839859008789,7.007688045501709,5.361676216125488,-18.538652420043945,254.88995361328125
32.76509475708008,5.137181758880615,5.30470609664917,-19.132436752319336,247.43939208984375
33.30795669555664,3.236760139465332,5.247289180755615,-19.68706703186035,239.27757263183594
33.8276252746582,1.3078761100769043,5.189271450042725,-20.20574951171875,230.4176025390625
34.32640075683594,-0.6530946493148804,5.1304121017456055,-20.693193435668945,220.86436462402344
34.807376861572266,-2.652301073074341,5.070474147796631,-21.154603958129883,210.62094116210938
35.2735481262207,-4.695483684539795,5.009331226348877,-21.59484100341797,199.69952392578125
35.72724533081055,-6.785670280456543,4.947046756744385,-22.017858505249023,188.13011169433594
36.16987228393555,-8.921863555908203,4.8839240074157715,-22.4265193939209,175.96646118164062
36.60195541381836,-11.099065780639648,4.8205060958862305,-22.82265853881836,163.28466796875
37.023353576660156,-13.309623718261719,4.757531642913818,-23.207366943359375,150.17369079589844
37.43367385864258,-15.545417785644531,4.695861339569092,-23.581384658813477,136.7213134765625
37.83262252807617,-17.800376892089844,4.636397838592529,-23.945486068725586,122.99752807617188
38.22026062011719,-20.07238006591797,4.580019950866699,-24.300790786743164,109.04316711425781
38.597068786621094,-22.36402130126953,4.527535915374756,-24.648910522460938,94.86627197265625
38.96387481689453,-24.681846618652344,4.479668140411377,-24.991899490356445,80.44914245605469
39.32158279418945,-27.033916473388672,4.437017917633057,-25.3320369720459,65.76724243164062
