x,y,vx,vy,E
0.28904226422309875,2.019775390625,9.922480583190918,27.109651565551758,436.48822021484375
1.3668147325515747,4.303160667419434,9.84964370727539,25.799381256103516,423.4827880859375
2.4405086040496826,6.800254821777344,9.696900367736816,24.264930725097656,408.0509033203125
3.503422498703003,9.162009239196777,9.492538452148438,22.60344696044922,390.29974365234375
4.550179958343506,11.344378471374512,9.259648323059082,20.885812759399414,372.154052734375
5.576844215393066,13.33585262298584,9.016959190368652,19.16657829284668,355.02301025390625
6.580422878265381,15.123770713806152,8.777026176452637,17.481826782226562,339.5381774902344
7.559902667999268,16.703197479248047,8.546996116638184,15.850837707519531,325.8414306640625
8.51632308959961,18.078571319580078,8.330254554748535,14.280720710754395,313.8360595703125
9.452106475830078,19.260883331298828,8.127851486206055,12.771060943603516,303.337646484375
10.370330810546875,20.26430892944336,7.939509391784668,11.317401885986328,294.1499328613281
11.274145126342773,21.103614807128906,7.7643022537231445,9.913585662841797,286.09722900390625
12.166401863098145,21.79254913330078,7.601033687591553,8.553155899047852,279.0330810546875
13.049455642700195,22.343034744262695,7.4484686851501465,7.230140209197998,272.83905029296875
13.925117492675781,22.764896392822266,7.305447578430176,5.939396858215332,267.41900634765625
14.794622421264648,23.065961837768555,7.170938968658447,4.6767354011535645,262.69354248046875
15.65872859954834,23.252254486083984,7.044042587280273,3.438878059387207,258.59429931640625
16.51776123046875,23.328372955322266,6.9239959716796875,2.2233667373657227,255.0605926513672
17.37173080444336,23.297866821289062,6.810142993927002,1.0284292697906494,252.03695678710938
18.220401763916016,23.163585662841797,6.701935291290283,-0.1471426784992218,249.47193908691406
19.063339233398438,22.92805290222168,6.598903179168701,-1.3040858507156372,247.3179931640625
19.899948120117188,22.593788146972656,6.500644207000732,-2.442732095718384,245.5317840576172
20.729476928710938,22.163516998291016,6.406805515289307,-3.563056230545044,244.07373046875
21.551034927368164,21.640426635742188,6.317087650299072,-4.664682388305664,242.9086151123047
22.36357879638672,21.028242111206055,6.231216907501221,-5.746914386749268,242.00433349609375
23.165889739990234,20.331310272216797,6.148953437805176,-6.808752059936523,241.33120727539062
23.956653594970703,19.554569244384766,6.070080280303955,-7.848941326141357,240.86065673828125
24.734447479248047,18.703510284423828,5.994397163391113,-8.866045951843262,240.56417846679688
25.497827529907227,17.7840576171875,5.921730041503906,-9.85850715637207,240.41229248046875
26.245370864868164,16.802427291870117,5.851909160614014,-10.824762344360352,240.3739471435547
26.975738525390625,15.764994621276855,5.784790515899658,-11.763301849365234,240.41648864746094
27.687740325927734,14.678141593933105,5.720231533050537,-12.672774314880371,240.50592041015625
28.380338668823242,13.548117637634277,5.658106803894043,-13.55203628540039,240.60748291015625
29.052705764770508,12.380975723266602,5.598297119140625,-14.400182723999023,240.68666076660156
29.704206466674805,11.182435989379883,5.5406928062438965,-15.216598510742188,240.70994567871094
30.33440399169922,9.957905769348145,5.485191345214844,-16.000934600830078,240.64608764648438
30.94305419921875,8.712425231933594,5.431700229644775,-16.753116607666016,240.4669189453125
31.53005599975586,7.450716018676758,5.38013219833374,-17.473304748535156,240.14813232421875
32.095462799072266,6.177211761474609,5.330411434173584,-18.161861419677734,239.66993713378906
32.639404296875,4.896102428436279,5.282472133636475,-18.81930923461914,239.01727294921875
33.1621208190918,3.6114187240600586,5.236259937286377,-19.44631004333496,238.18060302734375
33.663848876953125,2.327058792114258,5.1917290687561035,-20.043575286865234,237.15464782714844
34.14490509033203,1.0468472242355347,5.1488423347473145,-20.61188507080078,235.93930053710938
34.60558319091797,-0.225455641746521,5.107571125030518,-21.152050018310547,234.5387725830078
35.04617691040039,-1.4861241579055786,5.067890644073486,-21.664852142333984,232.9606475830078
35.46699142456055,-2.731515407562256,5.02977991104126,-22.151100158691406,231.21609497070312
35.868324279785156,-3.958080768585205,4.993214130401611,-22.6115665435791,229.318359375
36.25048065185547,-5.162396430969238,4.958170413970947,-23.047039031982422,227.28323364257812
36.61377716064453,-6.341205596923828,4.924623489379883,-23.45829963684082,225.12803649902344
36.95855712890625,-7.4914350509643555,4.892552852630615,-23.84612274169922,222.8712615966797
37.28521728515625,-8.61023998260498,4.861936569213867,-24.211299896240234,220.5323944091797
37.59419250488281,-9.695022583007812,4.832759380340576,-24.554636001586914,218.13165283203125
37.88595199584961,-10.74344253540039,4.805017948150635,-24.876953125,215.68975830078125
38.161033630371094,-11.753478050231934,4.778704643249512,-25.17908477783203,213.22708129882812
38.42001724243164,-12.723430633544922,4.75382661819458,-25.461868286132812,210.76319885253906
38.663536071777344,-13.652005195617676,4.730381488800049,-25.726181030273438,208.31678771972656
38.892234802246094,-14.538322448730469,4.70836877822876,-25.972909927368164,205.90484619140625
39.106807708740234,-15.381963729858398,4.687773704528809,-26.20294952392578,203.54164123535156
39.30794906616211,-16.182947158813477,4.668569564819336,-26.41720962524414,201.23936462402344
39.49637222290039,-16.941736221313477,4.650721549987793,-26.616607666015625,199.00747680664062
