x,y,vx,vy,E
0.3041948676109314,0.6780198812484741,10.013238906860352,27.268840789794922,428.5718994140625
1.234473705291748,3.086899757385254,9.869327545166016,25.994518280029297,416.8109130859375
2.162795066833496,5.424638271331787,9.702291488647461,24.64112663269043,403.8212585449219
3.059234619140625,7.5902252197265625,9.522031784057617,23.264265060424805,390.3317565917969
3.923032283782959,9.595207214355469,9.335142135620117,21.885845184326172,377.1005859375
4.763028621673584,11.477582931518555,9.145345687866211,20.511030197143555,364.6501770019531
5.587771415710449,13.265043258666992,8.954973220825195,19.140823364257812,353.27874755859375
6.402735233306885,14.968873023986816,8.765958786010742,17.777542114257812,343.136474609375
7.21029806137085,16.587467193603516,8.580195426940918,16.426013946533203,334.2740173339844
8.01063060760498,18.111888885498047,8.399539947509766,15.092787742614746,326.66876220703125
8.802776336669922,19.531034469604492,8.225595474243164,13.784577369689941,320.24163818359375
9.585598945617676,20.83536148071289,8.059557914733887,12.506790161132812,314.87469482421875
10.358391761779785,22.018922805786133,7.90210485458374,11.262682914733887,310.43109130859375
11.121155738830566,23.079750061035156,7.753439426422119,10.053156852722168,306.7724609375
11.874605178833008,24.019184112548828,7.61336612701416,8.877081871032715,303.77099609375
12.6199951171875,24.840747833251953,7.481421947479248,7.731842994689941,301.31585693359375
13.35892105102539,25.54895782470703,7.356991767883301,6.613946914672852,299.3146057128906
14.093103408813477,26.14844512939453,7.239401340484619,5.519516468048096,297.6917724609375
14.824207305908203,26.64330291748047,7.127976417541504,4.44466495513916,296.38592529296875
15.553762435913086,27.036699295043945,7.02208137512207,3.3857507705688477,295.34613037109375
16.283037185668945,27.330673217773438,6.921152114868164,2.339538812637329,294.52850341796875
17.013025283813477,27.52617645263672,6.824696063995361,1.303288459777832,293.89404296875
17.74441909790039,27.62309455871582,6.732305526733398,0.2747966945171356,293.40606689453125
18.47759246826172,27.620441436767578,6.643644332885742,-0.7475759387016296,293.0287780761719
19.212675094604492,27.516624450683594,6.558450698852539,-1.764937400817871,292.7270812988281
19.949495315551758,27.309711456298828,6.476523399353027,-2.777850866317749,292.466064453125
20.687681198120117,26.997718811035156,6.397698402404785,-3.786384105682373,292.2112731933594
21.426633834838867,26.578933715820312,6.321840763092041,-4.790102481842041,291.9289245605469
22.165557861328125,26.052156448364258,6.248823165893555,-5.788078308105469,291.5859680175781
22.903425216674805,25.41691017150879,6.178499698638916,-6.778908729553223,291.1494445800781
23.639028549194336,24.673519134521484,6.110702991485596,-7.760725975036621,290.58526611328125
24.370981216430664,23.823139190673828,6.045225620269775,-8.731270790100098,289.856689453125
25.097774505615234,22.867660522460938,5.981812477111816,-9.687981605529785,288.922607421875
25.817859649658203,21.809505462646484,5.920166492462158,-10.628130912780762,287.7359313964844
26.529748916625977,20.651498794555664,5.859949111938477,-11.549012184143066,286.2440185546875
27.23212242126465,19.396595001220703,5.800795555114746,-12.448098182678223,284.3888244628906
27.923851013183594,18.047805786132812,5.742334365844727,-13.32319450378418,282.10943603515625
28.604116439819336,16.608154296875,5.68420934677124,-14.172533988952637,279.34539794921875
29.27225685119629,15.080824851989746,5.626114368438721,-14.994786262512207,276.04046630859375
29.92778205871582,13.469390869140625,5.567814350128174,-15.788996696472168,272.1465148925781
30.57016944885254,11.778183937072754,5.509176731109619,-16.55445098876953,267.62664794921875
31.198755264282227,10.01257610321045,5.45017671585083,-17.29056739807129,262.45733642578125
31.812665939331055,8.179068565368652,5.390893936157227,-17.996826171875,256.62860107421875
32.410888671875,6.28505802154541,5.331490516662598,-18.672773361206055,250.14219665527344
32.99240493774414,4.33820104598999,5.272161960601807,-19.318187713623047,243.00840759277344
33.55645751953125,2.345442771911621,5.213094711303711,-19.93330192565918,235.2417755126953
34.10274887084961,0.3121020793914795,5.154423236846924,-20.518951416015625,226.8563232421875
34.6315803527832,-1.758701205253601,5.096205711364746,-21.076675415039062,217.86351013183594
35.143798828125,-3.8660078048706055,5.038435935974121,-21.60860824584961,208.27200317382812
35.64055633544922,-6.010209083557129,4.981082916259766,-22.117210388183594,198.09103393554688
36.1230583190918,-8.191886901855469,4.924148082733154,-22.604944229125977,187.33486938476562
36.59223556518555,-10.4104642868042,4.867732524871826,-23.07394790649414,176.02838134765625
37.04856491088867,-12.663406372070312,4.812104225158691,-23.52585220336914,164.20965576171875
37.492122650146484,-14.946280479431152,4.757722854614258,-23.961782455444336,151.9279022216797
37.92277526855469,-17.253772735595703,4.705248832702637,-24.38254737854004,139.23699951171875
38.3404541015625,-19.58147430419922,4.6554975509643555,-24.78896713256836,126.18482971191406
38.745365142822266,-21.927568435668945,4.6093854904174805,-25.182119369506836,112.80264282226562
39.138221740722656,-24.293827056884766,4.567869186401367,-25.563568115234375,99.10121154785156
39.520050048828125,-26.685253143310547,4.531854629516602,-25.935317993164062,85.07376098632812
39.89201736450195,-29.10799789428711,4.502079010009766,-26.299640655517578,70.71151733398438
