x,y,vx,vy,E
4.335359573364258,3.582660675048828,2.4782915115356445,2.106302499771118,40.399295806884766
5.06641960144043,4.109675884246826,2.7753608226776123,2.0462539196014404,46.21971893310547
5.73098087310791,4.582907676696777,3.040409803390503,1.9742220640182495,51.48331832885742
6.329222202301025,5.003391742706299,3.274332046508789,1.8932677507400513,56.18609619140625
6.8637285232543945,5.373947620391846,3.4789817333221436,1.8061857223510742,60.34749984741211
7.33858060836792,5.6984477043151855,3.656766653060913,1.7154062986373901,64.00206756591797
7.7586493492126465,5.981250286102295,3.810337781906128,1.6229665279388428,67.19259643554688
8.129070281982422,6.226816654205322,3.9423773288726807,1.5305348634719849,69.96524047851562
8.454924583435059,6.439449310302734,4.055463790893555,1.439449667930603,72.36600494384766
8.741042137145996,6.623167991638184,4.15199613571167,1.3507633209228516,74.4388656616211
8.991904258728027,6.781643390655518,4.234161376953125,1.2652820348739624,76.22463989257812
9.211613655090332,6.9181694984436035,4.303927898406982,1.1835991144180298,77.76041412353516
9.40388298034668,7.035687446594238,4.363041877746582,1.106122612953186,79.07955932617188
9.572054862976074,7.136788368225098,4.4130425453186035,1.0331013202667236,80.21165466308594
9.719136238098145,7.223752498626709,4.45527458190918,0.964645504951477,81.18278503417969
9.847792625427246,7.298567771911621,4.490907669067383,0.9007523059844971,82.01576232910156
9.960402488708496,7.362962245941162,4.520945072174072,0.8413269519805908,82.73041534423828
10.059049606323242,7.418432712554932,4.546252250671387,0.7862061262130737,83.34391021728516
10.145576477050781,7.4662604331970215,4.567561149597168,0.7351763248443604,83.87091064453125
10.221585273742676,7.507546424865723,4.5854949951171875,0.6879923343658447,84.32400512695312
10.288467407226562,7.543233871459961,4.600576877593994,0.644392728805542,84.7139663696289
10.347434997558594,7.574121475219727,4.613250732421875,0.604110598564148,85.04991149902344
10.399529457092285,7.60089111328125,4.6238861083984375,0.5668824911117554,85.33956909179688
10.445646286010742,7.624121189117432,4.6327972412109375,0.5324544310569763,85.58955383300781
10.486562728881836,7.644303798675537,4.6402435302734375,0.5005856156349182,85.8053970336914
10.522940635681152,7.661856174468994,4.646446228027344,0.4710521101951599,85.99186706542969
10.555352210998535,7.677134037017822,4.651590347290039,0.44364577531814575,86.15296936035156
10.58428955078125,7.690440654754639,4.655828952789307,0.4181763529777527,86.29212188720703
10.610176086425781,7.702033519744873,4.659296035766602,0.3944701850414276,86.41224670410156
10.633373260498047,7.712132453918457,4.662099838256836,0.3723693788051605,86.51582336425781
10.654200553894043,7.7209272384643555,4.664335250854492,0.3517313599586487,86.60494995117188
10.672928810119629,7.728579044342041,4.666080951690674,0.33242711424827576,86.68148803710938
10.689796447753906,7.735228061676025,4.667404651641846,0.3143402338027954,86.74697875976562
10.705004692077637,7.740996837615967,4.668363571166992,0.297366201877594,86.80279541015625
10.718738555908203,7.745986461639404,4.669008255004883,0.28141072392463684,86.85008239746094
10.731147766113281,7.750290870666504,4.669379234313965,0.2663891017436981,86.88988494873047
10.7423734664917,7.75398588180542,4.669512748718262,0.25222474336624146,86.92304229736328
10.752535820007324,7.757140159606934,4.669442653656006,0.23884890973567963,86.95034790039062
10.761738777160645,7.7598161697387695,4.669192314147949,0.226200133562088,86.97246551513672
10.7700777053833,7.7620673179626465,4.668787956237793,0.2142220288515091,86.98999786376953
10.77763557434082,7.763937950134277,4.668248653411865,0.20286425948143005,87.0034408569336
10.784483909606934,7.765470027923584,4.667593002319336,0.19208160042762756,87.01326751708984
10.790692329406738,7.7667012214660645,4.666836738586426,0.18183264136314392,87.01988220214844
10.796317100524902,7.767658710479736,4.665992736816406,0.17207998037338257,87.02360534667969
10.801407814025879,7.768378734588623,4.665072917938232,0.16278983652591705,87.02481079101562
10.806015968322754,7.768881320953369,4.664088726043701,0.15393124520778656,87.02375030517578
10.8101806640625,7.769193649291992,4.663051128387451,0.14547625184059143,87.02070617675781
10.813942909240723,7.769330024719238,4.661965847015381,0.13739940524101257,87.01583862304688
10.817336082458496,7.769314289093018,4.660840034484863,0.12967735528945923,87.00940704345703
10.820389747619629,7.769161701202393,4.659682273864746,0.12228855490684509,87.0015869140625
10.82313346862793,7.768885135650635,4.6584978103637695,0.11521334946155548,86.99251556396484
10.825592041015625,7.768499851226807,4.657290935516357,0.10843388736248016,86.98236083984375
10.827790260314941,7.768017768859863,4.656067848205566,0.10193367302417755,86.97126007080078
10.829748153686523,7.767448425292969,4.6548309326171875,0.09569717943668365,86.95929718017578
10.831487655639648,7.7668023109436035,4.6535844802856445,0.08971038460731506,86.94660949707031
10.833022117614746,7.766088485717773,4.652332782745361,0.08396026492118835,86.93328857421875
10.834372520446777,7.765315532684326,4.6510772705078125,0.07843485474586487,86.91942596435547
10.835549354553223,7.764489650726318,4.649822235107422,0.07312245666980743,86.90509796142578
10.836570739746094,7.763617992401123,4.648569107055664,0.0680132806301117,86.89036560058594
10.837446212768555,7.762706279754639,4.64732027053833,0.06309694051742554,86.87530517578125
