x,y,vx,vy,E
-0.22202396392822266,1.36842679977417,9.811468124389648,27.196395874023438,431.364990234375
0.8546733260154724,3.322235584259033,9.843291282653809,26.188674926757812,423.92645263671875
1.8491847515106201,5.643418312072754,9.761187553405762,24.9259033203125,413.5962219238281
2.8047842979431152,7.875828742980957,9.603842735290527,23.504501342773438,399.53082275390625
3.747192144393921,9.956714630126953,9.401032447814941,21.99240493774414,383.59844970703125
4.690779209136963,11.8859281539917,9.17627239227295,20.436809539794922,367.4156799316406
5.6380534172058105,13.6491117477417,8.946671485900879,18.87568473815918,351.9284973144531
6.585042953491211,15.229053497314453,8.723505973815918,17.33767318725586,337.5919494628906
7.526381492614746,16.618083953857422,8.513155937194824,15.84087085723877,324.56072998046875
8.45798110961914,17.82013511657715,8.318349838256836,14.393712043762207,312.82427978515625
9.377748489379883,18.84716796875,8.139460563659668,12.99753475189209,302.2956237792969
10.2852783203125,19.714641571044922,7.975559234619141,11.649336814880371,292.8617858886719
11.181268692016602,20.438146591186523,7.825140953063965,10.344008445739746,284.4095153808594
12.066915512084961,21.03152847290039,7.686558246612549,9.075839042663574,276.83599853515625
12.943519592285156,21.50613784790039,7.558233261108398,7.839391708374023,270.0516357421875
13.812173843383789,21.870750427246094,7.438753128051758,6.629981994628906,263.9792175292969
14.67364501953125,22.131895065307617,7.3268961906433105,5.4438347816467285,258.55194091796875
15.528327941894531,22.294353485107422,7.221611976623535,4.278082370758057,253.7115020751953
16.37624168395996,22.361635208129883,7.122004985809326,3.1306865215301514,249.40609741210938
17.217086791992188,22.336509704589844,7.027298450469971,2.0003018379211426,245.58985900878906
18.05029296875,22.221416473388672,6.9368205070495605,0.8861755728721619,242.22227478027344
18.875049591064453,22.01883316040039,6.849985599517822,-0.21195535361766815,239.2681884765625
19.69034194946289,21.731525421142578,6.766284465789795,-1.2939317226409912,236.6973876953125
20.494976043701172,21.362756729125977,6.6852827072143555,-2.359205484390259,234.4844512939453
21.287607192993164,20.916332244873047,6.606614589691162,-3.4069080352783203,232.60723876953125
22.06676483154297,20.39664077758789,6.529986381530762,-4.43587589263916,231.0459442138672
22.83092498779297,19.808574676513672,6.455174922943115,-5.444746494293213,229.78131103515625
23.578567504882812,19.15743637084961,6.382012367248535,-6.432031631469727,228.79342651367188
24.308223724365234,18.448787689208984,6.31038761138916,-7.396203517913818,228.06053161621094
25.0185489654541,17.688310623168945,6.240220546722412,-8.33581256866455,227.55850219726562
25.7083683013916,16.8817081451416,6.1714653968811035,-9.249526023864746,227.2611083984375
26.376693725585938,16.034605026245117,6.1040802001953125,-10.136204719543457,227.14035034179688
27.022741317749023,15.152562141418457,6.0380425453186035,-10.99488353729248,227.16783142089844
27.645898818969727,14.24112606048584,5.973330020904541,-11.8247709274292,227.31597900390625
28.245697021484375,13.30587100982666,5.909937381744385,-12.625192642211914,227.5589599609375
28.82178497314453,12.352550506591797,5.84787130355835,-13.395533561706543,227.87396240234375
29.37387466430664,11.387151718139648,5.787166118621826,-14.13519287109375,228.2415771484375
29.901737213134766,10.415946960449219,5.727888584136963,-14.843537330627441,228.64593505859375
30.40517807006836,9.445500373840332,5.670140743255615,-15.519898414611816,229.0747833251953
30.884031295776367,8.482501029968262,5.61405611038208,-16.16360092163086,229.51832580566406
31.338220596313477,7.533624649047852,5.559793949127197,-16.77402114868164,229.96908569335938
31.767770767211914,6.605216026306152,5.507523059844971,-17.35067367553711,230.42044067382812
32.17280578613281,5.703042030334473,5.457395076751709,-17.893299102783203,230.86648559570312
32.553653717041016,4.832002639770508,5.40954065322876,-18.401954650878906,231.3011474609375
32.910797119140625,3.995969533920288,5.364047527313232,-18.877044677734375,231.71841430664062
33.24491500854492,3.197657346725464,5.320953845977783,-19.319353103637695,232.1120147705078
33.556884765625,2.438652753829956,5.280250072479248,-19.730026245117188,232.47628784179688
33.847721099853516,1.7194873094558716,5.241879940032959,-20.110511779785156,232.80596923828125
34.11857986450195,1.0398035049438477,5.205758094787598,-20.46249771118164,233.09693908691406
34.370689392089844,0.3985205292701721,5.171762943267822,-20.787826538085938,233.34593200683594
34.605342864990234,-0.20598632097244263,5.13976526260376,-21.08843421936035,233.5509490966797
34.823848724365234,-0.7757083773612976,5.109617710113525,-21.36627960205078,233.7111053466797
35.02748107910156,-1.3128750324249268,5.081177234649658,-21.6232967376709,233.82647705078125
35.217498779296875,-1.8198275566101074,5.054296970367432,-21.8613338470459,233.89761352539062
35.39509201049805,-2.2989230155944824,5.028835773468018,-22.08216094970703,233.92605590820312
35.5613899230957,-2.752492666244507,5.004659175872803,-22.287416458129883,233.91336059570312
35.71742630004883,-3.1827776432037354,4.9816412925720215,-22.478633880615234,233.86163330078125
35.86418533325195,-3.591906785964966,4.959659576416016,-22.657211303710938,233.77304077148438
36.00254821777344,-3.981877565383911,4.938607692718506,-22.82442855834961,233.6497802734375
36.13334274291992,-4.3545427322387695,4.918381214141846,-22.98143768310547,233.4939727783203
