x,y,vx,vy,E
0.4949038624763489,0.3424068093299866,0.3347998857498169,0.38956230878829956,3.48751163482666
0.5492122173309326,0.38132643699645996,0.35826462507247925,0.37632831931114197,3.8719875812530518
0.6019590497016907,0.4188687801361084,0.38050222396850586,0.36149412393569946,4.242644309997559
0.6528146862983704,0.45483267307281494,0.4013966917991638,0.34517383575439453,4.597492218017578
0.7014979720115662,0.4890548586845398,0.4208677411079407,0.32751530408859253,4.934935569763184
0.7477815747261047,0.5214114189147949,0.43886905908584595,0.3086960017681122,5.253781318664551
0.7914920449256897,0.5518167018890381,0.45538657903671265,0.2889177203178406,5.553229331970215
0.8325096964836121,0.5802214741706848,0.4704345464706421,0.2684004306793213,5.832844257354736
0.8707672953605652,0.6066105365753174,0.4840517044067383,0.24737463891506195,6.092533111572266
0.9062469005584717,0.6309998631477356,0.4962967038154602,0.22607387602329254,6.332508563995361
0.9389755129814148,0.6534326672554016,0.5072438716888428,0.2047262042760849,6.5532450675964355
0.9690208435058594,0.6739745736122131,0.5169786214828491,0.18354608118534088,6.755428791046143
0.9964852333068848,0.6927106976509094,0.5255933403968811,0.1627272516489029,6.939929485321045
1.0214985609054565,0.7097397446632385,0.5331835150718689,0.14243707060813904,7.107736110687256
1.044211506843567,0.7251703143119812,0.5398443937301636,0.12281292676925659,7.259926795959473
1.0647882223129272,0.7391166090965271,0.5456686615943909,0.10396108031272888,7.3976240158081055
1.0833983421325684,0.7516945004463196,0.550744891166687,0.08595730364322662,7.521960735321045
1.1002130508422852,0.7630184888839722,0.5551552772521973,0.06884942948818207,7.634050369262695
1.1153991222381592,0.7731997966766357,0.5589756965637207,0.05266081169247627,7.734971523284912
1.129115343093872,0.7823439240455627,0.5622757077217102,0.03739436715841293,7.825747013092041
1.141510248184204,0.7905499339103699,0.565118134021759,0.023036928847432137,7.907333850860596
1.1527209281921387,0.7979099154472351,0.5675595998764038,0.009563138708472252,7.980624675750732
1.162872552871704,0.8045081496238708,0.5696501731872559,-0.0030612535774707794,8.046435356140137
1.1720772981643677,0.8104216456413269,0.5714343786239624,-0.014876311644911766,8.105511665344238
1.1804358959197998,0.8157200217247009,0.5729518532752991,-0.025925571098923683,8.158529281616211
1.1880382299423218,0.8204663991928101,0.5742374658584595,-0.03625425696372986,8.20610237121582
1.1949636936187744,0.8247175216674805,0.5753213763237,-0.045907922089099884,8.248783111572266
1.2012825012207031,0.8285238146781921,0.5762301683425903,-0.05493135750293732,8.287062644958496
1.2070566415786743,0.831930935382843,0.5769870281219482,-0.06336794793605804,8.321388244628906
1.2123408317565918,0.8349801898002625,0.5776118040084839,-0.07125923782587051,8.35216236114502
1.2171831130981445,0.8377072215080261,0.578122079372406,-0.07864448428153992,8.379735946655273
1.221625566482544,0.84014493227005,0.5785328149795532,-0.0855606347322464,8.404430389404297
1.2257062196731567,0.8423225283622742,0.5788567662239075,-0.09204228222370148,8.426534652709961
1.229458212852478,0.8442662358283997,0.5791053771972656,-0.09812156856060028,8.446305274963379
1.23291015625,0.8459991812705994,0.5792882442474365,-0.10382826626300812,8.463970184326172
1.2360881567001343,0.8475422859191895,0.579413652420044,-0.10918989777565002,8.479736328125
1.2390162944793701,0.8489146828651428,0.57948899269104,-0.11423192918300629,8.493791580200195
1.2417144775390625,0.8501332402229309,0.5795207023620605,-0.11897765100002289,8.506305694580078
1.244201898574829,0.8512129783630371,0.5795139074325562,-0.12344872951507568,8.517425537109375
1.246495246887207,0.8521674275398254,0.5794735550880432,-0.12766467034816742,8.527284622192383
1.2486088275909424,0.8530094027519226,0.5794038772583008,-0.13164366781711578,8.536011695861816
1.2505569458007812,0.8537495732307434,0.5793085694313049,-0.13540254533290863,8.54371166229248
1.252351999282837,0.8543977737426758,0.5791906714439392,-0.13895641267299652,8.550483703613281
1.2540053129196167,0.8549633622169495,0.5790530443191528,-0.14231926202774048,8.556419372558594
1.2555267810821533,0.8554544448852539,0.5788982510566711,-0.1455039530992508,8.561600685119629
1.2569262981414795,0.8558781743049622,0.5787283182144165,-0.14852234721183777,8.566099166870117
1.2582123279571533,0.8562411665916443,0.5785455703735352,-0.15138529241085052,8.569979667663574
1.2593923807144165,0.8565495610237122,0.5783514380455017,-0.15410269796848297,8.573305130004883
1.260474443435669,0.8568084836006165,0.5781474113464355,-0.1566837877035141,8.576126098632812
1.261465072631836,0.8570231795310974,0.5779350399971008,-0.15913702547550201,8.57849407196045
1.2623703479766846,0.857197642326355,0.5777155756950378,-0.16147013008594513,8.580451011657715
1.2631961107254028,0.8573360443115234,0.5774901509284973,-0.16369037330150604,8.582037925720215
1.26394784450531,0.8574419617652893,0.5772596597671509,-0.1658044010400772,8.583291053771973
1.2646300792694092,0.8575188517570496,0.5770248174667358,-0.1678183674812317,8.584244728088379
1.265248417854309,0.8575693368911743,0.5767868757247925,-0.1697378158569336,8.58492660522461
1.2658061981201172,0.857596218585968,0.5765460729598999,-0.17156822979450226,8.585363388061523
1.2663078308105469,0.8576017618179321,0.5763035416603088,-0.1733143925666809,8.585578918457031
1.2667573690414429,0.8575882315635681,0.5760595798492432,-0.17498086392879486,8.585596084594727
1.267157793045044,0.8575577139854431,0.5758147239685059,-0.17657186090946198,8.58543586730957
1.267512559890747,0.8575120568275452,0.5755695700645447,-0.178091362118721,8.585116386413574
