x,y,vx,vy,E
0.19316324591636658,0.3156070113182068,10.074957847595215,27.525781631469727,432.6796569824219
1.053653597831726,2.6020102500915527,9.935097694396973,26.340024948120117,421.7512512207031
1.9054845571517944,4.7730817794799805,9.772782325744629,25.08248519897461,409.0953674316406
2.7383744716644287,6.7933030128479,9.597447395324707,23.787729263305664,395.55792236328125
3.5590014457702637,8.696415901184082,9.41454029083252,22.467208862304688,381.9294128417969
4.377181053161621,10.521507263183594,9.226822853088379,21.12249755859375,368.75787353515625
5.200282096862793,12.291942596435547,9.036105155944824,19.754383087158203,356.4044494628906
6.031700134277344,14.013100624084473,8.844246864318848,18.367128372192383,345.11444091796875
6.871056079864502,15.676154136657715,8.65345287322998,16.9693546295166,335.04693603515625
7.7152533531188965,17.26384925842285,8.46613597869873,15.572681427001953,326.27764892578125
8.559919357299805,18.756654739379883,8.284538269042969,14.189281463623047,318.79986572265625
9.400757789611816,20.13762664794922,8.110433578491211,12.829570770263672,312.5372314453125
10.234436988830566,21.39518165588379,7.944936752319336,11.500797271728516,307.36798095703125
11.058938026428223,22.523576736450195,7.788515567779541,10.206714630126953,303.1500549316406
11.873480796813965,23.52191925048828,7.6411213874816895,8.948099136352539,299.742431640625
12.67819595336914,24.39255714416504,7.50235652923584,7.723597526550293,297.0167236328125
13.47375774383545,25.139509201049805,7.371628761291504,6.53061056137085,294.8620910644531
14.261098861694336,25.76726722717285,7.248262405395508,5.365950107574463,293.1846008300781
15.041197776794434,26.280031204223633,7.131586074829102,4.226314067840576,291.9049377441406
15.814973831176758,26.681257247924805,7.020961761474609,3.108555793762207,290.954833984375
16.583202362060547,26.97346305847168,6.915828227996826,2.0098400115966797,290.2740173339844
17.346515655517578,27.158254623413086,6.815692901611328,0.9277148246765137,289.8080749511719
18.105411529541016,27.236417770385742,6.72014856338501,-0.13986963033676147,289.5068664550781
18.860244750976562,27.208168029785156,6.6288533210754395,-1.1945451498031616,289.3243713378906
19.61125946044922,27.073335647583008,6.54153299331665,-2.237539291381836,289.2178039550781
20.35854721069336,26.831682205200195,6.457958221435547,-3.2696423530578613,289.14837646484375
21.102062225341797,26.483144760131836,6.377931594848633,-4.291208744049072,289.0810546875
21.841571807861328,26.028043746948242,6.301271915435791,-5.302108287811279,288.9840087890625
22.576637268066406,25.46722984313965,6.227800369262695,-6.301717281341553,288.8274230957031
23.306621551513672,24.802148818969727,6.157322406768799,-7.288938045501709,288.5816955566406
24.030683517456055,24.034818649291992,6.0896220207214355,-8.262235641479492,288.2152404785156
24.74786376953125,23.167720794677734,6.024457931518555,-9.21973991394043,287.6925048828125
25.45712661743164,22.203641891479492,5.961548328399658,-10.159364700317383,286.9720458984375
26.157451629638672,21.145442962646484,5.900576591491699,-11.07894515991211,286.0052490234375
26.847925186157227,19.99593734741211,5.841197490692139,-11.976407051086426,284.7371520996094
27.527786254882812,18.757747650146484,5.783042907714844,-12.849868774414062,283.1072998046875
28.19646453857422,17.433345794677734,5.7257399559021,-13.697746276855469,281.052978515625
28.853532791137695,16.025110244750977,5.668926239013672,-14.518773078918457,278.5118408203125
29.498668670654297,14.535645484924316,5.612283706665039,-15.311979293823242,275.4265441894531
30.131471633911133,12.96806526184082,5.555560111999512,-16.07660484313965,271.7477722167969
30.75141143798828,11.326403617858887,5.498595237731934,-16.811988830566406,267.4375305175781
31.357681274414062,9.615832328796387,5.441327095031738,-17.517526626586914,262.4710388183594
31.949264526367188,7.842600345611572,5.383782386779785,-18.192668914794922,256.8366394042969
32.525028228759766,6.0135979652404785,5.326051712036133,-18.837059020996094,250.5340576171875
33.0839729309082,4.1355414390563965,5.268246650695801,-19.45071792602539,243.5707244873047
33.62551498413086,2.213921308517456,5.210457801818848,-20.034317016601562,235.95779418945312
34.149715423583984,0.2522233724594116,5.152719497680664,-20.589269638061523,227.7060546875
34.6572380065918,-1.7484056949615479,5.095004558563232,-21.117706298828125,218.82391357421875
35.14932632446289,-3.788785934448242,5.0372467041015625,-21.62228012084961,209.31832885742188
35.627403259277344,-5.870707988739014,4.97938346862793,-22.1058406829834,199.1982879638672
36.09284591674805,-7.9957122802734375,4.921418190002441,-22.571102142333984,188.47952270507812
36.54672622680664,-10.163887023925781,4.8634796142578125,-23.020341873168945,177.18870544433594
36.9896354675293,-12.373212814331055,4.8058762550354,-23.455245971679688,165.36502075195312
37.42171096801758,-14.619685173034668,4.749108791351318,-23.876962661743164,153.05877685546875
37.84282684326172,-16.898256301879883,4.693864345550537,-24.286230087280273,140.32374572753906
38.252845764160156,-19.20442771911621,4.64097261428833,-24.68368911743164,127.20816040039062
38.65179443359375,-21.535890579223633,4.591341972351074,-25.07013702392578,113.744384765625
39.040061950683594,-23.893550872802734,4.545889377593994,-25.446773529052734,99.94488525390625
39.418357849121094,-26.281450271606445,4.505456447601318,-25.8153018951416,85.80624389648438
39.787498474121094,-28.704938888549805,4.470699310302734,-26.177759170532227,71.32269287109375
