x,y,vx,vy,E
-1.0717724561691284,2.114419460296631,9.504493713378906,27.202619552612305,435.8802490234375
0.2036362588405609,3.939983606338501,9.607032775878906,26.204944610595703,428.10894775390625
1.4394367933273315,6.264100551605225,9.613471984863281,24.920795440673828,418.12060546875
2.6399636268615723,8.513710021972656,9.528009414672852,23.453096389770508,403.8497009277344
3.799001693725586,10.563260078430176,9.373960494995117,21.896196365356445,387.17724609375
4.905162334442139,12.417940139770508,9.190191268920898,20.33159065246582,370.6124267578125
5.9506425857543945,14.053503036499023,9.002350807189941,18.81983757019043,355.338623046875
6.934841632843018,15.465837478637695,8.82385540008545,17.391210556030273,341.7225341796875
7.862990856170654,16.673629760742188,8.660167694091797,16.05246353149414,329.74163818359375
8.743491172790527,17.705175399780273,8.512335777282715,14.796977043151855,319.2159423828125
9.58575439453125,18.588825225830078,8.379323959350586,13.612340927124023,309.9249267578125
10.398863792419434,19.348695755004883,8.25933837890625,12.484819412231445,301.660888671875
11.190884590148926,20.003515243530273,8.150470733642578,11.401541709899902,294.24713134765625
11.968546867370605,20.566762924194336,8.050969123840332,10.351426124572754,287.5393371582031
12.737191200256348,21.04743003845215,7.959329605102539,9.32546329498291,281.42242431640625
13.500786781311035,21.450790405273438,7.8742852210998535,8.316646575927734,275.80322265625
14.262070655822754,21.779245376586914,7.79475736618042,7.319727897644043,270.6049499511719
15.022747039794922,22.033050537109375,7.719808101654053,6.330907344818115,265.7618103027344
15.78366756439209,22.210988998413086,7.648594856262207,5.347494602203369,261.2160339355469
16.545087814331055,22.311054229736328,7.580320835113525,4.367576599121094,256.91680908203125
17.306798934936523,22.330968856811523,7.514225482940674,3.389770030975342,252.82057189941406
18.068313598632812,22.26873016357422,7.449573516845703,2.4130430221557617,248.89303588867188
18.82890510559082,22.12298011779785,7.385660648345947,1.436625599861145,245.11114501953125
19.587656021118164,21.893342971801758,7.321834087371826,0.46002158522605896,241.46519470214844
20.34346580505371,21.580537796020508,7.25750732421875,-0.516979455947876,237.9586181640625
21.095060348510742,21.186443328857422,7.192172527313232,-1.4942628145217896,234.60723876953125
21.841047286987305,20.71392250061035,7.125391483306885,-2.4714226722717285,231.43600463867188
22.5799503326416,20.166563034057617,7.056791305541992,-3.447854518890381,228.47532653808594
23.310392379760742,19.54829978942871,6.986014366149902,-4.422896385192871,225.75656127929688
24.03114128112793,18.863035202026367,6.912698745727539,-5.396022796630859,223.30897521972656
24.74127960205078,18.114255905151367,6.836447715759277,-6.366999626159668,221.15756225585938
25.44023323059082,17.304800033569336,6.756810188293457,-7.3360090255737305,219.32278442382812
26.1278133392334,16.436723709106445,6.6732869148254395,-8.30367660522461,217.82179260253906
26.804136276245117,15.511385917663574,6.585351467132568,-9.270990371704102,216.67063903808594
27.469547271728516,14.52971076965332,6.492482662200928,-10.239107131958008,215.88699340820312
28.124364852905273,13.492722511291504,6.394224643707275,-11.209020614624023,215.49281311035156
28.768646240234375,12.402338027954102,6.29025411605835,-12.18106460571289,215.51573181152344
29.40177345275879,11.2625093460083,6.180476665496826,-13.154253005981445,215.98892211914062
30.021944046020508,10.080721855163574,6.0651326179504395,-14.125419616699219,216.94773864746094
30.625572204589844,8.869547843933105,5.944913387298584,-15.088359832763672,218.421875
31.206851959228516,7.647972106933594,5.821039199829102,-16.033124923706055,220.42291259765625
31.75766372680664,6.441335678100586,5.6952385902404785,-16.946142196655273,222.92881774902344
32.26838684082031,5.279069900512695,5.569547653198242,-17.81159019470215,225.87118530273438
32.729644775390625,4.189828872680664,5.445943355560303,-18.614233016967773,229.13430786132812
33.13460922241211,3.1955320835113525,5.32588529586792,-19.3428897857666,232.57244873046875
33.48075866699219,2.3067686557769775,5.209972858428955,-19.993005752563477,236.03839111328125
33.77039337158203,1.5216871500015259,5.097842216491699,-20.567258834838867,239.41261291503906
34.009796142578125,0.8282508254051208,4.988332271575928,-21.07416343688965,242.61875915527344
34.20759582519531,0.2084408402442932,4.879832744598389,-21.525585174560547,245.62452697753906
34.373008728027344,-0.35724490880966187,4.77072286605835,-21.93412971496582,248.43191528320312
34.51427459716797,-0.8859947919845581,4.659804821014404,-22.3109188079834,251.0626983642578
34.63756561279297,-1.39011549949646,4.546623706817627,-22.66416358947754,253.544921875
34.746673583984375,-1.8760151863098145,4.431580066680908,-22.99855613708496,255.90130615234375
34.843135833740234,-2.344768762588501,4.3158040046691895,-23.31565284729004,258.1441955566406
34.9269905090332,-2.7937772274017334,4.200850486755371,-23.614877700805664,260.2757873535156
34.99760437011719,-3.2187836170196533,4.088339805603027,-23.89469337463379,262.2913818359375
35.05430221557617,-3.6155474185943604,3.9796948432922363,-24.153528213500977,264.1830749511719
35.09680938720703,-3.98083758354187,3.8759915828704834,-24.390392303466797,265.945068359375
35.12535095214844,-4.312836170196533,3.77793550491333,-24.605064392089844,267.5751953125
35.14070129394531,-4.611095428466797,3.6859097480773926,-24.79801368713379,269.074951171875
