x,y,vx,vy,E
0.23244163393974304,0.9202289581298828,10.038596153259277,27.41103172302246,435.0873107910156
1.134741187095642,3.3639492988586426,9.889996528625488,26.136869430541992,423.440673828125
2.0281155109405518,5.6649627685546875,9.718222618103027,24.79041862487793,410.02099609375
2.8978075981140137,7.7881388664245605,9.533320426940918,23.41459083557129,395.88739013671875
3.74810791015625,9.7704496383667,9.341721534729004,22.02625846862793,381.96234130859375
4.586796760559082,11.649246215820312,9.147174835205078,20.631380081176758,368.824951171875
5.419633388519287,13.444149017333984,8.952219009399414,19.233976364135742,356.79669189453125
6.249192237854004,15.158320426940918,8.759081840515137,17.839818954467773,346.0418701171875
7.075216770172119,16.783998489379883,8.569941520690918,16.456966400146484,336.62103271484375
7.895539283752441,18.308454513549805,8.386857032775879,15.094733238220215,328.51800537109375
8.707133293151855,19.718944549560547,8.21155071258545,13.762022972106934,321.6571044921875
9.507040023803711,21.006084442138672,8.04524040222168,12.46595287322998,315.9225769042969
10.292974472045898,22.165220260620117,7.888580322265625,11.211080551147461,311.17816162109375
11.063556671142578,23.196392059326172,7.741705894470215,9.999360084533691,307.2852478027344
11.818313598632812,24.103219985961914,7.6043548583984375,8.83051872253418,304.11370849609375
12.557482719421387,24.891571044921875,7.4759907722473145,7.70270299911499,301.5484619140625
13.281806945800781,25.568344116210938,7.355938911437988,6.613068580627441,299.49102783203125
13.992325782775879,26.140596389770508,7.243463516235352,5.558263778686523,297.85888671875
14.690220832824707,26.614910125732422,7.1378278732299805,4.534785747528076,296.5825500488281
15.376702308654785,26.9970645904541,7.038341522216797,3.539214611053467,295.6033630371094
16.052949905395508,27.29192352294922,6.944371223449707,2.568347930908203,294.8711853027344
16.72003746032715,27.50336456298828,6.855363845825195,1.619286060333252,294.342041015625
17.378936767578125,27.634414672851562,6.770828723907471,0.6894704103469849,293.97698974609375
18.030471801757812,27.68731689453125,6.690352439880371,-0.22329416871070862,293.7410583496094
18.67536163330078,27.66368293762207,6.613585948944092,-1.1208581924438477,293.6020202636719
19.31418228149414,27.564680099487305,6.540237903594971,-2.004730224609375,293.53070068359375
19.94742202758789,27.391117095947266,6.470053195953369,-2.876119613647461,293.4997863769531
20.575462341308594,27.14364242553711,6.40281867980957,-3.7359535694122314,293.4844055175781
21.19859504699707,26.822795867919922,6.338337421417236,-4.584899425506592,293.4613037109375
21.817052841186523,26.42910385131836,6.276427268981934,-5.42340087890625,293.40863037109375
22.430986404418945,25.96312713623047,6.216910362243652,-6.251683235168457,293.305419921875
23.040491104125977,25.425457000732422,6.159599304199219,-7.0697832107543945,293.1307373046875
23.645591735839844,24.816715240478516,6.104304313659668,-7.877557277679443,292.863037109375
24.246259689331055,24.13755989074707,6.0508198738098145,-8.674695014953613,292.4794921875
24.842418670654297,23.388586044311523,5.998926639556885,-9.460753440856934,291.95465087890625
25.43394660949707,22.57036781311035,5.948395252227783,-10.2351713180542,291.26068115234375
26.02069091796875,21.683391571044922,5.8989787101745605,-10.997304916381836,290.3665771484375
26.602481842041016,20.728046417236328,5.8504204750061035,-11.746458053588867,289.23822021484375
27.17915916442871,19.704708099365234,5.802462100982666,-12.481919288635254,287.8395690917969
27.750545501708984,18.613697052001953,5.754847049713135,-13.202988624572754,286.1328125
28.31645965576172,17.455448150634766,5.707325458526611,-13.909005165100098,284.08038330078125
28.876712799072266,16.230602264404297,5.659679412841797,-14.599333763122559,281.64617919921875
29.431018829345703,14.940205574035645,5.611727714538574,-15.273348808288574,278.79736328125
29.978992462158203,13.585927963256836,5.563340663909912,-15.93042278289795,275.50665283203125
30.520057678222656,12.170260429382324,5.514455795288086,-16.569841384887695,271.75299072265625
31.053447723388672,10.696637153625488,5.465074062347412,-17.190828323364258,267.5228576660156
31.578201293945312,9.169442176818848,5.415263652801514,-17.79252815246582,262.81011962890625
32.093204498291016,7.59379243850708,5.365140438079834,-18.374113082885742,257.61553955078125
32.59735107421875,5.975099086761475,5.314846038818359,-18.934873580932617,251.94448852539062
33.089691162109375,4.318527698516846,5.26452112197876,-19.47437286376953,245.80474853515625
33.5695686340332,2.628333568572998,5.214272499084473,-19.99262237548828,239.2044677734375
34.03675079345703,0.90742027759552,5.164163112640381,-20.490102767944336,232.14915466308594
34.491424560546875,-0.8428188562393188,5.114200115203857,-20.967790603637695,224.6420135498047
34.93411636352539,-2.622310161590576,5.0643486976623535,-21.427030563354492,216.68399047851562
35.365543365478516,-4.43173360824585,5.014551162719727,-21.86937713623047,208.27670288085938
35.78643035888672,-6.27185583114624,4.9647650718688965,-22.29636573791504,199.42420959472656
36.19737243652344,-8.142826080322266,4.9149980545043945,-22.709383010864258,190.13694763183594
36.59873580932617,-10.043770790100098,4.86533784866333,-23.10955810546875,180.43264770507812
36.99070358276367,-11.972832679748535,4.815970420837402,-23.49778938293457,170.3360595703125
37.373313903808594,-13.927590370178223,4.767190456390381,-23.87482452392578,159.87631225585938
