x,y,vx,vy,E
-0.1297779679298401,1.1034741401672363,9.849458694458008,27.254314422607422,430.71881103515625
0.8770880103111267,3.2407374382019043,9.847195625305176,26.199186325073242,423.4415283203125
1.8533670902252197,5.701542854309082,9.747943878173828,24.889934539794922,413.1407470703125
2.8076045513153076,8.102812767028809,9.57741641998291,23.42698097229004,399.6827392578125
3.749889850616455,10.339953422546387,9.366158485412598,21.887298583984375,384.7209167480469
4.687030792236328,12.397459030151367,9.137764930725098,20.32330894470215,369.762939453125
5.618454933166504,14.2604341506958,8.908293724060059,18.77307891845703,355.6453552246094
6.540197849273682,15.917887687683105,8.687573432922363,17.261823654174805,342.717529296875
7.448535442352295,17.370515823364258,8.480619430541992,15.802838325500488,331.0563659667969
8.341475486755371,18.62973976135254,8.289139747619629,14.400111198425293,320.60797119140625
9.218795776367188,19.71293830871582,8.112878799438477,13.05162239074707,311.26861572265625
10.081514358520508,20.63899040222168,7.950613975524902,11.752171516418457,302.9250183105469
10.931280136108398,21.425437927246094,7.800758361816406,10.495352745056152,295.471435546875
11.769887924194336,22.087055206298828,7.661725997924805,9.274821281433105,288.8153076171875
12.598966598510742,22.635478973388672,7.532063961029053,8.084892272949219,282.8764343261719
13.419818878173828,23.07937240600586,7.410529136657715,6.920841693878174,277.5848388671875
14.233367919921875,23.4248046875,7.29608154296875,5.778921127319336,272.8774719238281
15.04018783569336,23.675796508789062,7.187867164611816,4.656255722045898,268.6958923339844
15.840616226196289,23.834819793701172,7.0851640701293945,3.550665855407715,264.984619140625
16.63482666015625,23.903329849243164,6.987381935119629,2.4604837894439697,261.6913757324219
17.422897338867188,23.88215446472168,6.8939971923828125,1.384408712387085,258.76702880859375
18.20489501953125,23.77189826965332,6.804544925689697,0.3214026689529419,256.16717529296875
18.98080062866211,23.573226928710938,6.718602180480957,-0.7293409109115601,253.8533935546875
19.75054168701172,23.287105560302734,6.635774612426758,-1.7683734893798828,251.79396057128906
20.513891220092773,22.91498565673828,6.555695533752441,-2.79595685005188,249.96412658691406
21.27043914794922,22.458919525146484,6.478034973144531,-3.8119893074035645,248.3455047607422
22.019569396972656,21.921588897705078,6.402490139007568,-4.815989971160889,246.9243927001953
22.760454177856445,21.306291580200195,6.328813552856445,-5.807098388671875,245.68980407714844
23.492088317871094,20.616830825805664,6.256795883178711,-6.784115314483643,244.6308135986328
24.213359832763672,19.857397079467773,6.186275482177734,-7.745621204376221,243.7348175048828
24.923147201538086,19.03233528137207,6.117121696472168,-8.69007682800293,242.98519897460938
25.620349884033203,18.146015167236328,6.04923152923584,-9.615962028503418,242.3609161376953
26.304014205932617,17.202651977539062,5.982508659362793,-10.521883010864258,241.83621215820312
26.973289489746094,16.206289291381836,5.916858673095703,-11.406625747680664,241.38180541992188
27.62747573852539,15.160872459411621,5.852179527282715,-12.269152641296387,240.96661376953125
28.265897750854492,14.070561408996582,5.7883710861206055,-13.108511924743652,240.5606689453125
28.887821197509766,12.940139770507812,5.72536563873291,-13.923690795898438,240.1378631591797
29.49237060546875,11.775642395019531,5.663154602050781,-14.713418006896973,239.67929077148438
30.078388214111328,10.584935188293457,5.601844310760498,-15.475956916809082,239.17532348632812
30.644451141357422,9.378010749816895,5.541680335998535,-16.209075927734375,238.62667846679688
31.18893814086914,8.16675853729248,5.483051300048828,-16.910140991210938,238.0426025390625
31.710290908813477,6.963944911956787,5.426433086395264,-17.576507568359375,237.43655395507812
32.20722579956055,5.781693458557129,5.372293472290039,-18.20598602294922,236.82032775878906
32.679054260253906,4.629909992218018,5.3209919929504395,-18.79733657836914,236.1995391845703
33.12580490112305,3.5152852535247803,5.272718906402588,-19.350486755371094,235.57125854492188
33.54819869995117,2.441011667251587,5.227484226226807,-19.8665714263916,234.92555236816406
33.947601318359375,1.4072386026382446,5.185157299041748,-20.347665786743164,234.24761962890625
34.3258171081543,0.4118294417858124,5.145509243011475,-20.79650115966797,233.5212860107422
34.68488311767578,-0.548848032951355,5.108257293701172,-21.21613311767578,232.7305908203125
35.02693557739258,-1.479222297668457,5.07310152053833,-21.609678268432617,231.8608856201172
35.35409164428711,-2.384070873260498,5.0397467613220215,-21.980186462402344,230.89993286132812
35.66835403442383,-3.2681736946105957,5.007905960083008,-22.330509185791016,229.8372802734375
35.9715576171875,-4.136117458343506,4.977312088012695,-22.663227081298828,228.66380310058594
36.265403747558594,-4.992176055908203,4.947714805603027,-22.98066520690918,227.37208557128906
36.55134963989258,-5.840218544006348,4.918880939483643,-23.284852981567383,225.9557342529297
36.83065414428711,-6.683673858642578,4.890590667724609,-23.577537536621094,224.4090576171875
37.1043701171875,-7.525461196899414,4.862635612487793,-23.860185623168945,222.72732543945312
37.37331771850586,-8.367953300476074,4.834815979003906,-24.133991241455078,220.90652465820312
37.63807678222656,-9.212922096252441,4.806946754455566,-24.399885177612305,218.9439239501953
37.898990631103516,-10.06147575378418,4.77884578704834,-24.658554077148438,216.83836364746094
