x,y,vx,vy,E
0.3109329342842102,0.7618001699447632,10.024127960205078,27.185733795166016,427.2392883300781
1.29837167263031,3.3907740116119385,9.861822128295898,25.796113967895508,414.5771179199219
2.317282199859619,6.037149429321289,9.663552284240723,24.261444091796875,400.1650085449219
3.335089921951294,8.56207275390625,9.44334888458252,22.648649215698242,384.9773864746094
4.344104766845703,10.943083763122559,9.212432861328125,20.998048782348633,370.1357116699219
5.344353199005127,13.187621116638184,8.978477478027344,19.334814071655273,356.4627380371094
6.335355758666992,15.295269012451172,8.747081756591797,17.67881965637207,344.419677734375
7.314441204071045,17.254159927368164,8.522659301757812,16.048215866088867,334.1812438964844
8.277463912963867,19.04789924621582,8.308652877807617,14.45919418334961,325.7204284667969
9.220073699951172,20.662858963012695,8.107444763183594,12.92447566986084,318.88238525390625
10.138803482055664,22.092453002929688,7.9203057289123535,11.45219612121582,313.44805908203125
11.031618118286133,23.338043212890625,7.747500896453857,10.045733451843262,309.18310546875
11.897969245910645,24.407377243041992,7.588542461395264,8.704475402832031,305.8692321777344
12.738508224487305,25.312129974365234,7.442447662353516,7.425013542175293,303.3193054199219
13.554656982421875,26.065542221069336,7.308015823364258,6.202360153198242,301.3804931640625
14.348211288452148,26.68067741394043,7.183985233306885,5.0309343338012695,299.93060302734375
15.121042251586914,27.169431686401367,7.069150447845459,3.9052109718322754,298.8722229003906
15.874903678894043,27.542070388793945,6.962421894073486,2.8200900554656982,298.12640380859375
16.611366271972656,27.807201385498047,6.86284875869751,1.7710634469985962,297.6282653808594
17.331787109375,27.971837997436523,6.769611835479736,0.7542361617088318,297.322265625
18.037322998046875,28.04174041748047,6.682020664215088,-0.23369550704956055,297.16107177734375
18.728981018066406,28.021568298339844,6.599497318267822,-1.1955127716064453,297.1026916503906
19.407642364501953,27.915185928344727,6.521553039550781,-2.1335456371307373,297.11016845703125
20.0740909576416,27.725902557373047,6.4477763175964355,-3.049734115600586,297.15118408203125
20.729036331176758,27.456575393676758,6.377808094024658,-3.945692300796509,297.1968994140625
21.373149871826172,27.109804153442383,6.311333179473877,-4.822750091552734,297.2220153808594
22.007047653198242,26.68794822692871,6.2480597496032715,-5.6820068359375,297.20361328125
22.63132095336914,26.193191528320312,6.187709808349609,-6.524356842041016,297.1207580566406
23.246519088745117,25.627504348754883,6.130012035369873,-7.350512504577637,296.9530944824219
23.853174209594727,24.992639541625977,6.074697971343994,-8.161046028137207,296.68017578125
24.4517765045166,24.290061950683594,6.0214972496032715,-8.956379890441895,296.28021240234375
25.042795181274414,23.520954132080078,5.970129489898682,-9.736825942993164,295.7294616699219
25.62666893005371,22.686140060424805,5.92031717300415,-10.502583503723145,295.0013732910156
26.20379638671875,21.786123275756836,5.8717732429504395,-11.253752708435059,294.06634521484375
26.77454948425293,20.821096420288086,5.824207782745361,-11.990351676940918,292.8917236328125
27.339284896850586,19.790964126586914,5.77733850479126,-12.712333679199219,291.4419860839844
27.898277282714844,18.6954288482666,5.730882167816162,-13.419587135314941,289.67938232421875
28.45179557800293,17.534120559692383,5.684573650360107,-14.111945152282715,287.5650634765625
29.000009536743164,16.306686401367188,5.638169765472412,-14.789194107055664,285.06011962890625
29.542997360229492,15.013044357299805,5.5914626121521,-15.451054573059082,282.12762451171875
30.080673217773438,13.653528213500977,5.544296741485596,-16.097139358520508,278.733154296875
30.612775802612305,12.229111671447754,5.496568202972412,-16.72698211669922,274.8473815917969
31.138822555541992,10.74152946472168,5.448240280151367,-17.339982986450195,270.4461669921875
31.65814781188965,9.193256378173828,5.3993330001831055,-17.93549156188965,265.51123046875
32.16996765136719,7.587321758270264,5.349912166595459,-18.512853622436523,260.0293884277344
32.67351150512695,5.926855564117432,5.30006742477417,-19.071584701538086,253.99122619628906
33.16818618774414,4.214498519897461,5.249884128570557,-19.611513137817383,247.38845825195312
33.65370559692383,2.451791286468506,5.199417591094971,-20.13290023803711,240.21136474609375
34.13022232055664,0.6387132406234741,5.148673057556152,-20.636577606201172,232.44798278808594
34.598323822021484,-1.2263727188110352,5.097605228424072,-21.123836517333984,224.0825653076172
35.0588493347168,-3.1464099884033203,5.046132564544678,-21.596342086791992,215.09788513183594
35.51277160644531,-5.124765872955322,4.99416971206665,-22.0559024810791,205.47958374023438
35.960872650146484,-7.164106845855713,4.941681385040283,-22.504182815551758,195.22097778320312
36.40351867675781,-9.265228271484375,4.888737678527832,-22.942455291748047,184.3287811279297
36.84056854248047,-11.426168441772461,4.835568428039551,-23.37148094177246,172.82798767089844
37.27132797241211,-13.642057418823242,4.7826032638549805,-23.791440963745117,160.76080322265625
37.694698333740234,-15.905782699584961,4.730475902557373,-24.20213508605957,148.18368530273438
38.1095085144043,-18.209440231323242,4.679999828338623,-24.603212356567383,135.15771484375
38.51472854614258,-20.54617691040039,4.632112979888916,-24.99449348449707,121.73806762695312
38.909759521484375,-22.911653518676758,4.5878119468688965,-25.3762149810791,107.9659423828125
