x,y,vx,vy,E
-4.071949005126953,6.742353439331055,8.001729011535645,26.107994079589844,438.902587890625
-2.2066543102264404,7.975194931030273,8.3626708984375,25.175962448120117,430.0386047363281
-0.3025103211402893,9.263243675231934,8.674829483032227,24.084287643432617,418.4325866699219
1.5851095914840698,10.486048698425293,8.926336288452148,22.866409301757812,404.03936767578125
3.4095728397369385,11.574370384216309,9.11666202545166,21.565431594848633,387.51953125
5.139430999755859,12.515271186828613,9.254425048828125,20.226219177246094,370.0218200683594
6.755805969238281,13.319775581359863,9.35102653503418,18.889545440673828,352.662109375
8.249995231628418,14.0043306350708,9.416945457458496,17.5870418548584,336.23388671875
9.62179183959961,14.5853271484375,9.460519790649414,16.338973999023438,321.16796875
10.877420425415039,15.077775955200195,9.487866401672363,15.15505599975586,307.60986328125
12.027236938476562,15.49488639831543,9.503279685974121,14.036898612976074,295.5233154296875
13.083643913269043,15.847915649414062,9.509666442871094,12.980751991271973,284.77642822265625
14.059549331665039,16.14617919921875,9.508941650390625,11.979784965515137,275.2001647949219
14.967353820800781,16.39713478088379,9.502328872680664,11.025700569152832,266.6220703125
15.818401336669922,16.606571197509766,9.490551948547363,10.109807014465332,258.8837890625
16.622711181640625,16.77876091003418,9.473981857299805,9.223599433898926,251.847412109375
17.388938903808594,16.91667366027832,9.452726364135742,8.359103202819824,245.39772033691406
18.124420166015625,17.022104263305664,9.426679611206055,7.508973598480225,239.4401092529297
18.835262298583984,17.0958309173584,9.395566940307617,6.666538238525391,233.8988494873047
19.52650260925293,17.137739181518555,9.358959197998047,5.825724124908447,228.7144317626953
20.20221710205078,17.146896362304688,9.316293716430664,4.980996608734131,223.84140014648438
20.865642547607422,17.121639251708984,9.266861915588379,4.127268314361572,219.24661254882812
21.519290924072266,17.059648513793945,9.209833145141602,3.2598042488098145,214.90823364257812
22.165008544921875,16.957998275756836,9.144245147705078,2.3741707801818848,210.81533813476562
22.804092407226562,16.813261032104492,9.06900405883789,1.4661675691604614,206.96820068359375
23.437314987182617,16.621578216552734,8.982908248901367,0.5318271517753601,203.37921142578125
24.064998626708984,16.378820419311523,8.884651184082031,-0.43257296085357666,200.0745086669922
24.68705940246582,16.080717086791992,8.772857666015625,-1.4304333925247192,197.09561157226562
25.30303192138672,15.72311782836914,8.646142959594727,-2.464693546295166,194.50181579589844
25.91217803955078,15.302249908447266,8.503145217895508,-3.5376715660095215,192.37135314941406
26.513538360595703,14.815031051635742,8.342607498168945,-4.650825023651123,190.80194091796875
27.106006622314453,14.259378433227539,8.163458824157715,-5.804539203643799,189.90927124023438
27.688522338867188,13.634481430053711,7.964862823486328,-6.997917652130127,189.8228759765625
28.260103225708008,12.940979957580566,7.746287822723389,-8.228626251220703,190.6792449951172
28.8199462890625,12.180980682373047,7.50752067565918,-9.492850303649902,192.61215209960938
29.36728286743164,11.358135223388672,7.248744010925293,-10.785138130187988,195.74148559570312
29.901023864746094,10.477907180786133,6.970666885375977,-12.098066329956055,200.16018676757812
30.41897201538086,9.548646926879883,6.674899101257324,-13.421320915222168,205.9197998046875
30.916656494140625,8.583783149719238,6.364582538604736,-14.740035057067871,213.0093536376953
31.38637924194336,7.604625225067139,6.045151233673096,-16.03309440612793,221.3273162841797
31.817060470581055,6.641484260559082,5.724608421325684,-17.273006439208984,230.65049743652344
32.19625473022461,5.729859352111816,5.412554740905762,-18.42963409423828,240.62619018554688
32.51359939575195,4.9016618728637695,5.117917537689209,-19.47736358642578,250.81668090820312
32.7639274597168,4.176656723022461,4.846728801727295,-20.40159034729004,260.7890625
32.94820785522461,3.5597567558288574,4.601315975189209,-21.20054817199707,270.20330810546875
33.072200775146484,3.044285535812378,4.381025314331055,-21.882484436035156,278.8522644042969
33.144283294677734,2.6174509525299072,4.18351936340332,-22.461063385009766,286.6516418457031
33.17351150512695,2.2647831439971924,4.0058722496032715,-22.9515438079834,293.6050720214844
33.168453216552734,1.9726897478103638,3.8452138900756836,-23.368450164794922,299.7674255371094
33.13663864135742,1.7294989824295044,3.699019432067871,-23.72454071044922,305.2173767089844
33.084346771240234,1.525644302368164,3.5651791095733643,-24.030506134033203,310.0391845703125
33.016727447509766,1.3534756898880005,3.4419732093811035,-24.295135498046875,314.314453125
32.93791198730469,1.2069441080093384,3.328010320663452,-24.525535583496094,318.1168212890625
32.85117721557617,1.081281065940857,3.222167730331421,-24.727439880371094,321.5108947753906
32.759117126464844,0.9727247953414917,3.12353253364563,-24.905471801757812,324.5522155761719
32.66373825073242,0.8782965540885925,3.0313467979431152,-25.063365936279297,327.2879943847656
32.56662368774414,0.7956200242042542,2.9449825286865234,-25.204172134399414,329.7586975097656
32.468997955322266,0.7227937579154968,2.8639075756073,-25.33036994934082,331.9981689453125
32.37178039550781,0.6582798957824707,2.7876670360565186,-25.443988800048828,334.0349426269531
32.27571487426758,0.6008297204971313,2.7158663272857666,-25.546730041503906,335.893798828125
