x,y,vx,vy,E
-0.040794968605041504,3.7517619132995605,9.975964546203613,27.40473747253418,462.03704833984375
0.9940698146820068,5.568994998931885,9.832980155944824,25.97377586364746,440.2384033203125
2.017629861831665,7.43629789352417,9.639485359191895,24.426132202148438,417.65350341796875
3.0289146900177,9.226519584655762,9.424917221069336,22.8421630859375,395.71661376953125
4.02133846282959,10.866308212280273,9.209229469299316,21.279830932617188,375.31036376953125
4.989402770996094,12.330390930175781,9.003432273864746,19.771501541137695,356.8248596191406
5.930464744567871,13.622166633605957,8.812272071838379,18.33018684387207,340.32318115234375
6.844386100769043,14.7575044631958,8.636876106262207,16.957307815551758,325.696533203125
7.732708930969238,15.755425453186035,8.476573944091797,15.64834976196289,312.7647399902344
8.597906112670898,16.633756637573242,8.329947471618652,14.39628791809082,301.3313903808594
9.442819595336914,17.407474517822266,8.1953763961792,13.193558692932129,291.2103271484375
10.270206451416016,18.088356018066406,8.071309089660645,12.033055305480957,282.2361145019531
11.082491874694824,18.68517303466797,7.9563703536987305,10.908651351928711,274.2659606933594
11.88157844543457,19.204132080078125,7.849384784698486,9.815357208251953,267.17755126953125
12.66884994506836,19.64936637878418,7.749364376068115,8.749283790588379,260.8651123046875
13.44516372680664,20.023460388183594,7.655479431152344,7.70751428604126,255.23599243164062
14.211004257202148,20.327926635742188,7.56701135635376,6.687873363494873,250.20733642578125
14.966581344604492,20.563636779785156,7.483333110809326,5.688689708709717,245.70437622070312
15.711971282958984,20.73113250732422,7.4038615226745605,4.708587169647217,241.65908813476562
16.44721031188965,20.830921173095703,7.328057765960693,3.7463059425354004,238.01065063476562
17.172399520874023,20.86360740661621,7.255391597747803,2.8005895614624023,234.7053680419922
17.8876953125,20.83002281188965,7.185357570648193,1.8701201677322388,231.6975860595703
18.593372344970703,20.731250762939453,7.1174635887146,0.9534996747970581,228.94998168945312
19.28978157043457,20.56864356994629,7.05123233795166,0.04927448928356171,226.43386840820312
19.97732162475586,20.343751907348633,6.986216068267822,-0.8440467119216919,224.1285858154297
20.65642547607422,20.058317184448242,6.921989917755127,-1.7279316186904907,222.0213623046875
21.327531814575195,19.714187622070312,6.8581647872924805,-2.60380220413208,220.10614013671875
21.991071701049805,19.313289642333984,6.7943854331970215,-3.472994804382324,218.3829345703125
22.64740753173828,18.85755729675293,6.730330944061279,-4.336721420288086,216.8563232421875
23.2968692779541,18.348928451538086,6.665711879730225,-5.196070671081543,215.53494262695312
23.93970489501953,17.789335250854492,6.600269794464111,-6.05195951461792,214.43038940429688
24.576080322265625,17.180702209472656,6.533773899078369,-6.905140399932861,213.55645751953125
25.206058502197266,16.525005340576172,6.466021537780762,-7.756152153015137,212.9287109375
25.82956886291504,15.824324607849121,6.396838188171387,-8.605287551879883,212.5636444091797
26.446378707885742,15.080981254577637,6.326078414916992,-9.452540397644043,212.478515625
27.056058883666992,14.297642707824707,6.253645420074463,-10.297538757324219,212.69058227539062
27.65791893005371,13.477517127990723,6.179486274719238,-11.139471054077148,213.2165985107422
28.251020431518555,12.624521255493164,6.10361909866333,-11.976993560791016,214.07159423828125
28.834070205688477,11.743446350097656,6.026139736175537,-12.808172225952148,215.26759338378906
29.405445098876953,10.840097427368164,5.947237968444824,-13.630416870117188,216.81192016601562
29.963165283203125,9.921351432800293,5.8672003746032715,-14.440488815307617,218.7051239013672
30.504966735839844,8.995088577270508,5.786416530609131,-15.234565734863281,220.93917846679688
31.028350830078125,8.070002555847168,5.705357551574707,-16.008380889892578,223.49571228027344
31.530744552612305,7.155231952667236,5.62455940246582,-16.75745964050293,226.3453369140625
32.009605407714844,6.259916305541992,5.5445780754089355,-17.47737693786621,229.4477081298828
32.46266555786133,5.3925909996032715,5.4659528732299805,-18.164106369018555,232.7530975341797
32.888084411621094,4.560657978057861,5.389158725738525,-18.814348220825195,236.205810546875
33.284568786621094,3.769892930984497,5.3145670890808105,-19.425752639770508,239.7471923828125
33.65151596069336,3.0241103172302246,5.242419719696045,-19.997095108032227,243.31967163085938
33.98904037475586,2.3250110149383545,5.172815322875977,-20.528348922729492,246.8706817626953
34.297969818115234,1.6721837520599365,5.105708599090576,-21.0206298828125,250.35498046875
34.57978057861328,1.0632996559143066,5.040931224822998,-21.476049423217773,253.73617553710938
34.83649826049805,0.49443233013153076,4.978206157684326,-21.897565841674805,256.9884033203125
35.070526123046875,-0.039501115679740906,4.917186260223389,-22.288679122924805,260.0948486328125
35.28450012207031,-0.5441429615020752,4.857483863830566,-22.65318489074707,263.0483703613281
35.48094940185547,-1.0250192880630493,4.798709392547607,-22.99478530883789,265.8486633300781
35.6621208190918,-1.486768126487732,4.74049711227417,-23.316762924194336,268.50152587890625
35.82966232299805,-1.932464838027954,4.68252420425415,-23.621671676635742,271.01654052734375
35.98453903198242,-2.3633041381835938,4.624509811401367,-23.911130905151367,273.4037780761719
36.12709426879883,-2.778815269470215,4.566196441650391,-24.185962677001953,275.673095703125
