x,y,vx,vy,E
-0.37116697430610657,1.0097512006759644,9.932910919189453,27.652658462524414,441.5616760253906
0.7187120914459229,3.10391902923584,9.911974906921387,26.487119674682617,430.3257751464844
1.754317045211792,5.491142272949219,9.784615516662598,25.085824966430664,416.33184814453125
2.7585811614990234,7.840795993804932,9.595141410827637,23.552473068237305,400.2326965332031
3.740971088409424,10.027674674987793,9.376731872558594,21.972688674926758,383.6322937011719
4.702987194061279,12.013751029968262,9.15156364440918,20.404979705810547,367.79193115234375
5.642094612121582,13.78955078125,8.933135032653809,18.885129928588867,353.36212158203125
6.55495023727417,15.360160827636719,8.728561401367188,17.431947708129883,340.55987548828125
7.439285755157471,16.739343643188477,8.54073429107666,16.052499771118164,329.3590087890625
8.294554710388184,17.945085525512695,8.370036125183105,14.746309280395508,319.617431640625
9.12179183959961,18.996334075927734,8.215509414672852,13.508546829223633,311.15179443359375
9.92314338684082,19.91081428527832,8.075613021850586,12.33228874206543,303.77642822265625
10.701348304748535,20.703964233398438,7.948644161224365,11.209989547729492,297.3212585449219
11.459309577941895,21.388479232788086,7.8329691886901855,10.134359359741211,291.6374206542969
12.199793815612793,21.97441291809082,7.72710657119751,9.098808288574219,286.59747314453125
12.925271034240723,22.469453811645508,7.629767417907715,8.097638130187988,282.09320068359375
13.637845993041992,22.87934112548828,7.539830207824707,7.126021862030029,278.03216552734375
14.339269638061523,23.20829963684082,7.456324577331543,6.179912090301514,274.33538818359375
15.03097152709961,23.459444046020508,7.378389358520508,5.255913257598877,270.9351806640625
15.714132308959961,23.63514518737793,7.305263996124268,4.351133346557617,267.7740478515625
16.38968276977539,23.7373104095459,7.236245632171631,3.463090181350708,264.80377197265625
17.058395385742188,23.767641067504883,7.170693874359131,2.5896189212799072,261.9853820800781
17.720848083496094,23.727773666381836,7.108009338378906,1.7288312911987305,259.28851318359375
18.37746238708496,23.61945152282715,7.047637939453125,0.8791015148162842,256.691650390625
19.028484344482422,23.44454002380371,6.989071846008301,0.03904709219932556,254.1808319091797
19.673995971679688,23.205114364624023,6.931845664978027,-0.7924555540084839,251.74935913085938
20.313945770263672,22.903440475463867,6.875547409057617,-1.6162948608398438,249.39649963378906
20.948135375976562,22.541913986206055,6.819811820983887,-2.433136463165283,247.12576293945312
21.576265335083008,22.123048782348633,6.7643256187438965,-3.2434473037719727,244.94390869140625
22.19800567626953,21.64938735961914,6.708820343017578,-4.047550678253174,242.85946655273438
22.812969207763672,21.123409271240234,6.6530609130859375,-4.845664024353027,240.88125610351562
23.420806884765625,20.5474796295166,6.596854209899902,-5.63795804977417,239.01783752441406
24.02121353149414,19.92376136779785,6.540018558502197,-6.424590110778809,237.27645874023438
24.613941192626953,19.25420570373535,6.482390403747559,-7.205730438232422,235.66319274902344
25.198822021484375,18.54054069519043,6.423816204071045,-7.98158073425293,234.1828155517578
25.775712966918945,17.78432273864746,6.364148139953613,-8.752344131469727,232.83932495117188
26.344532012939453,16.986989974975586,6.303244113922119,-9.518199920654297,231.63601684570312
26.905141830444336,16.15006446838379,6.240981578826904,-10.279226303100586,230.57679748535156
27.457351684570312,15.275296211242676,6.177258014678955,-11.035313606262207,229.66622924804688
28.00082778930664,14.364909172058105,6.112011909484863,-11.786064147949219,228.91009521484375
28.535005569458008,13.421893119812012,6.045232772827148,-12.530660629272461,228.31570434570312
29.059062957763672,12.450214385986328,5.976987838745117,-13.267779350280762,227.89126586914062
29.571866989135742,11.455098152160645,5.9074273109436035,-13.995482444763184,227.6455841064453
30.071950912475586,10.44313907623291,5.8368072509765625,-14.711189270019531,227.58645629882812
30.55752944946289,9.422333717346191,5.7654924392700195,-15.411703109741211,227.71963500976562
31.026607513427734,8.401856422424316,5.693939208984375,-16.09333038330078,228.04629516601562
31.477073669433594,7.391659736633301,5.622688293457031,-16.752120971679688,228.56234741210938
31.906892776489258,6.401872158050537,5.552311420440674,-17.384145736694336,229.25668334960938
32.314247131347656,5.442057132720947,5.48336935043335,-17.985857009887695,230.11135864257812
32.69771957397461,4.520484447479248,5.416356086730957,-18.55438804626465,231.10186767578125
33.05644989013672,3.643488883972168,5.351657867431641,-19.08785629272461,232.19943237304688
33.39020538330078,2.815070152282715,5.28951358795166,-19.58547592163086,233.3726043701172
33.699398040771484,2.0367331504821777,5.230011463165283,-20.047588348388672,234.5894012451172
33.985069274902344,1.3075567483901978,5.173089027404785,-20.475610733032227,235.81980895996094
34.24883270263672,0.6244788765907288,5.1185526847839355,-20.871843338012695,237.03660583496094
34.492767333984375,-0.017323672771453857,5.066106796264648,-21.23927116394043,238.2162628173828
34.71925354003906,-0.6238923668861389,5.015387058258057,-21.581342697143555,239.340087890625
34.930816650390625,-1.201844573020935,4.965991973876953,-21.901674270629883,240.39413452148438
35.129844665527344,-1.7575684785842896,4.917520999908447,-22.2037410736084,241.36988830566406
35.318328857421875,-2.2962965965270996,4.869611740112305,-22.49054527282715,242.26515197753906
