x,y,vx,vy,E
-0.022864550352096558,-0.2340434193611145,10.087115287780762,27.76485252380371,434.0248107910156
0.8630311489105225,2.1124465465545654,9.954931259155273,26.581201553344727,423.5324401855469
1.7543683052062988,4.4045867919921875,9.797212600708008,25.301233291625977,411.23382568359375
2.6259565353393555,6.547022342681885,9.622647285461426,23.971986770629883,397.78656005859375
3.479454278945923,8.554895401000977,9.43755054473877,22.612668991088867,384.0380554199219
4.324362754821777,10.467470169067383,9.245804786682129,21.22877311706543,370.654052734375
5.168675422668457,12.311239242553711,9.050113677978516,19.823362350463867,358.08526611328125
6.016294956207275,14.093409538269043,8.853002548217773,18.402368545532227,346.6268310546875
6.867160797119141,15.805631637573242,8.657174110412598,16.9757080078125,336.4558410644531
7.718436241149902,17.43063735961914,8.465374946594238,15.55589485168457,327.64447021484375
8.566048622131348,18.94903564453125,8.280080795288086,14.155570030212402,320.17047119140625
9.406050682067871,20.344541549682617,8.10316276550293,12.785198211669922,313.9377746582031
10.235516548156738,21.606765747070312,7.935756206512451,11.451732635498047,308.8055114746094
11.052889823913574,22.731611251831055,7.778280735015869,10.158382415771484,304.6169738769531
11.857906341552734,23.7200870513916,7.630590915679932,8.9051513671875,301.2206726074219
12.651283264160156,24.576536178588867,7.49216890335083,7.689774513244629,298.482666015625
13.43437385559082,25.306884765625,7.36228084564209,6.508590221405029,296.2899475097656
14.208846092224121,25.91739273071289,7.240115165710449,5.357302665710449,294.5504150390625
14.976424217224121,26.413728713989258,7.1248555183410645,4.231499195098877,293.1891174316406
15.73871898651123,26.800512313842773,7.01575231552124,3.127017021179199,292.14453125
16.497085571289062,27.08112335205078,6.912136077880859,2.040180206298828,291.364990234375
17.2525634765625,27.25766372680664,6.813445091247559,0.9679345488548279,290.8050842285156
18.00581932067871,27.331161499023438,6.719217777252197,-0.09208550304174423,290.423583984375
18.757169723510742,27.30181121826172,6.629095077514648,-1.1415318250656128,290.1817626953125
19.506593704223633,27.169286727905273,6.542801856994629,-2.1813836097717285,290.0423583984375
20.2537784576416,26.93311309814453,6.460135459899902,-3.2119784355163574,289.9696044921875
20.998170852661133,26.59292221069336,6.380930423736572,-4.233095169067383,289.9283447265625
21.739038467407227,26.148754119873047,6.305050373077393,-5.2440009117126465,289.8843994140625
22.475465774536133,25.601228713989258,6.23235559463501,-6.243508815765381,289.8038635253906
23.20642852783203,24.951602935791016,6.16269063949585,-7.230050086975098,289.65191650390625
23.930816650390625,24.20176124572754,6.095870494842529,-8.201739311218262,289.391357421875
24.647476196289062,23.35409927368164,6.031667709350586,-9.156457901000977,288.9810485839844
25.355289459228516,22.411367416381836,5.969813823699951,-10.091981887817383,288.3747863769531
26.053203582763672,21.376447677612305,5.910000324249268,-11.00607681274414,287.5201110839844
26.740320205688477,20.252166748046875,5.8518781661987305,-11.896650314331055,286.3586120605469
27.41596794128418,19.041196823120117,5.795075416564941,-12.76186752319336,284.82781982421875
28.079687118530273,17.745943069458008,5.7392096519470215,-13.600257873535156,282.8630065917969
28.73126792907715,16.368587493896484,5.6839118003845215,-14.41075325012207,280.4004821777344
29.370649337768555,14.91130256652832,5.628848552703857,-15.192668914794922,277.38134765625
29.997821807861328,13.376510620117188,5.573749542236328,-15.945640563964844,273.7548828125
30.612672805786133,11.767290115356445,5.51843786239624,-16.66948127746582,269.4818115234375
31.2148380279541,10.087697982788086,5.462833881378174,-17.364057540893555,264.5359802246094
31.803682327270508,8.342887878417969,5.406953811645508,-18.029239654541016,258.90460205078125
32.3783073425293,6.538894176483154,5.350890636444092,-18.664932250976562,252.58702087402344
32.937774658203125,4.681973934173584,5.2947678565979,-19.27125358581543,245.59124755859375
33.48139953613281,2.777554512023926,5.238698482513428,-19.848770141601562,237.92884826660156
34.00899124145508,0.8292714953422546,5.182740211486816,-20.398706436157227,229.6108856201172
34.52101135253906,-1.1616783142089844,5.126875400543213,-20.923015594482422,220.64427185058594
35.0185432434082,-3.196552038192749,5.071027755737305,-21.424283981323242,211.03143310546875
35.50300979614258,-5.278347492218018,5.0150909423828125,-21.905485153198242,200.77288818359375
35.97601318359375,-7.410707950592041,4.958991527557373,-22.369640350341797,189.87127685546875
36.438907623291016,-9.596659660339355,4.902760982513428,-22.81953239440918,178.3367919921875
36.89264678955078,-11.837638854980469,4.846587657928467,-23.25743865966797,166.19007873535156
37.33772659301758,-14.133125305175781,4.790873050689697,-23.685056686401367,153.4625701904297
37.77423095703125,-16.480958938598633,4.736243724822998,-24.103540420532227,140.19293212890625
38.2020263671875,-18.878395080566406,4.683543682098389,-24.513696670532227,126.42019653320312
38.62092208862305,-21.323272705078125,4.633773326873779,-24.916208267211914,112.17657470703125
39.030879974365234,-23.81484603881836,4.588018894195557,-25.3118839263916,97.48519897460938
39.431983947753906,-26.353553771972656,4.547332286834717,-25.70176887512207,82.36474609375
39.82425308227539,-28.938983917236328,4.512559413909912,-26.08707618713379,66.84732055664062
