x,y,vx,vy,E
-0.2214612066745758,1.2535862922668457,9.844475746154785,27.336519241333008,434.3846435546875
0.839357852935791,3.2066702842712402,9.881732940673828,26.34891128540039,427.38226318359375
1.8114261627197266,5.629477500915527,9.797403335571289,25.094470977783203,418.0296936035156
2.7424073219299316,7.977109909057617,9.634905815124512,23.67354393005371,404.80975341796875
3.6540334224700928,10.157533645629883,9.426884651184082,22.168277740478516,389.69317626953125
4.555563449859619,12.157119750976562,9.199536323547363,20.638954162597656,374.438720703125
5.4462971687316895,13.957741737365723,8.971498489379883,19.130516052246094,360.0180969238281
6.3212761878967285,15.54749870300293,8.754115104675293,17.672611236572266,346.8433532714844
7.17592191696167,16.92852783203125,8.552958488464355,16.280454635620117,335.00274658203125
8.007970809936523,18.115032196044922,8.369673728942871,14.958017349243164,324.4241638183594
8.817596435546875,19.127628326416016,8.20363998413086,13.701951026916504,314.97235107421875
9.606758117675781,19.988323211669922,8.05315113067627,12.505011558532715,306.4998474121094
10.378446578979492,20.717424392700195,7.916152000427246,11.358400344848633,298.8701171875
11.136072158813477,21.332134246826172,7.790619373321533,10.253214836120605,291.96600341796875
11.88302993774414,21.84617042541504,7.674729347229004,9.18121337890625,285.6905517578125
12.62242317199707,22.269969940185547,7.566920280456543,8.135185241699219,279.9654541015625
13.356926918029785,22.61109733581543,7.465881824493408,7.1090545654296875,274.727783203125
14.088717460632324,22.87474250793457,7.370535373687744,6.097869873046875,269.9268798828125
14.81948184967041,23.064208984375,7.279982566833496,5.09769344329834,265.5215759277344
15.550447463989258,23.18133544921875,7.193476676940918,4.105471611022949,261.47760009765625
16.282424926757812,23.22690773010254,7.110389232635498,3.1189064979553223,257.76629638671875
17.01587677001953,23.20098114013672,7.030174255371094,2.1363258361816406,254.3632354736328
17.75094985961914,23.10316276550293,6.952356815338135,1.1565741300582886,251.24746704101562
18.487512588500977,22.932891845703125,6.876509666442871,0.17894905805587769,248.40155029296875
19.225189208984375,22.689632415771484,6.802252292633057,-0.7968682646751404,245.81121826171875
19.963361740112305,22.373037338256836,6.729240417480469,-1.7708216905593872,243.4650115966797
20.701187133789062,21.983121871948242,6.657174110412598,-2.742520809173584,241.3542938232422
21.437618255615234,21.52033042907715,6.585785865783691,-3.711245059967041,239.47219848632812
22.17138671875,20.98560333251953,6.514857769012451,-4.67596435546875,237.81292724609375
22.901111602783203,20.38035774230957,6.444212436676025,-5.6353960037231445,236.3702850341797
23.625247955322266,19.706501007080078,6.373716354370117,-6.588033676147461,235.13693237304688
24.34221839904785,18.96634292602539,6.3032684326171875,-7.532241344451904,234.10308837890625
25.05040740966797,18.162559509277344,6.2327985763549805,-8.466296195983887,233.2560577392578
25.748233795166016,17.29817008972168,6.162261486053467,-9.388443946838379,232.58023071289062
26.434110641479492,16.376571655273438,6.091625213623047,-10.296931266784668,232.0577392578125
27.106525421142578,15.401639938354492,6.020881652832031,-11.189970970153809,231.6693115234375
27.763925552368164,14.37791633605957,5.95004415512085,-12.065705299377441,231.39572143554688
28.40476417541504,13.310885429382324,5.8791656494140625,-12.922114372253418,231.21949768066406
29.02736473083496,12.207239151000977,5.808358192443848,-13.75691032409668,231.12574768066406
29.630001068115234,11.075105667114258,5.737807273864746,-14.567485809326172,231.1030731201172
30.210819244384766,9.924131393432617,5.667788982391357,-15.3508882522583,231.14328002929688
30.76796531677246,8.765326499938965,5.598669052124023,-16.103912353515625,231.24075317382812
31.299650192260742,7.610597610473633,5.530886650085449,-16.823265075683594,231.39031982421875
31.80431365966797,6.472024917602539,5.464912414550781,-17.50589370727539,231.58663940429688
32.28072738647461,5.361012935638428,5.401199817657471,-18.149232864379883,231.82174682617188
32.7281494140625,4.287441730499268,5.340138912200928,-18.75151824951172,232.085205078125
33.14637756347656,3.2590553760528564,5.2820143699646,-19.31194496154785,232.36419677734375
33.535743713378906,2.2811803817749023,5.226988792419434,-19.830699920654297,232.64459228515625
33.897098541259766,1.3567373752593994,5.175107955932617,-20.308914184570312,232.9128875732422
34.231712341308594,0.4865298867225647,5.126315116882324,-20.74843978881836,233.1564178466797
34.54115295410156,-0.3303775191307068,5.080475807189941,-21.15171241760254,233.36538696289062
34.827205657958984,-1.0962048768997192,5.0374016761779785,-21.521499633789062,233.53237915039062
35.09175491333008,-1.814035415649414,4.9968671798706055,-21.860721588134766,233.65237426757812
35.33671188354492,-2.4874775409698486,4.958633899688721,-22.172340393066406,233.72308349609375
35.56392288208008,-3.1203718185424805,4.922452926635742,-22.45920181274414,233.74349975585938
35.7751579284668,-3.7166199684143066,4.888077735900879,-22.724021911621094,233.71435546875
35.97208023071289,-4.280024528503418,4.855269432067871,-22.969310760498047,233.63720703125
36.15619659423828,-4.814197540283203,4.823797702789307,-23.197362899780273,233.51422119140625
36.328914642333984,-5.322523593902588,4.79344367980957,-23.410255432128906,233.34783935546875
36.4914436340332,-5.808103561401367,4.764003276824951,-23.60983657836914,233.14064025878906
