x,y,vx,vy,E
1.0096144676208496,3.5937986373901367,9.8370943069458,26.317527770996094,429.9095764160156
1.8669583797454834,5.824971675872803,9.715157508850098,25.04320526123047,417.85791015625
2.7052977085113525,7.924560070037842,9.563668251037598,23.71379280090332,404.5645751953125
3.5152652263641357,9.845714569091797,9.395878791809082,22.377490997314453,391.0053405761719
4.298393249511719,11.61009693145752,9.22078800201416,21.056034088134766,377.9687194824219
5.058645725250244,13.243139266967773,9.043917655944824,19.7590274810791,365.8885498046875
5.800119876861572,14.762930870056152,8.868478775024414,18.490005493164062,354.94183349609375
6.526599884033203,16.181665420532227,8.696256637573242,17.249191284179688,345.1600646972656
7.241392135620117,17.507715225219727,8.52824592590332,16.03520393371582,336.5050048828125
7.947249889373779,18.74680519104004,8.364995956420898,14.846132278442383,328.9090881347656
8.646300315856934,19.902658462524414,8.206831932067871,13.680139541625977,322.29522705078125
9.340042114257812,20.97743034362793,8.053993225097656,12.535826683044434,316.585693359375
10.029400825500488,21.97214126586914,7.906669616699219,11.412318229675293,311.7052001953125
10.714812278747559,22.887006759643555,7.76502799987793,10.309219360351562,307.58050537109375
11.396363258361816,23.721826553344727,7.629212379455566,9.226461410522461,304.14013671875
12.07390308380127,24.47625160217285,7.49932336807251,8.164134979248047,301.313720703125
12.747206687927246,25.14999771118164,7.375406742095947,7.1223249435424805,299.03204345703125
13.416029930114746,25.742942810058594,7.257442474365234,6.100983619689941,297.2270812988281
14.080224990844727,26.255224227905273,7.145349502563477,5.099844932556152,295.83343505859375
14.739754676818848,26.68717384338379,7.038978099822998,4.118391036987305,294.7884826660156
15.39472770690918,27.039308547973633,6.938129425048828,3.1558518409729004,294.03375244140625
16.045381546020508,27.312236785888672,6.84255838394165,2.211238145828247,293.5150146484375
16.692062377929688,27.506635665893555,6.751983642578125,1.2833797931671143,293.1831970214844
17.335227966308594,27.623136520385742,6.666109085083008,0.3709952235221863,292.99407958984375
17.975374221801758,27.66229820251465,6.584617614746094,-0.5272721648216248,292.9081115722656
18.6130428314209,27.624568939208984,6.507195472717285,-1.4127779006958008,292.89056396484375
19.248777389526367,27.51026153564453,6.433526992797852,-2.2868499755859375,292.9105224609375
19.88309669494629,27.319509506225586,6.363302230834961,-3.1507346630096436,292.9405822753906
20.516469955444336,27.052288055419922,6.296220779418945,-4.005559921264648,292.95587158203125
21.14932632446289,26.70838737487793,6.231985569000244,-4.852329254150391,292.9335632324219
21.782011032104492,26.287410736083984,6.170309066772461,-5.691885948181152,292.8517761230469
22.414804458618164,25.78879737854004,6.110903263092041,-6.524916648864746,292.6890563964844
23.047901153564453,25.21180534362793,6.0534772872924805,-7.3519487380981445,292.423583984375
23.681421279907227,24.555574417114258,5.997743606567383,-8.173343658447266,292.0328674316406
24.3154239654541,23.819082260131836,5.94340705871582,-8.9893159866333,291.4929504394531
24.949865341186523,23.00127601623535,5.890169620513916,-9.799919128417969,290.77874755859375
25.58466911315918,22.101076126098633,5.837736129760742,-10.605067253112793,289.8638610839844
26.219650268554688,21.117475509643555,5.785819053649902,-11.404511451721191,288.7205505371094
26.854562759399414,20.049673080444336,5.734147071838379,-12.197827339172363,287.3205261230469
27.489049911499023,18.897153854370117,5.682480812072754,-12.984419822692871,285.6349792480469
28.122650146484375,17.65985679626465,5.63062047958374,-13.7634859085083,283.63531494140625
28.754810333251953,16.33823585510254,5.5784173011779785,-14.534032821655273,281.29315185546875
29.38484001159668,14.93336296081543,5.525778293609619,-15.294859886169434,278.5804443359375
30.012014389038086,13.446871757507324,5.4726738929748535,-16.044626235961914,275.46942138671875
30.63551139831543,11.880938529968262,5.419124126434326,-16.7818603515625,271.93206787109375
31.254552841186523,10.238059997558594,5.365200519561768,-17.505104064941406,267.94000244140625
31.868425369262695,8.520837783813477,5.311005592346191,-18.212928771972656,263.4630126953125
32.47654342651367,6.731740474700928,5.256669044494629,-18.904071807861328,258.46929931640625
33.0784797668457,4.872889518737793,5.202335357666016,-19.577484130859375,252.9254150390625
33.67399597167969,2.9459736347198486,5.148159027099609,-20.232328414916992,246.79586791992188
34.262962341308594,0.9522387981414795,5.0943098068237305,-20.868019104003906,240.0450439453125
34.845401763916016,-1.1072940826416016,5.040976047515869,-21.48416519165039,232.638916015625
35.42129898071289,-3.2314951419830322,4.988382339477539,-22.080509185791016,224.5477752685547
35.990604400634766,-5.41873836517334,4.936800956726074,-22.656898498535156,215.7498779296875
36.553070068359375,-7.666450023651123,4.886562347412109,-23.213224411010742,206.2349090576172
37.10833740234375,-9.970846176147461,4.838057518005371,-23.74945831298828,196.00747680664062
37.65581130981445,-12.326791763305664,4.7917256355285645,-24.26570701599121,185.09002685546875
38.19479751586914,-14.727938652038574,4.7480316162109375,-24.762304306030273,173.52395629882812
38.72457504272461,-17.167152404785156,4.70741605758667,-25.239944458007812,161.36920166015625
39.24446105957031,-19.637067794799805,4.670233249664307,-25.6998291015625,148.702880859375
