x,y,vx,vy,E
0.49308887124061584,2.3623313903808594,9.855798721313477,26.765260696411133,429.9088134765625
1.4252928495407104,4.268074035644531,9.80348014831543,25.649574279785156,418.83154296875
2.3466579914093018,6.283410549163818,9.695526123046875,24.38334083557129,405.8526916503906
3.2522737979888916,8.182168006896973,9.549013137817383,23.032209396362305,391.0184020996094
4.145125389099121,9.96310043334961,9.376800537109375,21.62903594970703,375.5081787109375
5.029581546783447,11.64381217956543,9.189395904541016,20.19737434387207,360.298828125
5.907662391662598,13.227361679077148,8.994702339172363,18.756343841552734,345.980712890625
6.779799461364746,14.709512710571289,8.798309326171875,17.320337295532227,332.85540771484375
7.645852565765381,16.084985733032227,8.604015350341797,15.899270057678223,321.040771484375
8.505615234375,17.34992027282715,8.414327621459961,14.499455451965332,310.5467834472656
9.35895824432373,18.50233268737793,8.230829238891602,13.124584197998047,301.323486328125
10.205790519714355,19.541833877563477,8.05447006225586,11.776599884033203,293.2913818359375
11.046000480651855,20.4692440032959,7.885762691497803,10.456351280212402,286.35888671875
11.879403114318848,21.286108016967773,7.724932670593262,9.1640625,280.4311828613281
12.705702781677246,21.994443893432617,7.571991443634033,7.899600982666016,275.4149169921875
13.524514198303223,22.596467971801758,7.426827430725098,6.662667751312256,271.2198486328125
14.3353853225708,23.094453811645508,7.289219379425049,5.452860355377197,267.75885009765625
15.137846946716309,23.490625381469727,7.1588945388793945,4.269700527191162,264.94818115234375
15.931474685668945,23.787076950073242,7.035521030426025,3.1126303672790527,262.7068786621094
16.715927124023438,23.98579216003418,6.9187445640563965,1.9809818267822266,260.9574279785156
17.49097442626953,24.088586807250977,6.808185577392578,0.8739771842956543,259.6257629394531
18.256542205810547,24.097198486328125,6.703452110290527,-0.20928871631622314,258.642578125
19.01272201538086,24.01327896118164,6.604150772094727,-1.2698403596878052,257.94378662109375
19.759706497192383,23.838459014892578,6.509886264801025,-2.308769702911377,257.4714050292969
20.4977970123291,23.57443618774414,6.4202728271484375,-3.327211380004883,257.1745910644531
21.227352142333984,23.22298812866211,6.334928512573242,-4.326260089874268,257.00921630859375
21.948699951171875,22.78606605529785,6.2534894943237305,-5.306918621063232,256.9382019042969
22.662124633789062,22.265859603881836,6.175601959228516,-6.270026206970215,256.9310607910156
23.367778778076172,21.664825439453125,6.100939750671387,-7.216196060180664,256.9627685546875
24.065685272216797,20.98575782775879,6.029187202453613,-8.145788192749023,257.0129089355469
24.75564956665039,20.23182487487793,5.96005916595459,-9.058860778808594,257.06451416015625
25.43734359741211,19.406597137451172,5.893296241760254,-9.955182075500488,257.10296630859375
26.1102237701416,18.514036178588867,5.828671455383301,-10.83422565460205,257.114501953125
26.773582458496094,17.558523178100586,5.765989303588867,-11.695202827453613,257.0857238769531
27.42658805847168,16.5447940826416,5.705092430114746,-12.537095069885254,257.0024108886719
28.068300247192383,15.477910995483398,5.6458587646484375,-13.35871410369873,256.8489990234375
28.69771957397461,14.363153457641602,5.588201522827148,-14.158764839172363,256.60821533203125
29.313861846923828,13.205930709838867,5.532069206237793,-14.935918807983398,256.2608642578125
29.91577911376953,12.011629104614258,5.477431774139404,-15.688892364501953,255.7857666015625
30.50263023376465,10.785470962524414,5.424286842346191,-16.41651725769043,255.1600799560547
31.073715209960938,9.532363891601562,5.372642517089844,-17.117834091186523,254.35992431640625
31.628562927246094,8.256729125976562,5.322515487670898,-17.792129516601562,253.3604736328125
32.166900634765625,6.962373733520508,5.273921012878418,-18.438989639282227,252.1365509033203
32.68873596191406,5.652347087860107,5.226874351501465,-19.058347702026367,250.66342163085938
33.19432830810547,4.328890323638916,5.18137788772583,-19.650468826293945,248.91693115234375
33.68421173095703,2.9933199882507324,5.137424468994141,-20.215951919555664,246.8734588623047
34.15914535522461,1.6460299491882324,5.094996452331543,-20.755720138549805,244.5105438232422
34.620155334472656,0.28650131821632385,5.054064750671387,-21.27097511291504,241.8066864013672
35.06842803955078,-1.0866848230361938,5.014591217041016,-21.763147354125977,238.7408447265625
35.50532531738281,-2.475745916366577,4.976530075073242,-22.23386001586914,235.2928924560547
35.93231964111328,-3.883655548095703,4.939831733703613,-22.68487548828125,231.4429168701172
36.35097122192383,-5.314006328582764,4.904446601867676,-23.118053436279297,227.17172241210938
36.76285934448242,-6.770866870880127,4.870326042175293,-23.535293579101562,222.4605712890625
37.169559478759766,-8.258634567260742,4.837427139282227,-23.938505172729492,217.29171752929688
37.572574615478516,-9.781801223754883,4.8057098388671875,-24.329561233520508,211.6495361328125
37.97331237792969,-11.344747543334961,4.775141716003418,-24.71027374267578,205.52130126953125
38.37296676635742,-12.951436996459961,4.745691776275635,-25.082340240478516,198.8986053466797
38.77250289916992,-14.605052947998047,4.7173261642456055,-25.44731330871582,191.77993774414062
39.172569274902344,-16.30760955810547,4.690000534057617,-25.806556701660156,184.17266845703125
39.57334899902344,-18.059432983398438,4.66364049911499,-26.16117286682129,176.09579467773438
