x,y,vx,vy,E
-4.703554153442383,9.34286880493164,7.7415313720703125,26.063840866088867,461.18768310546875
-2.7319562435150146,10.088289260864258,8.158855438232422,25.190908432006836,449.43963623046875
-0.7785452604293823,10.772717475891113,8.528728485107422,24.205469131469727,434.89459228515625
1.1321897506713867,11.383368492126465,8.84853744506836,23.122709274291992,418.03515625
2.9789462089538574,11.914144515991211,9.118653297424316,21.963212966918945,399.52490234375
4.743596076965332,12.364835739135742,9.34163761138916,20.75128173828125,380.1163330078125
6.411532402038574,12.739566802978516,9.52140998840332,19.51250457763672,360.5452880859375
7.972442626953125,13.04515552520752,9.662601470947266,18.27090835571289,341.4385070800781
9.421008110046387,13.289685249328613,9.770058631896973,17.046520233154297,323.25787353515625
10.757006645202637,13.481427192687988,9.848484992980957,15.853904724121094,306.2874755859375
11.984705924987793,13.628143310546875,9.902183532714844,14.701839447021484,290.65447998046875
13.111750602722168,13.736685752868652,9.934900283813477,13.593920707702637,276.36798095703125
14.147894859313965,13.81284236907959,9.949760437011719,12.529623031616211,263.3604736328125
15.103899955749512,13.861308097839355,9.949262619018555,11.505477905273438,251.52273559570312
15.99063491821289,13.885778427124023,9.935331344604492,10.516119003295898,240.73040771484375
16.818496704101562,13.889031410217285,9.909355163574219,9.555108070373535,230.86019897460938
17.597047805786133,13.873064994812012,9.872288703918457,8.615560531616211,221.801025390625
18.3348331451416,13.839213371276855,9.824710845947266,7.690545558929443,213.45901489257812
19.03932762145996,13.788241386413574,9.766887664794922,6.77337646484375,205.7601318359375
19.716899871826172,13.720436096191406,9.698829650878906,5.857773303985596,198.6506805419922
20.372913360595703,13.63569164276123,9.620353698730469,4.937993049621582,192.09725952148438
21.011720657348633,13.533584594726562,9.531120300292969,4.008901119232178,186.08590698242188
21.63677978515625,13.41341781616211,9.430669784545898,3.0660347938537598,180.62054443359375
22.250661849975586,13.27432918548584,9.318490982055664,2.1056711673736572,175.7224884033203
22.85515785217285,13.115303039550781,9.194047927856445,1.1248866319656372,171.42791748046875
23.451265335083008,12.935317993164062,9.056838989257812,0.1216496005654335,167.78668212890625
24.039278030395508,12.733377456665039,8.90644645690918,-0.9051072597503662,164.85910034179688
24.618806838989258,12.508654594421387,8.742594718933105,-1.9553800821304321,162.71304321289062
25.18882942199707,12.260584831237793,8.565223693847656,-3.0279927253723145,161.4196319580078
25.747724533081055,11.989023208618164,8.374540328979492,-4.1205267906188965,161.0482635498047
26.293405532836914,11.694336891174316,8.171079635620117,-5.229245185852051,161.6602783203125
26.823339462280273,11.377556800842285,7.955761909484863,-6.349110126495361,163.302734375
27.3347110748291,11.040444374084473,7.729899883270264,-7.473842144012451,166.00119018554688
27.824554443359375,10.68554973602295,7.495221138000488,-8.596070289611816,169.7537841796875
28.2899227142334,10.316182136535645,7.2538161277771,-9.707620620727539,174.52645874023438
28.728065490722656,9.936305046081543,7.0080671310424805,-10.799869537353516,180.25088500976562
29.136600494384766,9.550354957580566,6.760538101196289,-11.8641939163208,186.82546997070312
29.513683319091797,9.163009643554688,6.51383638381958,-12.8924560546875,194.1202392578125
29.858110427856445,8.778901100158691,6.270474910736084,-13.877435684204102,201.98426818847656
30.16938591003418,8.40234661102295,6.032729625701904,-14.813220977783203,210.25567626953125
30.44774055480957,8.037127494812012,5.802546501159668,-15.695428848266602,218.7718505859375
30.694032669067383,7.686330318450928,5.581468105316162,-16.521316528320312,227.37939453125
30.909709930419922,7.352266311645508,5.370614051818848,-17.289716720581055,235.94110107421875
31.096647262573242,7.0364766120910645,5.170697212219238,-18.00087547302246,244.34129333496094
31.25699806213379,6.739803314208984,4.9820685386657715,-18.656200408935547,252.48748779296875
31.393115997314453,6.4624786376953125,4.80476713180542,-19.258014678955078,260.31072998046875
31.507402420043945,6.204250335693359,4.6385979652404785,-19.80927848815918,267.7637023925781
31.602224349975586,5.964508056640625,4.483189105987549,-20.313325881958008,274.8172607421875
31.67984962463379,5.742386817932129,4.338043689727783,-20.773700714111328,281.4580078125
31.742416381835938,5.536866188049316,4.2025980949401855,-21.19396209716797,287.6842041015625
31.791866302490234,5.346843242645264,4.076244831085205,-21.57759666442871,293.5032958984375
31.829980850219727,5.171186447143555,3.9583706855773926,-21.927942276000977,298.9293212890625
31.858354568481445,5.0087738037109375,3.8483715057373047,-22.24810218811035,303.97998046875
31.878381729125977,4.8585333824157715,3.745661973953247,-22.540973663330078,308.6763610839844
31.89131736755371,4.719446659088135,3.649693727493286,-22.809188842773438,313.0402526855469
31.898229598999023,4.590562343597412,3.559946298599243,-23.055147171020508,317.0940246582031
31.90007209777832,4.471001625061035,3.475940704345703,-23.281024932861328,320.8599548339844
31.89765739440918,4.359959602355957,3.397231340408325,-23.4887638092041,324.3592224121094
31.891698837280273,4.25670051574707,3.3234105110168457,-23.680131912231445,327.6125183105469
31.882793426513672,4.160556316375732,3.2541048526763916,-23.856679916381836,330.63861083984375
