x,y,vx,vy,E
0.37905219197273254,1.680912733078003,9.956562995910645,27.19877815246582,435.9263000488281
1.2098824977874756,3.8649611473083496,9.865084648132324,26.053075790405273,425.9179382324219
2.0319132804870605,6.027580261230469,9.732789993286133,24.80189323425293,414.0008239746094
2.8244948387145996,8.036157608032227,9.57270336151123,23.51457405090332,401.040283203125
3.5871684551239014,9.87907600402832,9.398037910461426,22.229459762573242,388.05096435546875
4.326245307922363,11.57946491241455,9.217914581298828,20.963117599487305,375.68988037109375
5.047835826873779,13.158080101013184,9.037757873535156,19.72200584411621,364.26849365234375
5.7565436363220215,14.6285982131958,8.860689163208008,18.508214950561523,353.8931884765625
6.455759048461914,16.00002670288086,8.688470840454102,17.3216609954834,344.56500244140625
7.148123741149902,17.279001235961914,8.522039413452148,16.161039352416992,336.23638916015625
7.835836410522461,18.47091293334961,8.361804962158203,15.024250984191895,328.8388977050781
8.520779609680176,19.580341339111328,8.207859992980957,13.9088134765625,322.29937744140625
9.204547882080078,20.611072540283203,8.0601167678833,12.812179565429688,316.5472412109375
9.888389587402344,21.56601333618164,7.91840934753418,11.73202896118164,311.5177917480469
10.573174476623535,22.44715118408203,7.782543659210205,10.666438102722168,307.15252685546875
11.259357452392578,23.25545883178711,7.652344703674316,9.614026069641113,303.3974609375
11.946969985961914,23.991031646728516,7.527665615081787,8.573968887329102,300.20147705078125
12.635683059692383,24.65317153930664,7.408394813537598,7.545934200286865,297.5137939453125
13.324907302856445,25.240564346313477,7.294442653656006,6.5299787521362305,295.28228759765625
14.013904571533203,25.75145721435547,7.185729026794434,5.526359558105469,293.45196533203125
14.701944351196289,26.183881759643555,7.082167625427246,4.535360813140869,291.96533203125
15.388408660888672,26.535764694213867,6.983656883239746,3.557126998901367,290.7628173828125
16.072921752929688,26.805110931396484,6.89007043838501,2.591524600982666,289.7846374511719
16.755374908447266,26.990100860595703,6.801244735717773,1.6380915641784668,288.97314453125
17.435951232910156,27.089128494262695,6.716986179351807,0.6960188150405884,288.2746276855469
18.11503791809082,27.10088348388672,6.63706111907959,-0.23576998710632324,287.6417236328125
18.793161392211914,27.024354934692383,6.56120491027832,-1.158522367477417,287.03448486328125
19.470857620239258,26.858863830566406,6.489114761352539,-2.073516368865967,286.4208984375
20.148550033569336,26.604076385498047,6.420455455780029,-2.9819140434265137,285.7769775390625
20.82649803161621,26.259994506835938,6.354855060577393,-3.8846640586853027,285.0853576660156
21.504690170288086,25.826915740966797,6.29191780090332,-4.782402992248535,284.3335876464844
22.182861328125,25.30548667907715,6.2312140464782715,-5.675426483154297,283.5130310058594
22.860532760620117,24.69657325744629,6.172306060791016,-6.563681602478027,282.6160583496094
23.537015914916992,24.00127410888672,6.114752769470215,-7.446780681610107,281.6348571777344
24.211524963378906,23.220796585083008,6.0581254959106445,-8.324071884155273,280.559326171875
24.883222579956055,22.35637855529785,6.002032279968262,-9.194677352905273,279.3757629394531
25.551328659057617,21.409202575683594,5.94612455368042,-10.057584762573242,278.06591796875
26.215150833129883,20.38021469116211,5.890110492706299,-10.911714553833008,276.6055603027344
26.874120712280273,19.27011489868164,5.833758354187012,-11.75598430633545,274.965087890625
27.527814865112305,18.07927131652832,5.776886940002441,-12.589340209960938,273.10882568359375
28.175884246826172,16.807811737060547,5.719356060028076,-13.410778045654297,270.9965515136719
28.817955017089844,15.455848693847656,5.661055564880371,-14.219305038452148,268.58538818359375
29.453523635864258,14.023893356323242,5.601903915405273,-15.013872146606445,265.8330078125
30.081907272338867,12.513677597045898,5.541883945465088,-15.793285369873047,262.7041931152344
30.702157974243164,10.929343223571777,5.481143474578857,-16.556072235107422,259.1807861328125
31.31330680847168,9.278626441955566,5.420129299163818,-17.300458908081055,255.2723846435547
31.914546966552734,7.573023796081543,5.359654426574707,-18.024459838867188,251.0191650390625
32.50550079345703,5.825599193572998,5.300746917724609,-18.726364135742188,246.47821044921875
33.086334228515625,4.046843528747559,5.24429178237915,-19.405332565307617,241.69383239746094
33.657718658447266,2.24129056930542,5.19071102142334,-20.06184196472168,236.67514038085938
34.22068405151367,0.4069910943508148,5.139893531799316,-20.697603225708008,231.39315795898438
34.776405334472656,-1.4622833728790283,5.091345310211182,-21.31503677368164,225.7958984375
35.325958251953125,-3.374053716659546,5.044396877288818,-21.91668701171875,219.82781982421875
35.8701171875,-5.334720611572266,4.998341083526611,-22.504716873168945,213.4425811767578
36.40916442871094,-7.348127841949463,4.952488899230957,-23.08068084716797,206.61083984375
36.94293212890625,-9.415197372436523,4.906159400939941,-23.645421981811523,199.31922912597656
37.470890045166016,-11.534316062927246,4.858645915985107,-24.199167251586914,191.56675720214844
37.992332458496094,-13.702363967895508,4.8091583251953125,-24.741683959960938,183.35629272460938
38.506614685058594,-15.916093826293945,4.7567548751831055,-25.272470474243164,174.68450927734375
39.01325988769531,-18.17335319519043,4.7002644538879395,-25.79082489013672,165.5306854248047
