x,y,vx,vy,E
0.4428710341453552,1.747304916381836,10.01439380645752,27.132787704467773,435.3617248535156
1.3557968139648438,4.151585102081299,9.868526458740234,25.810049057006836,422.4587707519531
2.258397340774536,6.377081394195557,9.696433067321777,24.42526626586914,407.8026123046875
3.136255979537964,8.414080619812012,9.509970664978027,23.022899627685547,392.7047119140625
3.9914584159851074,10.308140754699707,9.316762924194336,21.621204376220703,378.1590576171875
4.829470634460449,12.095017433166504,9.121331214904785,20.227561950683594,364.7076416015625
5.655087471008301,13.793191909790039,8.926513671875,18.8455753326416,352.59246826171875
6.471647262573242,15.408787727355957,8.734318733215332,17.477964401245117,341.889892578125
7.281073570251465,16.94049835205078,8.546343803405762,16.127593994140625,332.5865478515625
8.08414363861084,18.383140563964844,8.36392593383789,14.797675132751465,324.6180114746094
8.880824089050293,19.730117797851562,8.18818187713623,13.491532325744629,317.8890380859375
9.670572280883789,20.97513198852539,8.019981384277344,12.212246894836426,312.28582763671875
10.452642440795898,22.113250732421875,7.8599348068237305,10.962323188781738,307.6854248046875
11.226304054260254,23.14144515991211,7.7083892822265625,9.743474960327148,303.96343994140625
11.990984916687012,24.05860137939453,7.565436840057373,8.556519508361816,300.99920654296875
12.74633502960205,24.86532974243164,7.430960655212402,7.401423454284668,298.68035888671875
13.492280006408691,25.563514709472656,7.304666519165039,6.277403354644775,296.9044189453125
14.228971481323242,26.155868530273438,7.186151027679443,5.1830854415893555,295.580078125
14.956768989562988,26.645519256591797,7.074920177459717,4.116666793823242,294.6268310546875
15.676190376281738,27.035655975341797,6.970451354980469,3.07607364654541,293.9741516113281
16.38783836364746,27.329273223876953,6.87220573425293,2.059112310409546,293.5604553222656
17.092370986938477,27.529014587402344,6.779659271240234,1.0635771751403809,293.33184814453125
17.790449142456055,27.63709259033203,6.692317008972168,0.08734750747680664,293.2408752441406
18.48267936706543,27.65530014038086,6.609721660614014,-0.8715245723724365,293.2459411621094
19.16960334777832,27.58501434326172,6.531455993652344,-1.8147704601287842,293.309814453125
19.851642608642578,27.427288055419922,6.457141876220703,-2.7438411712646484,293.3990783691406
20.529085159301758,27.182979583740234,6.38643741607666,-3.6598873138427734,293.48388671875
21.202064514160156,26.852798461914062,6.319024085998535,-4.5637335777282715,293.53631591796875
21.870546340942383,26.437454223632812,6.254607677459717,-5.455864906311035,293.5303649902344
22.534337997436523,25.937702178955078,6.192896366119385,-6.336441993713379,293.4407043457031
23.193105697631836,25.354415893554688,6.133598327636719,-7.205334663391113,293.2422180175781
23.84638786315918,24.688568115234375,6.076413154602051,-8.062163352966309,292.9085998535156
24.493682861328125,23.941219329833984,6.021020889282227,-8.906389236450195,292.41217041015625
25.134492874145508,23.11345672607422,5.9670915603637695,-9.737386703491211,291.72332763671875
25.76837730407715,22.20626449584961,5.914277076721191,-10.554553031921387,290.8100280761719
26.395048141479492,21.220462799072266,5.862225532531738,-11.35738754272461,289.6385192871094
27.014406204223633,20.15658187866211,5.810591697692871,-12.145572662353516,288.1734619140625
27.626554489135742,19.01482391357422,5.759049415588379,-12.918999671936035,286.3788757324219
28.231781005859375,17.795066833496094,5.707311630249023,-13.677773475646973,284.2191162109375
28.83053207397461,16.496936798095703,5.65514612197876,-14.422149658203125,281.6595153808594
29.423307418823242,15.12004280090332,5.602386474609375,-15.152443885803223,278.6680603027344
30.010530471801758,13.664164543151855,5.548951625823975,-15.868894577026367,275.21514892578125
30.592458724975586,12.129591941833496,5.494837760925293,-16.57152557373047,271.27435302734375
31.16908073425293,10.5173921585083,5.440123558044434,-17.26004409790039,266.8224792480469
31.74000358581543,8.829654693603516,5.384960174560547,-17.933746337890625,261.8391418457031
32.30453109741211,7.0694193840026855,5.329549789428711,-18.591564178466797,256.3055114746094
32.8617057800293,5.240469455718994,5.274111747741699,-19.232208251953125,250.20364379882812
33.41054153442383,3.3467650413513184,5.218869686126709,-19.854372024536133,243.51463317871094
33.95021438598633,1.3917343616485596,5.16401481628418,-20.457012176513672,236.21719360351562
34.48027420043945,-0.6223396062850952,5.1097002029418945,-21.039566040039062,228.28726196289062
35.00071334838867,-2.6946988105773926,5.056035041809082,-21.60210418701172,219.6991424560547
35.51194763183594,-4.825904846191406,5.003103256225586,-22.145265579223633,210.4280548095703
36.01461410522461,-7.01711893081665,4.950993061065674,-22.67010498046875,200.45523071289062
36.50931930541992,-9.269072532653809,4.89982795715332,-23.177833557128906,189.77322387695312
36.996402740478516,-11.580967903137207,4.849809646606445,-23.669605255126953,178.3919219970703
37.47580337524414,-13.949853897094727,4.801238536834717,-24.146366119384766,166.3408660888672
37.94704055786133,-16.37049102783203,4.754530906677246,-24.608840942382812,153.66949462890625
38.40922546386719,-18.836017608642578,4.710201263427734,-25.05760955810547,140.44190979003906
38.86137771606445,-21.339149475097656,4.668850898742676,-25.493310928344727,126.72984313964844
39.3026123046875,-23.8734130859375,4.6310954093933105,-25.916885375976562,112.60652160644531
