x,y,vx,vy,E
0.14532262086868286,0.025006404146552086,0.10439199209213257,0.10525263100862503,0.2560506761074066
0.15100377798080444,0.02816344052553177,0.10884371399879456,0.10439427196979523,0.2873742878437042
0.156469464302063,0.03149104118347168,0.1129925549030304,0.10308261215686798,0.3203088641166687
0.16166234016418457,0.034980662167072296,0.11681471765041351,0.10131733119487762,0.354765921831131
0.16653190553188324,0.038614146411418915,0.12029676139354706,0.09910914301872253,0.3905656337738037
0.17103663086891174,0.04236503690481186,0.12343531847000122,0.09647955000400543,0.42744967341423035
0.17514586448669434,0.046200841665267944,0.12623636424541473,0.09346051514148712,0.46510350704193115
0.1788410097360611,0.050085149705410004,0.12871383130550385,0.09009367227554321,0.5031765103340149
0.18211576342582703,0.053980402648448944,0.1308879554271698,0.08642840385437012,0.5413087606430054
0.18497616052627563,0.057850129902362823,0.132783442735672,0.0825200006365776,0.5791518092155457
0.1874392330646515,0.06166063994169235,0.13442738354206085,0.07842712104320526,0.6163850426673889
0.18953174352645874,0.0653824508190155,0.13584761321544647,0.07420919835567474,0.652728796005249
0.19128762185573578,0.06899110227823257,0.13707098364830017,0.06992393732070923,0.6879517436027527
0.19274577498435974,0.07246732711791992,0.13812226057052612,0.06562501937150955,0.7218720316886902
0.19394740462303162,0.07579727470874786,0.13902366161346436,0.06136038154363632,0.7543596029281616
0.19493383169174194,0.078971728682518,0.13979455828666687,0.0571712963283062,0.7853285074234009
0.1957443505525589,0.08198590576648712,0.14045146107673645,0.05309159308671951,0.8147345781326294
0.19641509652137756,0.08483858406543732,0.1410086452960968,0.049147963523864746,0.8425676226615906
0.19697807729244232,0.08753138780593872,0.14147844910621643,0.04536028206348419,0.8688445091247559
0.19746053218841553,0.09006817638874054,0.14187157154083252,0.041742414236068726,0.8936031460762024
0.19788505136966705,0.09245442599058151,0.14219769835472107,0.03830285742878914,0.9168969988822937
0.19826990365982056,0.0946965217590332,0.14246539771556854,0.03504594787955284,0.9387882947921753
0.19862930476665497,0.09680160880088806,0.14268255233764648,0.0319724939763546,0.9593460559844971
0.19897398352622986,0.09877713024616241,0.14285627007484436,0.029080521315336227,0.9786427021026611
0.1993117779493332,0.10063048452138901,0.14299307763576508,0.026365993544459343,0.9967498779296875
0.19964814186096191,0.1023692786693573,0.14309878647327423,0.023823469877243042,1.013741374015808
0.19998648762702942,0.10400062799453735,0.14317868649959564,0.021446261554956436,1.0296862125396729
0.20032884180545807,0.10553161799907684,0.14323735237121582,0.019226985052227974,1.0446531772613525
0.2006760686635971,0.10696899890899658,0.14327891170978546,0.01715793088078499,1.0587078332901
0.2010282278060913,0.10831920802593231,0.14330686628818512,0.015231034718453884,1.0719126462936401
0.20138457417488098,0.10958847403526306,0.14332425594329834,0.013438203372061253,1.084328293800354
0.2017442286014557,0.11078257858753204,0.14333367347717285,0.011771513149142265,1.0960108041763306
0.20210601389408112,0.11190707981586456,0.14333732426166534,0.010223117657005787,1.107014536857605
0.20246845483779907,0.11296725273132324,0.14333704113960266,0.008785503916442394,1.117390513420105
0.20283010601997375,0.11396798491477966,0.1433342695236206,0.007451337296515703,1.1271864175796509
0.2031896412372589,0.11491391062736511,0.14333033561706543,0.006213789340108633,1.1364474296569824
0.20354574918746948,0.1158093586564064,0.14332616329193115,0.005066208075731993,1.1452157497406006
0.20389705896377563,0.11665835976600647,0.1433226615190506,0.004002469126135111,1.1535305976867676
0.2042425274848938,0.11746473610401154,0.14332042634487152,0.003016673494130373,1.1614292860031128
0.2045811265707016,0.118231862783432,0.14331991970539093,0.0021033906377851963,1.1689448356628418
0.20491205155849457,0.11896298825740814,0.14332158863544464,0.0012574834981933236,1.1761085987091064
0.20523445308208466,0.11966107785701752,0.14332565665245056,0.00047414249274879694,1.1829497814178467
0.2055477797985077,0.12032876163721085,0.14333230257034302,-0.00025105231907218695,1.189494013786316
0.2058514952659607,0.12096861749887466,0.14334170520305634,-0.0009222332155331969,1.1957663297653198
0.20614521205425262,0.1215827614068985,0.14335383474826813,-0.0015432456275448203,1.2017873525619507
0.2064286172389984,0.12217336893081665,0.14336876571178436,-0.0021176780574023724,1.2075785398483276
0.20670142769813538,0.12274214625358582,0.14338642358779907,-0.0026488429866731167,1.2131564617156982
0.2069636881351471,0.1232907697558403,0.1434067189693451,-0.003139766398817301,1.2185372114181519
0.20721517503261566,0.12382079660892487,0.143429696559906,-0.003593284171074629,1.2237364053726196
0.20745597779750824,0.12433353811502457,0.14345505833625793,-0.004012065473943949,1.2287664413452148
0.20768609642982483,0.12483014911413193,0.14348280429840088,-0.004398476332426071,1.233638882637024
0.2079056352376938,0.12531176209449768,0.14351269602775574,-0.004754750523716211,1.2383644580841064
0.20811477303504944,0.12577922642230988,0.14354465901851654,-0.005083004012703896,1.2429518699645996
0.20831358432769775,0.1262335181236267,0.14357851445674896,-0.005385128781199455,1.2474104166030884
0.20850232243537903,0.12667526304721832,0.14361412823200226,-0.005662891548126936,1.2517461776733398
0.2086811512708664,0.1271052062511444,0.1436513215303421,-0.005917937960475683,1.2559664249420166
0.20885038375854492,0.12752394378185272,0.14368990063667297,-0.006151771172881126,1.2600769996643066
0.20901015400886536,0.12793190777301788,0.14372976124286652,-0.0063657998107373714,1.2640820741653442
0.20916086435317993,0.12832964956760406,0.1437707543373108,-0.006561273243278265,1.2679871320724487
0.20930257439613342,0.1287175565958023,0.14381270110607147,-0.006739479955285788,1.2717957496643066
