x,y,vx,vy,E
-1.8640215396881104,3.156129837036133,9.282818794250488,27.243078231811523,445.10809326171875
-0.4499938189983368,4.731770992279053,9.44700813293457,26.23200035095215,435.05328369140625
0.9550273418426514,6.733994483947754,9.502433776855469,24.94987678527832,422.38946533203125
2.3433656692504883,8.700474739074707,9.460800170898438,23.483957290649414,405.7661437988281
3.6911275386810303,10.518644332885742,9.356826782226562,21.91606330871582,387.0147705078125
4.973650932312012,12.170074462890625,9.220014572143555,20.326684951782227,368.3581237792969
6.175637722015381,13.629672050476074,9.071654319763184,18.78024673461914,351.06707763671875
7.293591499328613,14.892197608947754,8.925048828125,17.312803268432617,335.63836669921875
8.332805633544922,15.972260475158691,8.786951065063477,15.936213493347168,322.1148681640625
9.303150177001953,16.893442153930664,8.659849166870117,14.647445678710938,310.3260498046875
10.215962409973145,17.680124282836914,8.543895721435547,13.436309814453125,300.0315246582031
11.0822114944458,18.353544235229492,8.438163757324219,12.290249824523926,290.99114990234375
11.911652565002441,18.930566787719727,8.341346740722656,11.196907997131348,282.99395751953125
12.71250057220459,19.423723220825195,8.252084732055664,10.145246505737305,275.86395263671875
13.491415977478027,19.841787338256836,8.169118881225586,9.125935554504395,269.4581298828125
14.253600120544434,20.190391540527344,8.091324806213379,8.131386756896973,263.66033935546875
15.002992630004883,20.472700119018555,8.017712593078613,7.155564785003662,258.3753662109375
15.74246883392334,20.689987182617188,7.947397232055664,6.193727493286133,253.5235595703125
16.474069595336914,20.842178344726562,7.879574775695801,5.242157936096191,249.03732299804688
17.19919776916504,20.928306579589844,7.81350040435791,4.297893524169922,244.85874938964844
17.918785095214844,20.946935653686523,7.748464584350586,3.3585259914398193,240.9391632080078
18.633407592773438,20.896512985229492,7.683801651000977,2.4220452308654785,237.2393798828125
19.343399047851562,20.77571678161621,7.6188764572143555,1.48676335811615,233.7309112548828
20.04883575439453,20.583683013916016,7.55310583114624,0.5513225793838501,230.3967742919922
20.74955940246582,20.320249557495117,7.485966205596924,-0.38528957962989807,227.23251342773438
21.445167541503906,19.98606300354004,7.41700553894043,-1.3236567974090576,224.2454376220703
22.13498306274414,19.582700729370117,7.345853805541992,-2.2638940811157227,221.45387268066406
22.818078994750977,19.112642288208008,7.272215843200684,-3.2056186199188232,218.8844451904297
23.493267059326172,18.579214096069336,7.19588041305542,-4.147953987121582,216.5694122314453
24.159183502197266,17.986474990844727,7.116681098937988,-5.089610576629639,214.5430908203125
24.81435203552246,17.339052200317383,7.034511566162109,-6.028953552246094,212.8390350341797
25.45725440979004,16.641977310180664,6.949286937713623,-6.964141845703125,211.4873046875
26.08641242980957,15.900530815124512,6.860955715179443,-7.893217086791992,210.51300048828125
26.700456619262695,15.12012004852295,6.769484043121338,-8.814199447631836,209.93519592285156
27.29816246032715,14.306172370910645,6.674866199493408,-9.7251615524292,209.76678466796875
27.878482818603516,13.464128494262695,6.577134609222412,-10.624238967895508,210.01502990722656
28.44051742553711,12.599406242370605,6.476354598999023,-11.509638786315918,210.68165588378906
28.983524322509766,11.717446327209473,6.372649192810059,-12.379600524902344,211.76356506347656
29.506847381591797,10.823780059814453,6.266192436218262,-13.232319831848145,213.25277709960938
30.009845733642578,9.92405891418457,6.157221794128418,-14.06592082977295,215.13653564453125
30.491899490356445,9.024100303649902,6.046036720275879,-14.878376960754395,217.39651489257812
30.952289581298828,8.129876136779785,5.9329833984375,-15.66750717163086,220.00833129882812
31.390222549438477,7.247432708740234,5.818454265594482,-16.431001663208008,222.94094848632812
31.80482292175293,6.382780075073242,5.702861785888672,-17.166479110717773,226.15658569335938
32.195125579833984,5.541742324829102,5.58662223815918,-17.87156105041504,229.610595703125
32.560096740722656,4.729803562164307,5.470142841339111,-18.543991088867188,233.25311279296875
32.898677825927734,3.95205020904541,5.353846549987793,-19.181663513183594,237.030029296875
33.2097282409668,3.213155746459961,5.238188743591309,-19.78260612487793,240.8839874267578
33.49211883544922,2.517353057861328,5.123701572418213,-20.34501075744629,244.75595092773438
33.74481964111328,1.8682948350906372,5.0110063552856445,-20.867263793945312,248.5857391357422
33.967132568359375,1.2686094045639038,4.900755882263184,-21.348249435424805,252.31494140625
34.15906524658203,0.7193050980567932,4.79351282119751,-21.7877197265625,255.89044189453125
34.321556091308594,0.21920186281204224,4.689620018005371,-22.18670082092285,259.2693176269531
34.45668029785156,-0.2352709174156189,4.5890960693359375,-22.54769515991211,262.42352294921875
34.56739044189453,-0.6496816873550415,4.491656303405762,-22.874475479125977,265.3414306640625
34.65724182128906,-1.0307620763778687,4.396799087524414,-23.1716251373291,268.02655029296875
34.72987365722656,-1.3853192329406738,4.3039751052856445,-23.443880081176758,270.4937438964844
34.788597106933594,-1.7192461490631104,4.212738990783691,-23.69550323486328,272.763427734375
34.83606719970703,-2.036827325820923,4.122861862182617,-23.92991065979004,274.8583984375
34.874267578125,-2.34043550491333,4.034390926361084,-24.149431228637695,276.79937744140625
