x,y,vx,vy,E
-0.020577967166900635,-0.13628903031349182,10.064101219177246,27.573034286499023,429.44354248046875
0.8803369998931885,2.2404139041900635,9.923892974853516,26.38544464111328,419.2937316894531
1.7964447736740112,4.607985019683838,9.760873794555664,25.095382690429688,407.6847229003906
2.694185733795166,6.844038963317871,9.583189010620117,23.75466537475586,395.1324157714844
3.568571090698242,8.937209129333496,9.396857261657715,22.388309478759766,382.3533020019531
4.426560401916504,10.914886474609375,9.205672264099121,21.005373001098633,369.950927734375
5.275754928588867,12.800463676452637,9.012371063232422,19.610843658447266,358.34857177734375
6.120190620422363,14.601053237915039,8.819541931152344,18.21194076538086,347.81988525390625
6.959948539733887,16.309295654296875,8.629898071289062,16.819454193115234,338.51568603515625
7.792427062988281,17.910114288330078,8.446067810058594,15.445996284484863,330.4765625
8.61419677734375,19.388057708740234,8.270182609558105,14.10306167602539,323.64910888671875
9.422567367553711,20.73246192932129,8.103594779968262,12.798604965209961,317.9143981933594
10.216465950012207,21.93934440612793,7.9467926025390625,11.535989761352539,313.120849609375
10.996540069580078,23.010656356811523,7.799559116363525,10.314408302307129,309.114501953125
11.764741897583008,23.952096939086914,7.66121244430542,9.130084037780762,305.7568664550781
12.523674011230469,24.77092742919922,7.530858993530273,7.977733612060547,302.93414306640625
13.2760009765625,25.474252700805664,7.407562255859375,6.851739883422852,300.55682373046875
14.024026870727539,26.068086624145508,7.290483474731445,5.7469706535339355,298.5566711425781
14.769482612609863,26.556989669799805,7.1789045333862305,4.659173488616943,296.88079833984375
15.513465881347656,26.944067001342773,7.072241306304932,3.5850703716278076,295.48651123046875
16.256542205810547,27.231178283691406,6.970040798187256,2.5222792625427246,294.33721923828125
16.998849868774414,27.41913604736328,6.871944427490234,1.4691380262374878,293.3985595703125
17.740280151367188,27.508020401000977,6.777673244476318,0.4245211184024811,292.63714599609375
18.480560302734375,27.49733543395996,6.687005996704102,-0.6122832298278809,292.0193786621094
19.219341278076172,27.386293411254883,6.599766731262207,-1.6416823863983154,291.5116882324219
19.956233978271484,27.173986434936523,6.515809059143066,-2.6637871265411377,291.0808410644531
20.6908016204834,26.85957145690918,6.435009002685547,-3.678433656692505,290.69390869140625
21.422597885131836,26.44249153137207,6.357254981994629,-4.68515157699585,290.319091796875
22.151065826416016,25.922578811645508,6.282428741455078,-5.683139801025391,289.9247741699219
22.875621795654297,25.300128936767578,6.210409641265869,-6.671282768249512,289.4788818359375
23.595598220825195,24.57594871520996,6.141051292419434,-7.648141860961914,288.9476013183594
24.31027603149414,23.751237869262695,6.074178218841553,-8.612011909484863,288.2933349609375
25.018922805786133,22.827524185180664,6.00958251953125,-9.560967445373535,287.47332763671875
25.720788955688477,21.806509017944336,5.947020530700684,-10.492938995361328,286.4382019042969
26.41518783569336,20.689958572387695,5.886206150054932,-11.405808448791504,285.13153076171875
27.101478576660156,19.47970199584961,5.826819896697998,-12.297469139099121,283.4908752441406
27.77908706665039,18.17763328552246,5.768514156341553,-13.16590690612793,281.4492492675781
28.447452545166016,16.785930633544922,5.710932731628418,-14.009228706359863,278.938720703125
29.105945587158203,15.307343482971191,5.65373420715332,-14.825642585754395,275.8941650390625
29.753734588623047,13.745625495910645,5.596624374389648,-15.613426208496094,272.2577819824219
30.3896484375,12.105978012084961,5.5393877029418945,-16.37086296081543,267.98358154296875
31.01210594177246,10.395227432250977,5.481896877288818,-17.09625244140625,263.0397644042969
31.61920166015625,8.62165355682373,5.42411994934082,-17.788042068481445,257.40997314453125
32.20899200439453,6.79416561126709,5.366085529327393,-18.445112228393555,251.09133911132812
32.779842376708984,4.921023368835449,5.307839870452881,-19.067106246948242,244.08987426757812
33.33094024658203,3.0083603858947754,5.249395370483398,-19.654773712158203,236.41506958007812
33.86244201660156,1.0592321157455444,5.190698623657227,-20.210039138793945,228.0749969482422
34.37547302246094,-0.9265739917755127,5.1316328048706055,-20.735815048217773,219.0734100341797
34.87186050415039,-2.951796531677246,5.072046756744385,-21.23565673828125,209.41177368164062
35.35368347167969,-5.020214557647705,5.011807918548584,-21.71323585510254,199.0933074951172
35.8228759765625,-7.134997844696045,4.950888633728027,-22.171939849853516,188.130126953125
36.280860900878906,-9.297146797180176,4.889418601989746,-22.614490509033203,176.54876708984375
36.728416442871094,-11.50461483001709,4.827744007110596,-23.042837142944336,164.39451599121094
37.16570281982422,-13.752354621887207,4.7664384841918945,-23.458173751831055,151.72933959960938
37.59238815307617,-16.03329849243164,4.706291675567627,-23.861122131347656,138.6248321533203
38.00799560546875,-18.340227127075195,4.648248672485352,-24.25209617614746,125.15097045898438
38.41216278076172,-20.667749404907227,4.593347549438477,-24.631559371948242,111.36233520507812
38.80483627319336,-23.01399040222168,4.542651653289795,-25.0003604888916,97.28973388671875
39.186378479003906,-25.381229400634766,4.497165679931641,-25.359840393066406,82.93695068359375
39.55744934082031,-27.775005340576172,4.457756042480469,-25.711868286132812,68.29080200195312
