x,y,vx,vy,E
0.1940443515777588,0.5358704328536987,10.056219100952148,27.417808532714844,431.68341064453125
1.0782454013824463,2.838754177093506,9.915053367614746,26.232738494873047,421.0522155761719
1.9562572240829468,5.03248405456543,9.752908706665039,24.967737197875977,408.5718994140625
2.817051410675049,7.081552505493164,9.576990127563477,23.65448760986328,395.0260009765625
3.6685523986816406,9.021998405456543,9.3917236328125,22.302431106567383,381.217041015625
4.521960735321045,10.89504623413086,9.199642181396484,20.912540435791016,367.7553405761719
5.384850025177002,12.722962379455566,9.002874374389648,19.487220764160156,355.0867919921875
6.259264945983887,14.505813598632812,8.80400562286377,18.03493881225586,343.541748046875
7.142235279083252,16.22641944885254,8.606215476989746,16.570383071899414,333.3411865234375
8.027634620666504,17.858789443969727,8.412847518920898,15.11152172088623,324.58319091796875
8.908556938171387,19.377117156982422,8.226799011230469,13.675402641296387,317.2441711425781
9.779271125793457,20.76220703125,8.050061225891113,12.27480411529541,311.206787109375
10.636251449584961,22.003955841064453,7.88359260559082,10.916824340820312,306.3028259277344
11.478198051452637,23.100341796875,7.727477073669434,9.603379249572754,302.3527526855469
12.305452346801758,24.0548152923584,7.581236839294434,8.332732200622559,299.1919860839844
13.119215965270996,24.873546600341797,7.444092750549316,7.10122013092041,296.6816711425781
13.92093563079834,25.563385009765625,7.3152031898498535,5.904551982879639,294.7091369628906
14.711930274963379,26.130775451660156,7.193754196166992,4.738594055175781,293.18377685546875
15.493256568908691,26.58124351501465,7.079015731811523,3.5996763706207275,292.03125
16.26576042175293,26.919288635253906,6.970357418060303,2.484616994857788,291.1886291503906
17.03016471862793,27.148406982421875,6.867222785949707,1.3906360864639282,290.6006774902344
17.787126541137695,27.271230697631836,6.769123077392578,0.3152739107608795,290.21826171875
18.53728675842285,27.28961181640625,6.675642967224121,-0.7436357140541077,289.9967956542969
19.281206130981445,27.204837799072266,6.586416244506836,-1.7879194021224976,289.89617919921875
20.01935386657715,27.017772674560547,6.5011372566223145,-2.8190085887908936,289.8799743652344
20.75202751159668,26.729114532470703,6.419551849365234,-3.8378407955169678,289.9151611328125
21.479293823242188,26.339618682861328,6.341440677642822,-4.844810485839844,289.9712829589844
22.200998306274414,25.850265502929688,6.2666192054748535,-5.8397321701049805,290.01910400390625
22.916715621948242,25.262451171875,6.194914817810059,-6.821841239929199,290.0292663574219
23.62581443786621,24.578022003173828,6.126158714294434,-7.789854049682617,289.970458984375
24.32749366760254,23.799245834350586,6.060173511505127,-8.742056846618652,289.8072509765625
25.0208683013916,22.928695678710938,5.996756553649902,-9.676434516906738,289.49847412109375
25.705034255981445,21.96908950805664,5.935672760009766,-10.590813636779785,288.995849609375
26.379194259643555,20.923095703125,5.876654624938965,-11.483027458190918,288.24383544921875
27.042705535888672,19.79318618774414,5.819391250610352,-12.351076126098633,287.180419921875
27.695138931274414,18.581520080566406,5.763531684875488,-13.193236351013184,285.7388000488281
28.336326599121094,17.289955139160156,5.708709716796875,-14.008170127868652,283.85064697265625
28.966270446777344,15.920150756835938,5.654542446136475,-14.794916152954102,281.4491882324219
29.585052490234375,14.473846435546875,5.600666046142578,-15.552875518798828,278.473388671875
30.19270133972168,12.95328140258789,5.546767234802246,-16.281665802001953,274.8717956542969
30.788949966430664,11.361638069152832,5.492609024047852,-16.98096466064453,270.6050109863281
31.373109817504883,9.703389167785645,5.438043594360352,-17.65039825439453,265.64764404296875
31.944089889526367,7.984337329864502,5.383014678955078,-18.28955078125,259.98876953125
32.50052261352539,6.211062431335449,5.327530860900879,-18.89812469482422,253.6292724609375
33.041160583496094,4.389932155609131,5.271625518798828,-19.476224899291992,246.57801818847656
33.56523895263672,2.525779962539673,5.215308666229248,-20.02467918395996,238.8462371826172
34.07280731201172,0.6209607124328613,5.158538341522217,-20.54522705078125,230.44384765625
34.56474304199219,-1.3249562978744507,5.1012187004089355,-21.040416717529297,221.37620544433594
35.04254913330078,-3.3146185874938965,5.0432281494140625,-21.513347625732422,211.6458740234375
35.508018493652344,-5.351627826690674,4.9844770431518555,-21.9672794342041,201.25723266601562
35.96283721923828,-7.439093589782715,4.924967288970947,-22.40520477294922,190.2211151123047
36.408287048339844,-9.578302383422852,4.864860534667969,-22.829593658447266,178.56124877929688
36.845123291015625,-11.768027305603027,4.804525375366211,-23.24224853515625,166.31610107421875
37.27356719970703,-14.004659652709961,4.744543075561523,-23.64434814453125,153.53726196289062
37.693458557128906,-16.283119201660156,4.685702800750732,-24.03659439086914,140.2822723388672
38.1045036315918,-18.598419189453125,4.628956317901611,-24.41949462890625,126.60496520996094
38.506473541259766,-20.947162628173828,4.575366020202637,-24.793598175048828,112.54605102539062
38.89927673339844,-23.328598022460938,4.5260396003723145,-25.15971565246582,98.12789916992188
39.283050537109375,-25.74460792541504,4.482053756713867,-25.518962860107422,83.35597229003906
39.65797805786133,-28.198104858398438,4.444329261779785,-25.872779846191406,68.2349853515625
