x,y,vx,vy,E
-0.22295933961868286,1.786386251449585,9.975703239440918,27.588167190551758,447.8174133300781
0.8630332350730896,3.957303762435913,9.907395362854004,26.298274993896484,433.6594543457031
1.9066802263259888,6.21790075302124,9.75302791595459,24.81596565246582,416.41229248046875
2.9260904788970947,8.383382797241211,9.551182746887207,23.23794937133789,397.7708740234375
3.9276375770568848,10.387084007263184,9.329794883728027,21.636634826660156,379.387939453125
4.910981178283691,12.205142974853516,9.107056617736816,20.05924415588379,362.26629638671875
5.873009204864502,13.833660125732422,8.893441200256348,18.533308029174805,346.8582763671875
6.810481548309326,15.279812812805176,8.694117546081543,17.072378158569336,333.26904296875
7.721371173858643,16.5566349029541,8.510916709899902,15.68073844909668,321.4156494140625
8.60523796081543,17.679553985595703,8.343781471252441,14.356897354125977,311.12921142578125
9.463005065917969,18.663997650146484,8.191679954528809,13.096107482910156,302.2130126953125
10.296525955200195,19.52402114868164,8.053170204162598,11.892133712768555,294.4736022949219
11.108121871948242,20.27155113220215,7.92673397064209,10.73838996887207,287.7342834472656
11.900203704833984,20.916221618652344,7.810915946960449,9.6285982131958,281.839111328125
12.675046920776367,21.465503692626953,7.704407691955566,8.557168960571289,276.6534423828125
13.434638977050781,21.92495346069336,7.606051921844482,7.519258975982666,272.0601806640625
14.180679321289062,22.29867935180664,7.514830589294434,6.510764122009277,267.95843505859375
14.914569854736328,22.589677810668945,7.429837226867676,5.528186798095703,264.260498046875
15.637496948242188,22.80023765563965,7.350257873535156,4.568521499633789,260.89117431640625
16.350431442260742,22.932222366333008,7.275335311889648,3.6291286945343018,257.78631591796875
17.054203033447266,22.98735809326172,7.204373359680176,2.707655191421509,254.893310546875
17.749494552612305,22.967384338378906,7.136711597442627,1.8019949197769165,252.1702880859375
18.43683433532715,22.87418556213379,7.0717363357543945,0.9102607369422913,249.58604431152344
19.11661148071289,22.70986557006836,7.008878707885742,0.030807144939899445,247.11935424804688
19.789051055908203,22.476776123046875,6.947615146636963,-0.8377779126167297,244.75802612304688
20.454238891601562,22.177499771118164,6.88747501373291,-1.6966513395309448,242.4974822998047
21.112119674682617,21.81478500366211,6.828045845031738,-2.5467426776885986,240.33895874023438
21.76253890991211,21.391521453857422,6.768965244293213,-3.3887641429901123,238.28822326660156
22.405269622802734,20.910619735717773,6.70993185043335,-4.223245143890381,236.3535614013672
23.0400447845459,20.374963760375977,6.650681972503662,-5.050590515136719,234.544677734375
23.666589736938477,19.78732681274414,6.590996742248535,-5.871109962463379,232.8713836669922
24.2846736907959,19.15030288696289,6.530678749084473,-6.685070991516113,231.3429412841797
24.89409065246582,18.46628189086914,6.469559669494629,-7.492703914642334,229.96746826171875
25.49468231201172,17.737489700317383,6.4074811935424805,-8.294225692749023,228.75241088867188
26.08631134033203,16.965988159179688,6.344304084777832,-9.089804649353027,227.70407104492188
26.6688232421875,16.153850555419922,6.279897212982178,-9.879522323608398,226.82876586914062
27.242023468017578,15.303234100341797,6.2141594886779785,-10.663308143615723,226.13265991210938
27.80561065673828,14.416640281677246,6.147018909454346,-11.44084644317627,225.62249755859375
28.359092712402344,13.497106552124023,6.078448295593262,-12.211469650268555,225.305419921875
28.901777267456055,12.548440933227539,6.00848388671875,-12.974067687988281,225.18887329101562
29.432655334472656,11.57547378540039,5.937238693237305,-13.726981163024902,225.28005981445312
29.950443267822266,10.584200859069824,5.8649187088012695,-14.467962265014648,225.58477783203125
30.45353889465332,9.581846237182617,5.791825294494629,-15.194164276123047,226.10601806640625
30.94011116027832,8.576776504516602,5.718358993530273,-15.902215957641602,226.84246826171875
31.40813446044922,7.578238487243652,5.645002365112305,-16.588376998901367,227.78689575195312
31.855587005615234,6.595874309539795,5.57228946685791,-17.248802185058594,228.9253692626953
32.28058624267578,5.639132976531982,5.500770568847656,-17.879833221435547,230.23696899414062
32.68156051635742,4.716586112976074,5.4309587478637695,-18.478321075439453,231.6943817138672
33.0573844909668,3.835301637649536,5.363283157348633,-19.04191017150879,233.26551818847656
33.40748977661133,3.000371217727661,5.298060894012451,-19.56922721862793,234.9156951904297
33.73195266723633,2.2146029472351074,5.23546028137207,-20.06000328063965,236.6099853515625
34.03145980834961,1.4784808158874512,5.175504207611084,-20.515031814575195,238.31527709960938
34.30727767944336,0.7903052568435669,5.11807918548584,-20.93608283996582,240.00213623046875
34.561195373535156,0.14648747444152832,5.06295108795166,-21.325727462768555,241.64564514160156
34.795379638671875,-0.4580221176147461,5.009800910949707,-21.687103271484375,243.2256622314453
35.01225280761719,-1.0292274951934814,4.958252906799316,-22.02372169494629,244.7278594970703
35.21426773071289,-1.5734357833862305,4.907912254333496,-22.339162826538086,246.14321899414062
35.40373611450195,-2.0965042114257812,4.858397960662842,-22.636783599853516,247.46823120117188
35.58243942260742,-2.6030166149139404,4.8093719482421875,-22.91941261291504,248.70521545410156
35.75154495239258,-3.0955393314361572,4.760562419891357,-23.189043045043945,249.8610382080078
