x,y,vx,vy,E
0.7957642674446106,2.584049940109253,9.936551094055176,26.767745971679688,432.94732666015625
1.62703275680542,4.755889892578125,9.80016803741455,25.52206802368164,420.3173522949219
2.4336471557617188,6.803400039672852,9.640270233154297,24.235557556152344,406.82183837890625
3.2146735191345215,8.68456745147705,9.47056770324707,22.94800567626953,393.26007080078125
3.9710822105407715,10.41908073425293,9.297905921936035,21.67791175842285,380.2984619140625
4.705997467041016,12.034285545349121,9.125541687011719,20.431446075439453,368.2957458496094
5.4239888191223145,13.550992965698242,8.955037117004395,19.208486557006836,357.3790283203125
6.129930019378662,14.983362197875977,8.787130355834961,18.006147384643555,347.554443359375
6.828253746032715,16.340473175048828,8.622173309326172,16.82084846496582,338.778076171875
7.522558212280273,17.62743377685547,8.4603910446167,15.649443626403809,330.9905090332031
8.21546745300293,18.846200942993164,8.302029609680176,14.489791870117188,324.13165283203125
8.908618927001953,19.996318817138672,8.147409439086914,13.340922355651855,318.1441650390625
9.602755546569824,21.075611114501953,7.996923923492432,12.20295238494873,312.972412109375
10.297903060913086,22.08092498779297,7.851006984710693,11.076849937438965,308.5605163574219
10.993558883666992,23.008705139160156,7.710099697113037,9.964113235473633,304.84991455078125
11.688924789428711,23.855571746826172,7.574592590332031,8.866419792175293,301.7785339355469
12.38309097290039,24.61865997314453,7.444800853729248,7.785348892211914,299.28125
13.075206756591797,25.295818328857422,7.320923328399658,6.72213077545166,297.2904968261719
13.764595031738281,25.885658264160156,7.2030487060546875,5.6775360107421875,295.7386169433594
14.4508056640625,26.387523651123047,7.091153621673584,4.651815414428711,294.5596618652344
15.133644104003906,26.801332473754883,6.985109806060791,3.6447176933288574,293.6909484863281
15.813135147094727,27.12743377685547,6.884714603424072,2.6555585861206055,293.0744934082031
16.489511489868164,27.36646270751953,6.7896928787231445,1.6833070516586304,292.6580810546875
17.16314125061035,27.519140243530273,6.699740886688232,0.7267048358917236,292.3948974609375
17.8344783782959,27.586231231689453,6.6145148277282715,-0.21564507484436035,292.24420166015625
18.504018783569336,27.568382263183594,6.5336689949035645,-1.1451693773269653,292.1702880859375
19.17222785949707,27.466127395629883,6.456858158111572,-2.0632519721984863,292.1420593261719
19.839534759521484,27.27979850769043,6.383739948272705,-2.971163272857666,292.13201904296875
20.506267547607422,27.009544372558594,6.313980579376221,-3.8700003623962402,292.11517333984375
21.17264747619629,26.655344009399414,6.247263431549072,-4.760660171508789,292.0684814453125
21.838777542114258,26.217025756835938,6.1832756996154785,-5.643804550170898,291.9695739746094
22.504636764526367,25.69424819946289,6.121710300445557,-6.519860744476318,291.79559326171875
23.170061111450195,25.086610794067383,6.062259197235107,-7.389014720916748,291.5230407714844
23.834794998168945,24.393640518188477,6.004611492156982,-8.251226425170898,291.1267395019531
24.49848175048828,23.614826202392578,5.948450088500977,-9.1062593460083,290.5793151855469
25.160673141479492,22.749713897705078,5.893446445465088,-9.95369815826416,289.85162353515625
25.820924758911133,21.79787826538086,5.839275360107422,-10.79300308227539,288.9122314453125
26.478731155395508,20.759071350097656,5.7856125831604,-11.623526573181152,287.728759765625
27.13359832763672,19.633237838745117,5.732156753540039,-12.444530487060547,286.2677001953125
27.785043716430664,18.420631408691406,5.678638935089111,-13.255227088928223,284.4961853027344
28.43256950378418,17.12192153930664,5.6248459815979,-14.05473804473877,282.3821105957031
29.07566261291504,15.738283157348633,5.570629119873047,-14.842123985290527,279.89544677734375
29.713783264160156,14.271477699279785,5.515923976898193,-15.616328239440918,277.008056640625
30.34634017944336,12.72386360168457,5.460747241973877,-16.376211166381836,273.69390869140625
30.97266387939453,11.098400115966797,5.405191421508789,-17.120529174804688,269.9286193847656
31.592105865478516,9.398418426513672,5.349412441253662,-17.848011016845703,265.6883544921875
32.204044342041016,7.627409934997559,5.293612003326416,-18.55743408203125,260.948974609375
32.80792999267578,5.788708686828613,5.23800802230835,-19.247690200805664,255.68450927734375
33.40342330932617,3.8851826190948486,5.182819843292236,-19.917911529541016,249.86721801757812
33.99034118652344,1.9190541505813599,5.128255844116211,-20.567485809326172,243.46697998046875
34.56873321533203,-0.10816583037376404,5.074497699737549,-21.19608497619629,236.45223999023438
35.13874816894531,-2.1954667568206787,5.021713733673096,-21.803630828857422,228.79238891601562
35.70058822631836,-4.341971397399902,4.970064640045166,-22.390213012695312,220.4602813720703
36.25435256958008,-6.546483993530273,4.9197163581848145,-22.956012725830078,211.43551635742188
36.80000686645508,-8.807062149047852,4.8708577156066895,-23.501258850097656,201.7080078125
37.33723068237305,-11.120841979980469,4.823706150054932,-24.026214599609375,191.279296875
37.86552810668945,-13.484112739562988,4.778510570526123,-24.531278610229492,180.1645965576172
38.38422393798828,-15.892718315124512,4.735553741455078,-25.01705551147461,168.39064025878906
38.89268112182617,-18.342679977416992,4.695137023925781,-25.484493255615234,155.99359130859375
39.39032745361328,-20.830821990966797,4.657574653625488,-25.935012817382812,143.01687622070312
