x,y,vx,vy,E
0.33883702754974365,0.20595867931842804,0.2373422086238861,0.28439319133758545,2.087000608444214
0.3703642189502716,0.22849416732788086,0.25176772475242615,0.2760300636291504,2.309032678604126
0.4010871946811676,0.25040924549102783,0.2654263973236084,0.26649707555770874,2.5247466564178467
0.4308055341243744,0.27159029245376587,0.2782456874847412,0.25585561990737915,2.7330262660980225
0.4593421518802643,0.29193782806396484,0.29017525911331177,0.2441929131746292,2.9329066276550293
0.4865475594997406,0.311367928981781,0.3011862635612488,0.23162023723125458,3.1235861778259277
0.5123026371002197,0.32981348037719727,0.3112705945968628,0.21826934814453125,3.3044376373291016
0.536519467830658,0.34722453355789185,0.3204384744167328,0.20428884029388428,3.475008010864258
0.5591418743133545,0.36356860399246216,0.32871565222740173,0.18983930349349976,3.635018825531006
0.5801451802253723,0.37883079051971436,0.33614102005958557,0.17508669197559357,3.784364938735962
0.5995338559150696,0.3930124044418335,0.34276333451271057,0.16019698977470398,3.9230966567993164
0.6173401474952698,0.40613001585006714,0.3486381471157074,0.14532916247844696,4.051408767700195
0.6336193680763245,0.41821348667144775,0.35382458567619324,0.13062967360019684,4.169620037078857
0.6484463810920715,0.4293033480644226,0.3583834171295166,0.11622767150402069,4.278146743774414
0.6619104743003845,0.4394487142562866,0.36237454414367676,0.10223178565502167,4.377480983734131
0.6741096377372742,0.4487048387527466,0.3658556044101715,0.08872870355844498,4.46816873550415
0.6851473450660706,0.45713043212890625,0.3688809275627136,0.07578305155038834,4.55078649520874
0.6951276659965515,0.4647858738899231,0.3715009093284607,0.06343890726566315,4.625920295715332
0.7041515707969666,0.47173136472702026,0.373761922121048,0.05172206461429596,4.694153785705566
0.7123154997825623,0.47802555561065674,0.37570619583129883,0.0406426340341568,4.756053924560547
0.7197093963623047,0.48372501134872437,0.37737196683883667,0.03019830584526062,4.812166213989258
0.7264155745506287,0.48888278007507324,0.3787936866283417,0.020376786589622498,4.863001346588135
0.7325083613395691,0.4935484528541565,0.38000205159187317,0.01115868054330349,4.909038066864014
0.7380545735359192,0.49776792526245117,0.3810247480869293,0.002519451081752777,4.950718879699707
0.7431136965751648,0.501583456993103,0.3818860650062561,-0.005568822845816612,4.988451957702637
0.7477378845214844,0.505033552646637,0.3826076090335846,-0.013135839253664017,5.022609233856201
0.7519734501838684,0.5081530809402466,0.3832082450389862,-0.020212261006236076,5.053528785705566
0.7558607459068298,0.5109738111495972,0.38370460271835327,-0.026828641071915627,5.081518173217773
0.7594349980354309,0.5135247707366943,0.3841110169887543,-0.033015042543411255,5.106858253479004
0.7627273201942444,0.5158314108848572,0.3844400644302368,-0.03880046308040619,5.12979793548584
0.7657647132873535,0.517917811870575,0.38470256328582764,-0.04421272128820419,5.150569915771484
0.7685709595680237,0.5198046565055847,0.38490766286849976,-0.049278028309345245,5.169376850128174
0.7711670994758606,0.5215111970901489,0.3850635588169098,-0.054021209478378296,5.186406135559082
0.7735711932182312,0.523054838180542,0.3851770758628845,-0.058465488255023956,5.201827049255371
0.7757996916770935,0.5244510769844055,0.3852541148662567,-0.06263244897127151,5.215792655944824
0.7778668403625488,0.525714099407196,0.38529983162879944,-0.06654222309589386,5.228439807891846
0.7797856330871582,0.526856541633606,0.3853186070919037,-0.0702134296298027,5.239894390106201
0.7815671563148499,0.5278900265693665,0.38531407713890076,-0.07366327941417694,5.250268936157227
0.783221960067749,0.5288248062133789,0.38528963923454285,-0.0769076868891716,5.259664535522461
0.7847591042518616,0.5296705365180969,0.38524797558784485,-0.07996131479740143,5.268176555633545
0.7861869931221008,0.5304357409477234,0.38519150018692017,-0.08283761143684387,5.275887489318848
0.7875133156776428,0.5311279296875,0.38512223958969116,-0.08554906398057938,5.282872676849365
0.7887448668479919,0.531754195690155,0.3850422203540802,-0.08810704946517944,5.289201259613037
0.7898882627487183,0.5323206782341003,0.3849528133869171,-0.09052214026451111,5.294933795928955
0.7909489274024963,0.5328335762023926,0.3848554193973541,-0.09280391782522202,5.3001322746276855
0.7919322848320007,0.5332972407341003,0.38475117087364197,-0.09496133029460907,5.30483865737915
0.7928436398506165,0.5337169170379639,0.38464125990867615,-0.09700256586074829,5.309104919433594
0.7936872839927673,0.5340966582298279,0.38452646136283875,-0.09893523156642914,5.312972068786621
0.7944675087928772,0.534440279006958,0.3844076097011566,-0.1007661372423172,5.316476345062256
0.7951883673667908,0.5347509384155273,0.38428544998168945,-0.10250180959701538,5.319650173187256
0.7958535552024841,0.5350320935249329,0.38416051864624023,-0.10414803773164749,5.322527885437012
0.7964664697647095,0.5352863073348999,0.3840333819389343,-0.10571034252643585,5.325133800506592
0.7970300316810608,0.5355161428451538,0.38390445709228516,-0.10719378292560577,5.327495098114014
0.7975477576255798,0.535723865032196,0.3837743401527405,-0.10860300064086914,5.329632759094238
0.7980223298072815,0.5359114408493042,0.3836432993412018,-0.10994228720664978,5.33156681060791
0.7984560132026672,0.5360807776451111,0.38351163268089294,-0.11121572554111481,5.333316802978516
0.7988519072532654,0.5362335443496704,0.3833797574043274,-0.11242689192295074,5.334898948669434
0.7992119193077087,0.536371111869812,0.3832477629184723,-0.11357936263084412,5.336326599121094
0.7995381951332092,0.5364949703216553,0.3831159770488739,-0.11467629671096802,5.337615013122559
0.7998329401016235,0.5366063117980957,0.38298457860946655,-0.11572065949440002,5.338776111602783
