x,y,vx,vy,E
-0.4135696589946747,2.3358311653137207,9.992046356201172,27.995662689208984,464.6902160644531
0.6737053394317627,4.33417272567749,9.910293579101562,26.636592864990234,446.33587646484375
1.80010986328125,6.485958099365234,9.763629913330078,25.052085876464844,425.0301208496094
2.931795120239258,8.56065559387207,9.568002700805664,23.337337493896484,401.98345947265625
4.043941497802734,10.477477073669434,9.344996452331543,21.580167770385742,379.195556640625
5.123720645904541,12.21205997467041,9.113500595092773,19.84222984313965,358.06317138671875
6.165027141571045,13.758912086486816,8.88564395904541,18.15926742553711,339.1941833496094
7.1662116050720215,15.121855735778809,8.66795539855957,16.548131942749023,322.6812438964844
8.128643989562988,16.310649871826172,8.4633207321167,15.013612747192383,308.362548828125
9.055542945861816,17.33833122253418,8.272485733032227,13.553436279296875,295.98046875
9.951131820678711,18.218976974487305,8.095013618469238,12.161520957946777,285.26190185546875
10.820026397705078,18.966211318969727,7.929895877838135,10.830084800720215,275.95587158203125
11.666847229003906,19.592191696166992,7.775880813598633,9.550849914550781,267.8450012207031
12.49597454071045,20.107229232788086,7.6316914558410645,8.315788269042969,260.7483825683594
13.311386108398438,20.519563674926758,7.496126174926758,7.1175007820129395,254.51708984375
14.116594314575195,20.835519790649414,7.368099212646484,5.949420928955078,249.03033447265625
14.914600372314453,21.05962562561035,7.246667861938477,4.805886745452881,244.18971252441406
15.70789623260498,21.194902420043945,7.131027698516846,3.68212628364563,239.91485595703125
16.498472213745117,21.24314308166504,7.020500659942627,2.574220657348633,236.1398162841797
17.287858963012695,21.20524024963379,6.914520740509033,1.4790228605270386,232.81040954589844
18.077146530151367,21.081449508666992,6.812617778778076,0.39409539103507996,229.88174438476562
18.867021560668945,20.871706008911133,6.714402198791504,-0.6823657751083374,227.317138671875
19.657800674438477,20.57596778869629,6.619545936584473,-1.7515860795974731,225.08770751953125
20.449405670166016,20.194425582885742,6.527779579162598,-2.8142316341400146,223.17127990722656
21.24138832092285,19.72780990600586,6.438873767852783,-3.870431900024414,221.5522003173828
22.03290557861328,19.1776123046875,6.352635383605957,-4.919766426086426,220.22064208984375
22.822710037231445,18.546276092529297,6.268904685974121,-5.96126127243042,219.17141723632812
23.60915184020996,17.837358474731445,6.187554836273193,-6.993382930755615,218.40274047851562
24.390159606933594,17.05561065673828,6.108485698699951,-8.014042854309082,217.9142303466797
25.163345336914062,16.206989288330078,6.031631946563721,-9.020666122436523,217.70498657226562
25.925992965698242,15.29860782623291,5.956957817077637,-10.010236740112305,217.77145385742188
26.675212860107422,14.33858585357666,5.884459495544434,-10.97944164276123,218.10565185546875
27.408037185668945,13.335850715637207,5.81416130065918,-11.924799919128418,218.69400024414062
28.12152671813965,12.299874305725098,5.7461137771606445,-12.842833518981934,219.51687622070312
28.812944412231445,11.240340232849121,5.680386066436768,-13.730231285095215,220.54835510253906
29.479814529418945,10.166865348815918,5.617055416107178,-14.583998680114746,221.7574462890625
30.12004852294922,9.088654518127441,5.55620002746582,-15.40159797668457,223.10910034179688
30.732013702392578,8.014260292053223,5.49788761138916,-16.181045532226562,224.56625366210938
31.314538955688477,6.951367378234863,5.442173957824707,-16.92095947265625,226.09146118164062
31.866943359375,5.906628608703613,5.389087200164795,-17.62057113647461,227.6483612060547
32.38898468017578,4.885621070861816,5.338634014129639,-18.27971649169922,229.20361328125
32.8808479309082,3.8928167819976807,5.290792465209961,-18.89876937866211,230.72760009765625
33.34307861328125,2.9316399097442627,5.245521068572998,-19.478588104248047,232.19552612304688
33.77652359008789,2.004565715789795,5.202753067016602,-20.02040672302246,233.58740234375
34.18227005004883,1.113232970237732,5.162411689758301,-20.525766372680664,234.8884735107422
34.56153106689453,0.25856098532676697,5.124405860900879,-20.99642562866211,236.08860778808594
34.91570281982422,-0.5591233968734741,5.088639259338379,-21.434276580810547,237.18182373046875
35.2462043762207,-1.339962124824524,5.055009365081787,-21.841297149658203,238.16607666015625
35.554508209228516,-2.0844855308532715,5.023415565490723,-22.219484329223633,239.04212951660156
35.8420524597168,-2.793501138687134,4.9937567710876465,-22.570804595947266,239.8131103515625
36.110286712646484,-3.4680511951446533,4.96592903137207,-22.897171020507812,240.48355102539062
36.36057662963867,-4.109339237213135,4.9398369789123535,-23.200435638427734,241.05955505371094
36.5942268371582,-4.718687057495117,4.915379047393799,-23.48235321044922,241.54779052734375
36.8125,-5.297497272491455,4.892461776733398,-23.744556427001953,241.95458984375
37.016544342041016,-5.847212791442871,4.87099027633667,-23.988616943359375,242.28746032714844
37.20745086669922,-6.369300365447998,4.850874900817871,-24.215953826904297,242.5525665283203
37.3862419128418,-6.865219593048096,4.832028388977051,-24.427913665771484,242.756591796875
37.553829193115234,-7.336410999298096,4.814365386962891,-24.62571907043457,242.90524291992188
37.711097717285156,-7.78428316116333,4.79780387878418,-24.810516357421875,243.00433349609375
37.85882568359375,-8.210182189941406,4.782270908355713,-24.983339309692383,243.05889892578125
