x,y,vx,vy,E
-3.283381938934326,5.502315521240234,6.375528812408447,22.718412399291992,332.3095397949219
-1.4972590208053589,6.412010669708252,6.891876220703125,22.208253860473633,333.1899719238281
0.24204471707344055,7.239512920379639,7.351215362548828,21.579744338989258,330.8100891113281
1.9311630725860596,7.98178768157959,7.753101825714111,20.83352279663086,325.2946472167969
3.573657512664795,8.641007423400879,8.099350929260254,19.969499588012695,316.8720703125
5.176807880401611,9.222212791442871,8.392678260803223,18.98662567138672,305.8421630859375
6.748631477355957,9.73149585723877,8.635744094848633,17.883548736572266,292.5673522949219
8.29539966583252,10.17483901977539,8.830629348754883,16.659868240356445,277.4790344238281
9.819854736328125,10.55752182006836,8.97869873046875,15.317741394042969,261.08880615234375
11.320116996765137,10.883981704711914,9.080734252929688,13.863500595092773,243.9912109375
12.789485931396484,11.157896041870117,9.137301445007324,12.308873176574707,226.84671020507812
14.21704387664795,11.382462501525879,9.149227142333984,10.671430587768555,210.342041015625
15.589089393615723,11.56068229675293,9.118081092834473,8.974081039428711,195.13145446777344
16.891054153442383,11.6956205368042,9.046518325805664,7.243586540222168,181.7716064453125
18.109519958496094,11.790595054626465,8.938438415527344,5.508398056030273,170.66690063476562
19.233875274658203,11.849241256713867,8.798873901367188,3.796321392059326,162.03868103027344
20.257360458374023,11.875514030456543,8.633695602416992,2.1323893070220947,155.92393493652344
21.1773624420166,11.873581886291504,8.449169158935547,0.5373814105987549,152.19972229003906
21.995079040527344,11.847711563110352,8.25149917602539,-0.9729472994804382,150.62451171875
22.71479034423828,11.802103996276855,8.04643726348877,-2.3879876136779785,150.8844451904297
23.342967987060547,11.740756034851074,7.8389892578125,-3.701876640319824,152.63623046875
23.887405395507812,11.66735553741455,7.633261680603027,-4.912821292877197,155.5413360595703
24.356552124023438,11.585177421569824,7.432437419891357,-6.022274494171143,159.28919982910156
24.75889015197754,11.497051239013672,7.238815784454346,-7.034082889556885,163.61048889160156
25.10259437561035,11.405346870422363,7.053940773010254,-7.953742504119873,168.28244018554688
25.395301818847656,11.311995506286621,6.878721237182617,-8.787725448608398,173.12802124023438
25.64392852783203,11.218523979187012,6.713576316833496,-9.542983055114746,178.0118408203125
25.854656219482422,11.126105308532715,6.558568954467773,-10.226545333862305,182.83436584472656
26.032943725585938,11.035614967346191,6.413488388061523,-10.845256805419922,187.52523803710938
26.18352508544922,10.947672843933105,6.277965545654297,-11.405599594116211,192.0374755859375
26.31049346923828,10.862706184387207,6.15151834487915,-11.913583755493164,196.34185791015625
26.417381286621094,10.780986785888672,6.033607006072998,-12.37470817565918,200.42257690429688
26.50717544555664,10.702659606933594,5.9236650466918945,-12.793953895568848,204.27359008789062
26.582443237304688,10.627781867980957,5.821133613586426,-13.175777435302734,207.89561462402344
26.645362854003906,10.556347846984863,5.725462913513184,-13.524166107177734,211.29421997070312
26.697771072387695,10.488295555114746,5.636130332946777,-13.842650413513184,214.47776794433594
26.741254806518555,10.42353343963623,5.552649021148682,-14.134370803833008,217.45680236816406
26.777118682861328,10.361946105957031,5.474559783935547,-14.402109146118164,220.24285888671875
26.806514739990234,10.303406715393066,5.4014434814453125,-14.648299217224121,222.84751892089844
26.830379486083984,10.247775077819824,5.332912445068359,-14.8751220703125,225.28280639648438
26.84954071044922,10.194912910461426,5.268609046936035,-15.084491729736328,227.56021118164062
26.86468505859375,10.144681930541992,5.208208084106445,-15.278100967407227,229.6907958984375
26.87641143798828,10.096940994262695,5.15141487121582,-15.457464218139648,231.68516540527344
26.885215759277344,10.051558494567871,5.097958087921143,-15.62390422821045,233.55303955078125
26.89153289794922,10.008402824401855,5.047590732574463,-15.778606414794922,235.30364990234375
26.89572525024414,9.967353820800781,5.000085830688477,-15.92263412475586,236.9456329345703
26.898113250732422,9.928291320800781,4.955238342285156,-16.056922912597656,238.48683166503906
26.898963928222656,9.891109466552734,4.9128618240356445,-16.18231964111328,239.93470764160156
26.898508071899414,9.855698585510254,4.872779846191406,-16.299571990966797,241.29586791992188
26.896955490112305,9.821962356567383,4.834837913513184,-16.409358978271484,242.57659912109375
26.894466400146484,9.78980827331543,4.798892498016357,-16.512287139892578,243.78262329101562
26.891199111938477,9.759145736694336,4.764810562133789,-16.608905792236328,244.91921997070312
26.88727569580078,9.729896545410156,4.732468605041504,-16.69970703125,245.99124145507812
26.882808685302734,9.701982498168945,4.701756477355957,-16.785133361816406,247.00302124023438
26.87789535522461,9.675329208374023,4.672571182250977,-16.8655948638916,247.95883178710938
26.87261199951172,9.649870872497559,4.644817352294922,-16.94145965576172,248.8624267578125
26.86703109741211,9.625544548034668,4.618407249450684,-17.0130615234375,249.71731567382812
26.861217498779297,9.602288246154785,4.593260765075684,-17.08069610595703,250.52655029296875
26.85521697998047,9.580046653747559,4.569301128387451,-17.1446475982666,251.29318237304688
26.849090576171875,9.558770179748535,4.546460151672363,-17.205169677734375,252.02001953125
