x,y,vx,vy,E
0.15341228246688843,0.5437060594558716,10.058853149414062,27.42954444885254,432.1085205078125
1.0128936767578125,2.8239943981170654,9.920430183410645,26.30694580078125,422.9103088378906
1.855743646621704,4.980259895324707,9.765766143798828,25.118730545043945,411.9669494628906
2.672697067260742,6.976700305938721,9.600306510925293,23.89104652404785,399.8456726074219
3.4742038249969482,8.84939193725586,9.427032470703125,22.628662109375,387.18670654296875
4.275137424468994,10.646018028259277,9.247159004211426,21.32681655883789,374.50250244140625
5.0871968269348145,12.399508476257324,9.06156063079834,19.98145294189453,362.2003479003906
5.9159159660339355,14.120601654052734,8.871817588806152,18.5955753326416,350.6341552734375
6.760140895843506,15.799022674560547,8.680619239807129,17.18145751953125,340.1082458496094
7.61342191696167,17.410221099853516,8.491436004638672,15.758566856384277,330.838623046875
8.46683406829834,18.925296783447266,8.307723045349121,14.348433494567871,322.91583251953125
9.312018394470215,20.32029914855957,8.132146835327148,12.969117164611816,316.3038330078125
10.143248558044434,21.581172943115234,7.966189384460449,11.631913185119629,310.87628173828125
10.957955360412598,22.703861236572266,7.810223579406738,10.341052055358887,306.46630859375
11.756122589111328,23.6912784576416,7.6638641357421875,9.095462799072266,302.9056396484375
12.539231300354004,24.549835205078125,7.526347637176514,7.891090393066406,300.0459899902344
13.30937671661377,25.286834716796875,7.396803855895996,6.722745895385742,297.7650146484375
14.068751335144043,25.909059524536133,7.274406909942627,5.585148811340332,295.9642333984375
14.819437980651855,26.422199249267578,7.158422470092773,4.473345756530762,294.5644836425781
15.563377380371094,26.830711364746094,7.048196792602539,3.3828134536743164,293.501220703125
16.302303314208984,27.137853622436523,6.943169593811035,2.3095171451568604,292.7216796875
17.03767967224121,27.345714569091797,6.842856407165527,1.2499969005584717,292.18157958984375
17.77060317993164,27.45537567138672,6.746858596801758,0.20149263739585876,291.843017578125
18.501691818237305,27.467098236083984,6.654862403869629,-0.8379289507865906,291.6722412109375
19.23110008239746,27.380558013916016,6.566630840301514,-1.8693610429763794,291.6370544433594
19.95856285095215,27.195154190063477,6.48199462890625,-2.8931045532226562,291.7056579589844
20.683542251586914,26.910263061523438,6.400823593139648,-3.908834457397461,291.8453369140625
21.40536117553711,26.525453567504883,6.323004722595215,-4.915776252746582,292.0220947265625
22.12335205078125,26.04055404663086,6.248429298400879,-5.912872314453125,292.19989013671875
22.836965560913086,25.455692291259766,6.176969528198242,-6.898916244506836,292.3407897949219
23.54572868347168,24.77127456665039,6.108476638793945,-7.872563362121582,292.40386962890625
24.2492733001709,23.9879150390625,6.042779922485352,-8.832307815551758,292.343994140625
24.947206497192383,23.106430053710938,5.979682922363281,-9.776387214660645,292.1101989746094
25.639055252075195,22.127857208251953,5.918970584869385,-10.70269775390625,291.64398193359375
26.3242244720459,21.053464889526367,5.860393047332764,-11.608777046203613,290.8779296875
27.00201988220215,19.88483428955078,5.803667068481445,-12.491894721984863,289.73638916015625
27.67173957824707,18.623777389526367,5.748458385467529,-13.349239349365234,288.1365051269531
28.332780838012695,17.2723388671875,5.69438362121582,-14.178199768066406,285.99261474609375
28.984697341918945,15.832902908325195,5.6410231590271,-14.976574897766113,283.221923828125
29.62699317932129,14.308618545532227,5.587960243225098,-15.742573738098145,279.7514343261719
30.258697509765625,12.704551696777344,5.534837245941162,-16.474519729614258,275.5267333984375
30.87769889831543,11.029155731201172,5.48143196105957,-17.170303344726562,270.5184326171875
31.480369567871094,9.295165061950684,5.4276909828186035,-17.82720184326172,264.72711181640625
32.062232971191406,7.518072128295898,5.373685359954834,-18.442514419555664,258.17852783203125
32.61955642700195,5.711906909942627,5.319499969482422,-19.01502799987793,250.91087341308594
33.15092849731445,3.8845815658569336,5.265087127685547,-19.546218872070312,242.956787109375
33.65767288208008,2.035975217819214,5.210226058959961,-20.04026222229004,234.33184814453125
34.143123626708984,0.15938743948936462,5.154570579528809,-20.50300407409668,225.03338623046875
34.611392974853516,-1.7552151679992676,5.097753524780273,-20.940706253051758,215.0490264892578
35.06636428833008,-3.7177114486694336,5.039504051208496,-21.359054565429688,204.36932373046875
35.51105880737305,-5.735167503356934,4.979736804962158,-21.762630462646484,193.00030517578125
35.94734191894531,-7.810145854949951,4.918614387512207,-22.15468978881836,180.97210693359375
36.37588882446289,-9.940258979797363,4.856561660766602,-22.53723907470703,168.34213256835938
36.79649353027344,-12.1189603805542,4.794241905212402,-22.91128921508789,155.19015502929688
37.20838928222656,-14.337337493896484,4.7324981689453125,-23.277233123779297,141.60716247558594
37.610660552978516,-16.58659553527832,4.672267436981201,-23.635276794433594,127.67953491210938
38.00261306762695,-18.860301971435547,4.614514350891113,-23.98579216003418,113.47503662109375
38.38395309448242,-21.155902862548828,4.560158729553223,-24.329574584960938,99.03378295898438
38.754844665527344,-23.474998474121094,4.510043621063232,-24.667949676513672,84.369140625
39.115753173828125,-25.822092056274414,4.464896202087402,-25.002689361572266,69.47837829589844
