x,y,vx,vy,E
0.17747285962104797,0.6232118010520935,10.075042724609375,27.600919723510742,437.76611328125
1.0549135208129883,2.8614065647125244,9.94820499420166,26.380712509155273,425.4961853027344
1.9319474697113037,4.977297306060791,9.793614387512207,25.081045150756836,411.264404296875
2.793806552886963,6.9490065574646,9.620272636413574,23.740455627441406,396.1796875
3.643333673477173,8.814800262451172,9.435081481933594,22.37489128112793,381.21331787109375
4.486942291259766,10.607531547546387,9.24270248413086,20.991104125976562,366.9808349609375
5.329771995544434,12.342753410339355,9.046446800231934,19.593624114990234,353.8331298828125
6.174760818481445,14.021860122680664,8.849003791809082,18.187456130981445,341.95843505859375
7.02286434173584,15.636996269226074,8.652779579162598,16.77878761291504,331.44171142578125
7.873578071594238,17.175378799438477,8.459959030151367,15.374613761901855,322.29351806640625
8.72553539276123,18.622724533081055,8.272456169128418,13.981978416442871,314.46734619140625
9.577014923095703,19.965795516967773,8.091813087463379,12.607196807861328,307.87420654296875
10.426324844360352,21.193988800048828,7.919159412384033,11.255274772644043,302.39825439453125
11.272041320800781,22.299955368041992,7.75518274307251,9.929692268371582,297.910400390625
12.113105773925781,23.279541015625,7.600190162658691,8.632397651672363,294.28009033203125
12.948820114135742,24.13127326965332,7.454169750213623,7.3640265464782715,291.38323974609375
13.77880859375,24.855573654174805,7.316863536834717,6.12417459487915,289.1056213378906
14.602937698364258,25.454044342041016,7.187856197357178,4.911702632904053,287.3446960449219
15.42124080657959,25.928874969482422,7.066625118255615,3.725006103515625,286.0093994140625
16.23386001586914,26.282312393188477,6.952610015869141,2.56223201751709,285.0185852050781
17.040977478027344,26.51641845703125,6.845233917236328,1.4214649200439453,284.2998046875
17.842769622802734,26.632890701293945,6.743945121765137,0.3008646070957184,283.7879638671875
18.639368057250977,26.633081436157227,6.648227691650391,-0.8012368083000183,283.4246826171875
19.43083381652832,26.518043518066406,6.557604789733887,-1.8862311840057373,283.1568603515625
20.217079162597656,26.288728713989258,6.471646308898926,-2.955181360244751,282.93719482421875
20.997882843017578,25.946125030517578,6.389957427978516,-4.008755207061768,282.7228698730469
21.77283477783203,25.491483688354492,6.312161445617676,-5.047205448150635,282.4753723144531
22.541336059570312,24.926424026489258,6.237900257110596,-6.070361137390137,282.1593017578125
23.302593231201172,24.253047943115234,6.16680908203125,-7.07764196395874,281.74114990234375
24.055673599243164,23.473957061767578,6.098509788513184,-8.068146705627441,281.1882019042969
24.79956817626953,22.592220306396484,6.0326151847839355,-9.040728569030762,280.4673767089844
25.533248901367188,21.611257553100586,5.968721866607666,-9.994123458862305,279.5444030761719
26.255752563476562,20.53474998474121,5.906423091888428,-10.927071571350098,278.3839111328125
26.96624755859375,19.36655616760254,5.845327854156494,-11.838395118713379,276.9499816894531
27.66404914855957,18.11063003540039,5.785078525543213,-12.727062225341797,275.206787109375
28.348602294921875,16.771120071411133,5.72537899017334,-13.592180252075195,273.1206359863281
29.01941680908203,15.352439880371094,5.666003227233887,-14.432948112487793,270.66070556640625
29.67599868774414,13.859478950500488,5.6068243980407715,-15.248579978942871,267.80072021484375
30.3177490234375,12.297776222229004,5.547815799713135,-16.038177490234375,264.5189208984375
30.943904876708984,10.67362117767334,5.489035129547119,-16.80073356628418,260.798583984375
31.55355453491211,8.993978500366211,5.43062162399292,-17.535112380981445,256.62689208984375
32.14572525024414,7.2661333084106445,5.372762203216553,-18.240175247192383,251.99337768554688
32.71957015991211,5.497036933898926,5.315652370452881,-18.915002822875977,246.88772583007812
33.27458953857422,3.692413091659546,5.259465217590332,-19.559152603149414,241.296875
33.81086349487305,1.8558776378631592,5.204324245452881,-20.172901153564453,235.2030792236328
34.329166412353516,-0.011820197105407715,5.150277614593506,-20.757387161254883,228.58139038085938
34.83102798461914,-1.9130375385284424,5.097299098968506,-21.31460189819336,221.3995819091797
35.31850051879883,-3.8529367446899414,5.045303821563721,-21.847192764282227,213.61868286132812
35.794010162353516,-5.838667392730713,4.994172096252441,-22.358224868774414,205.19705200195312
36.25994873046875,-7.878115177154541,4.943796634674072,-22.850811004638672,196.09478759765625
36.71847152709961,-9.978611946105957,4.89412260055542,-23.327856063842773,186.28024291992188
37.17116928100586,-12.145655632019043,4.845195293426514,-23.791791915893555,175.73519897460938
37.6190185546875,-14.382078170776367,4.797196388244629,-24.24449348449707,164.45993041992188
38.06230163574219,-16.687768936157227,4.750473976135254,-24.687259674072266,152.47377014160156
38.50075149536133,-19.06010627746582,4.7055487632751465,-25.120941162109375,139.8129119873047
38.933719635009766,-21.495105743408203,4.663097381591797,-25.546178817749023,126.5238037109375
39.36045455932617,-23.98874282836914,4.623900413513184,-25.96367073059082,112.6566162109375
39.78031539916992,-26.537994384765625,4.5887579917907715,-26.374502182006836,98.26318359375
40.19277572631836,-29.140422821044922,4.558337688446045,-26.780271530151367,83.404541015625
40.59716033935547,-31.791067123413086,4.532989025115967,-27.182918548583984,68.17706298828125
