x,y,vx,vy,E
1.5006513595581055,4.606902599334717,9.821198463439941,25.570737838745117,420.3069152832031
2.3892719745635986,6.801181793212891,9.647775650024414,24.22923469543457,406.7192687988281
3.2275807857513428,8.767029762268066,9.468504905700684,22.901819229125977,392.9898681640625
4.025607585906982,10.564740180969238,9.288955688476562,21.59956932067871,379.9474792480469
4.795395374298096,12.243971824645996,9.111284255981445,20.320871353149414,367.96759033203125
5.546998500823975,13.83549976348877,8.936224937438965,19.060762405395508,357.17230224609375
6.287641525268555,15.35467529296875,8.764184951782227,17.815231323242188,347.572509765625
7.021761894226074,16.805633544921875,8.59567642211914,16.58280372619629,339.1327209472656
7.751461029052734,18.18514633178711,8.43143081665039,15.36459732055664,331.79437255859375
8.477163314819336,19.486072540283203,8.272289276123047,14.163488388061523,325.4810791015625
9.198382377624512,20.700374603271484,8.119048118591309,12.982909202575684,320.10113525390625
9.914426803588867,21.82137680053711,7.972304821014404,11.825721740722656,315.55218505859375
10.624878883361816,22.844879150390625,7.832372665405273,10.693513870239258,311.72845458984375
11.32985782623291,23.769372940063477,7.699278354644775,9.586332321166992,308.5281982421875
12.030036926269531,24.595531463623047,7.572803497314453,8.502832412719727,305.85894775390625
12.726533889770508,25.325420379638672,7.452561855316162,7.440640449523926,303.6410217285156
13.420738220214844,25.96169662475586,7.338079452514648,6.396771430969238,301.80767822265625
14.11412239074707,26.506935119628906,7.228845596313477,5.367991924285889,300.3037414550781
14.808104515075684,26.963233947753906,7.124361991882324,4.351125717163086,299.0841064453125
15.503931045532227,27.331905364990234,7.024168968200684,3.3432438373565674,298.1108093261719
16.202592849731445,27.613361358642578,6.927865028381348,2.3418161869049072,297.35064697265625
16.904781341552734,27.807147979736328,6.83511209487915,1.34479558467865,296.7736511230469
17.6108455657959,27.912012100219727,6.74564266204834,0.35066115856170654,296.3510437011719
18.320816040039062,27.92603302001953,6.659250259399414,-0.6415471434593201,296.0537414550781
19.03441047668457,27.846908569335938,6.575798034667969,-1.63225257396698,295.8524169921875
19.75105094909668,27.67218780517578,6.495193004608154,-2.6213505268096924,295.7169494628906
20.46994972229004,27.3995361328125,6.4173784255981445,-3.6082582473754883,295.6166076660156
21.190095901489258,27.02700424194336,6.342315196990967,-4.591944694519043,295.5201110839844
21.910335540771484,26.553268432617188,6.269964218139648,-5.570951461791992,295.3960266113281
22.629344940185547,25.977792739868164,6.200268745422363,-6.543447494506836,295.21240234375
23.345706939697266,25.30086326599121,6.133135795593262,-7.507237434387207,294.9354553222656
24.057893753051758,24.523582458496094,6.068438529968262,-8.459835052490234,294.52850341796875
24.764341354370117,23.647789001464844,6.005993843078613,-9.39853572845459,293.9505615234375
25.463491439819336,22.675861358642578,5.945572853088379,-10.32050895690918,293.1548156738281
26.153881072998047,21.610553741455078,5.886898040771484,-11.222946166992188,292.0884704589844
26.834197998046875,20.454761505126953,5.829651832580566,-12.103201866149902,290.69281005859375
27.503379821777344,19.211376190185547,5.773495674133301,-12.958929061889648,288.905029296875
28.160625457763672,17.883216857910156,5.718077182769775,-13.788207054138184,286.66107177734375
28.8054141998291,16.47301483154297,5.663064002990723,-14.589581489562988,283.89862060546875
29.43743324279785,14.983583450317383,5.608165740966797,-15.362078666687012,280.5616149902344
30.056474685668945,13.418060302734375,5.553163528442383,-16.1051082611084,276.6030578613281
30.66230583190918,11.780184745788574,5.497925758361816,-16.8183650970459,271.98809814453125
31.25454330444336,10.074570655822754,5.442417144775391,-17.501699447631836,266.69549560546875
31.83261489868164,8.306687355041504,5.386687755584717,-18.15507698059082,260.7171630859375
32.395843505859375,6.4825286865234375,5.330841064453125,-18.778627395629883,254.05613708496094
32.943634033203125,4.607867240905762,5.274993896484375,-19.3727970123291,246.72251892089844
33.4757080078125,2.687345266342163,5.219234943389893,-19.938554763793945,238.7291717529297
33.99230194091797,0.7236836552619934,5.163582801818848,-20.477495193481445,230.08731079101562
34.49420928955078,-1.2826881408691406,5.1079912185668945,-20.99185562133789,220.804443359375
34.982696533203125,-3.3332808017730713,5.052360534667969,-21.484331130981445,210.88525390625
35.459259033203125,-5.430713653564453,4.996589660644531,-21.957860946655273,200.33578491210938
35.92530059814453,-7.577428817749023,4.940633773803711,-22.415252685546875,189.1678924560547
36.38190460205078,-9.774513244628906,4.884571552276611,-22.858915328979492,177.404296875
36.82966995239258,-12.020919799804688,4.828664779663086,-23.29070472717285,165.0814208984375
37.26866149902344,-14.313370704650879,4.773386001586914,-23.711843490600586,152.24732971191406
37.69861602783203,-16.647171020507812,4.719428539276123,-24.123079299926758,138.95571899414062
38.119102478027344,-19.017498016357422,4.667661190032959,-24.524906158447266,125.25753784179688
38.5297737121582,-21.420976638793945,4.619074821472168,-24.9178466796875,111.19192504882812
38.930580139160156,-23.856599807739258,4.574685573577881,-25.30269432067871,96.7823486328125
39.321685791015625,-26.325489044189453,4.535436153411865,-25.68060874938965,82.0421142578125
