x,y,vx,vy,E
-0.12080231308937073,1.27366304397583,9.889788627624512,27.40679359436035,436.9520263671875
0.8573324680328369,3.0010340213775635,9.874985694885254,26.37885093688965,426.08966064453125
1.8152546882629395,5.190249443054199,9.781989097595215,25.131662368774414,414.5083312988281
2.7576615810394287,7.373727798461914,9.634527206420898,23.747961044311523,400.65740966796875
3.6850266456604004,9.426939010620117,9.45136547088623,22.285837173461914,385.3774108886719
4.5967326164245605,11.343762397766113,9.248147964477539,20.789461135864258,370.0338439941406
5.491107940673828,13.11647891998291,9.037501335144043,19.29433250427246,355.51531982421875
6.366339683532715,14.734895706176758,8.828164100646973,17.82517433166504,342.2386474609375
7.2215752601623535,16.19373321533203,8.625469207763672,16.39649200439453,330.3204345703125
8.057188034057617,17.494152069091797,8.432270050048828,15.014853477478027,319.7171936035156
8.874581336975098,18.64228630065918,8.24976921081543,13.681458473205566,310.3149108886719
9.675780296325684,19.647216796875,8.078137397766113,12.394185066223145,301.9787902832031
10.463103294372559,20.519203186035156,7.916961669921875,11.149165153503418,294.57928466796875
11.23888874053955,21.26842498779297,7.765524864196777,9.941781044006348,288.00177001953125
12.0053071975708,21.904268264770508,7.622992038726807,8.767316818237305,282.1497802734375
12.764276504516602,22.434906005859375,7.48852014541626,7.621357440948486,276.943603515625
13.5173921585083,22.867172241210938,7.361305236816406,6.499969482421875,272.3175048828125
14.265915870666504,23.206584930419922,7.240627288818359,5.399803161621094,268.216796875
15.010785102844238,23.457427978515625,7.1258440017700195,4.318089485168457,264.5945739746094
15.75264835357666,23.62296485900879,7.016404151916504,3.252614974975586,261.4097900390625
16.49189567565918,23.705589294433594,6.911830902099609,2.201658010482788,258.6251220703125
17.228721618652344,23.707080841064453,6.811717987060547,1.1639255285263062,256.2065124511719
17.963150024414062,23.628740310668945,6.7157182693481445,0.13847337663173676,254.12168884277344
18.695056915283203,23.47165298461914,6.623534202575684,-0.8753275871276855,252.3408966064453
19.424224853515625,23.236804962158203,6.534907341003418,-1.8778538703918457,250.83636474609375
20.150314331054688,22.925302505493164,6.449615001678467,-2.8692264556884766,249.5829620361328
20.87287139892578,22.538463592529297,6.367457866668701,-3.8493354320526123,248.5579071044922
21.591331481933594,22.07794189453125,6.288268089294434,-4.817832946777344,247.74075317382812
22.304988861083984,21.545795440673828,6.211893081665039,-5.774115562438965,247.11282348632812
23.012989044189453,20.944583892822266,6.13820219039917,-6.71734619140625,246.6570587158203
23.71434783935547,20.277311325073242,6.067079544067383,-7.646450042724609,246.35647583007812
24.407970428466797,19.547439575195312,5.998420238494873,-8.56014633178711,246.1934814453125
25.092647552490234,18.758852005004883,5.932141304016113,-9.457011222839355,246.14942932128906
25.767160415649414,17.915742874145508,5.8681640625,-10.335505485534668,246.2032928466797
26.430259704589844,17.022520065307617,5.806422710418701,-11.194071769714355,246.3315887451172
27.080760955810547,16.08370590209961,5.746857166290283,-12.031189918518066,246.50827026367188
27.717586517333984,15.103777885437012,5.689411640167236,-12.845465660095215,246.7047119140625
28.339805603027344,14.087085723876953,5.634033679962158,-13.635676383972168,246.89044189453125
28.946664810180664,13.037723541259766,5.5806684494018555,-14.400826454162598,247.0335235595703
29.537599563598633,11.959421157836914,5.529257774353027,-15.1402006149292,247.1015167236328
30.11227035522461,10.855523109436035,5.47974157333374,-15.853360176086426,247.0624237060547
30.670543670654297,9.728909492492676,5.432051658630371,-16.540163040161133,246.88540649414062
31.212482452392578,8.581992149353027,5.386116981506348,-17.200754165649414,246.5416259765625
31.738311767578125,7.416736602783203,5.341856002807617,-17.835542678833008,246.00503540039062
32.248435974121094,6.234726905822754,5.299187183380127,-18.44513511657715,245.25253295898438
32.74333190917969,5.037189960479736,5.258024215698242,-19.030359268188477,244.26516723632812
33.223602294921875,3.8251147270202637,5.218283176422119,-19.592172622680664,243.02798461914062
33.689849853515625,2.5993480682373047,5.179875373840332,-20.13161277770996,241.53009033203125
34.14270782470703,1.3606947660446167,5.142721652984619,-20.6497802734375,239.76531982421875
34.58278274536133,0.11006754636764526,5.106742858886719,-21.147756576538086,237.73187255859375
35.01058578491211,-1.151440143585205,5.071871757507324,-21.62659454345703,235.4326171875
35.426570892333984,-2.422419548034668,5.038046360015869,-22.08725357055664,232.8746337890625
35.8310432434082,-3.701059341430664,5.005211353302002,-22.530595779418945,230.06954956054688
36.224220275878906,-4.985084533691406,4.973324775695801,-22.95734214782715,227.03292846679688
36.60614013671875,-6.271688938140869,4.942350387573242,-23.368070602416992,223.78421020507812
36.97673034667969,-7.557557106018066,4.912259578704834,-23.7631893157959,220.34567260742188
37.33576202392578,-8.838878631591797,4.883025169372559,-24.14298439025879,216.7427978515625
37.68292236328125,-10.111394882202148,4.854628086090088,-24.50758934020996,213.00299072265625
38.01780700683594,-11.370518684387207,4.827053070068359,-24.85703468322754,209.15521240234375
38.3399543762207,-12.611413955688477,4.800288677215576,-25.19126319885254,205.22940063476562
