x,y,vx,vy,E
-0.8549953699111938,4.1893181800842285,9.573436737060547,26.940420150756836,449.7738037109375
0.46350938081741333,6.203379154205322,9.62741470336914,25.72993278503418,438.1513977050781
1.7487940788269043,8.13144588470459,9.57559585571289,24.330852508544922,421.52935791015625
2.9906435012817383,9.96191692352295,9.456071853637695,22.815237045288086,402.60296630859375
4.17221212387085,11.645583152770996,9.302029609680176,21.271589279174805,383.6308288574219
5.281531810760498,13.13904094696045,9.137351989746094,19.769695281982422,365.92864990234375
6.315413951873779,14.433284759521484,8.97642707824707,18.347951889038086,350.0579833984375
7.277935981750488,15.543601989746094,8.826192855834961,17.019168853759766,336.10418701171875
8.177386283874512,16.495166778564453,8.688936233520508,15.780607223510742,323.91522216796875
9.023693084716797,17.31395149230957,8.56448745727539,14.62199878692627,313.25335693359375
9.826820373535156,18.0226993560791,8.4516019821167,13.53050422668457,303.87451171875
10.595898628234863,18.63970184326172,8.34869384765625,12.493322372436523,295.56097412109375
11.338851928710938,19.178882598876953,8.254209518432617,11.498929023742676,288.1317138671875
12.062263488769531,19.65032958984375,8.166751861572266,10.537515640258789,281.4407653808594
12.77140998840332,20.060914993286133,8.085137367248535,9.601073265075684,275.37200927734375
13.470358848571777,20.414913177490234,8.008357048034668,8.683260917663574,269.8325500488281
14.162126541137695,20.714534759521484,7.935568332672119,7.779179573059082,264.74688720703125
14.848828315734863,20.960411071777344,7.866049289703369,6.885125637054443,260.0518798828125
15.531898498535156,21.152009963989258,7.799158096313477,5.998298168182373,255.69293212890625
16.21225357055664,21.287982940673828,7.734308242797852,5.116530418395996,251.62144470214844
16.890485763549805,21.36648941040039,7.6709418296813965,4.238064289093018,247.7938690185547
17.566974639892578,21.38546371459961,7.608518123626709,3.361354112625122,244.17166137695312
18.242023468017578,21.342796325683594,7.546505928039551,2.4849257469177246,240.72171020507812
18.9158935546875,21.23655128479004,7.484377861022949,1.6073122024536133,237.4178924560547
19.5888671875,21.06503677368164,7.421623229980469,0.7270041704177856,234.24188232421875
20.261207580566406,20.82689666748047,7.357738494873047,-0.15751764178276062,231.1841583251953
20.933181762695312,20.521099090576172,7.292244911193848,-1.0477739572525024,228.24411010742188
21.605022430419922,20.14695930480957,7.224674701690674,-1.9452418088912964,225.43014526367188
22.27688217163086,19.704051971435547,7.154572486877441,-2.851320266723633,222.75868225097656
22.948877334594727,19.19214630126953,7.081480503082275,-3.7673277854919434,220.2530975341797
23.62100601196289,18.611120223999023,7.004931449890137,-4.694472312927246,217.94253540039062
24.29320526123047,17.960941314697266,6.924439430236816,-5.633847236633301,215.86126708984375
24.965295791625977,17.24164390563965,6.8394999504089355,-6.586391448974609,214.04776000976562
25.63694953918457,16.453474044799805,6.749610900878906,-7.552794933319092,212.54502868652344
26.307640075683594,15.597061157226562,6.654285430908203,-8.5333833694458,211.4002685546875
26.976520538330078,14.673845291137695,6.553112983703613,-9.527865409851074,210.66543579101562
27.64227294921875,13.686602592468262,6.445810317993164,-10.535048484802246,210.3965606689453
28.30291748046875,12.640174865722656,6.332306861877441,-11.552369117736816,210.65139770507812
28.955463409423828,11.54236888885498,6.212833404541016,-12.57544231414795,211.48574829101562
29.595748901367188,10.404753684997559,6.087993621826172,-13.597561836242676,212.94528198242188
30.218204498291016,9.243254661560059,5.958826065063477,-14.609393119812012,215.05490112304688
30.81592559814453,8.077980041503906,5.826784133911133,-15.599148750305176,217.806640625
31.38109588623047,6.932021141052246,5.69362735748291,-16.553327560424805,221.14883422851562
31.90586280822754,5.829019546508789,5.561211585998535,-17.458288192749023,224.9838409423828
32.38352966308594,4.790004730224609,5.431207180023193,-18.302175521850586,229.17587280273438
32.809661865234375,3.8303208351135254,5.304837703704834,-19.076847076416016,233.57083129882812
33.182838439941406,2.9577724933624268,5.182695388793945,-19.778959274291992,238.01995849609375
33.50469970703125,2.1724472045898438,5.064731597900391,-20.410024642944336,242.40028381347656
33.77937316894531,1.4681506156921387,4.950384140014648,-20.9754581451416,246.62596130371094
34.01246643066406,0.8348357081413269,4.838812828063965,-21.482980728149414,250.64768981933594
34.209983825683594,0.2611895799636841,4.729182243347168,-21.940954208374023,254.44497680664062
34.377479553222656,-0.26320797204971313,4.620891571044922,-22.356992721557617,258.0144348144531
34.51942825317383,-0.7467071413993835,4.513691425323486,-22.737215042114258,261.3594665527344
34.63929748535156,-1.1954097747802734,4.407655715942383,-23.08619499206543,264.4848937988281
34.73975372314453,-1.6136828660964966,4.303060531616211,-23.407339096069336,267.3958435058594
34.823001861572266,-2.004868745803833,4.200247287750244,-23.70340919494629,270.0991516113281
34.891029357910156,-2.3717188835144043,4.099538326263428,-23.976831436157227,272.6044616699219
34.945655822753906,-2.716493844985962,4.001216888427734,-24.229795455932617,274.92474365234375
34.98846435546875,-3.040855884552002,3.9055581092834473,-24.464149475097656,277.0736083984375
35.020790100097656,-3.345762014389038,3.8128585815429688,-24.681367874145508,279.0654296875
