x,y,vx,vy,E
0.7378828525543213,2.1527762413024902,9.946321487426758,26.706867218017578,427.19024658203125
1.760305643081665,4.827112674713135,9.76724910736084,25.199737548828125,412.5186767578125
2.7769081592559814,7.354401111602783,9.560620307922363,23.611488342285156,396.52703857421875
3.7684707641601562,9.698100090026855,9.340312004089355,22.000783920288086,380.6793212890625
4.733078479766846,11.877076148986816,9.116119384765625,20.39884376525879,366.0035705566406
5.672918796539307,13.906888008117676,8.894285202026367,18.822832107543945,352.99114990234375
6.590329647064209,15.79213809967041,8.67878246307373,17.28310775756836,341.7764892578125
7.486961841583252,17.530868530273438,8.472209930419922,15.786502838134766,332.29852294921875
8.363775253295898,19.119205474853516,8.276239395141602,14.33763313293457,324.400146484375
9.221248626708984,20.554418563842773,8.09184455871582,12.939346313476562,317.8856201171875
10.059633255004883,21.83647918701172,7.919430732727051,11.592903137207031,312.55389404296875
10.879142761230469,22.968387603759766,7.758945465087891,10.298131942749023,308.2165832519531
11.680084228515625,23.955806732177734,7.609992980957031,9.053669929504395,304.7073669433594
12.462920188903809,24.806270599365234,7.471933364868164,7.8572282791137695,301.8843688964844
13.228266716003418,25.52829360961914,7.3439812660217285,6.70590353012085,299.6288757324219
13.976879119873047,26.130632400512695,7.225285530090332,5.596431732177734,297.84259033203125
14.709630966186523,26.621726989746094,7.114978313446045,4.525397777557373,296.44403076171875
15.427452087402344,27.009307861328125,7.012226104736328,3.489396333694458,295.3648376464844
16.131324768066406,27.30023193359375,6.916245460510254,2.4851279258728027,294.54742431640625
16.822235107421875,27.500375747680664,6.826324462890625,1.5094823837280273,293.94232177734375
17.50117301940918,27.614696502685547,6.741827011108398,0.5595911741256714,293.5067138671875
18.1690616607666,27.647253036499023,6.662191390991211,-0.36713841557502747,293.202880859375
18.826778411865234,27.601369857788086,6.5869269371032715,-1.2730088233947754,292.9975280761719
19.475095748901367,27.479736328125,6.5156097412109375,-2.160008668899536,292.86083984375
20.114728927612305,27.284526824951172,6.447866916656494,-3.0298304557800293,292.76580810546875
20.74626350402832,27.017518997192383,6.383373737335205,-3.883866548538208,292.6876220703125
21.370197296142578,26.680221557617188,6.321835994720459,-4.723237991333008,292.6034851074219
21.986936569213867,26.273889541625977,6.2629780769348145,-5.548819541931152,292.49127197265625
22.596803665161133,25.79962158203125,6.206542491912842,-6.361252784729004,292.32965087890625
23.200061798095703,25.258342742919922,6.152272701263428,-7.16099739074707,292.096923828125
23.79690170288086,24.65083885192871,6.09990930557251,-7.948352813720703,291.7708435058594
24.38749122619629,23.977712631225586,6.049193382263184,-8.723494529724121,291.32763671875
24.972000122070312,23.239355087280273,5.999854564666748,-9.486533164978027,290.7419738769531
25.550586700439453,22.435943603515625,5.951614856719971,-10.237518310546875,289.98651123046875
26.123458862304688,21.567371368408203,5.9041948318481445,-10.976509094238281,289.0318603515625
26.690876007080078,20.633235931396484,5.857311725616455,-11.703582763671875,287.8466796875
27.25313949584961,19.63284683227539,5.8106913566589355,-12.418867111206055,286.3981018066406
27.81063461303711,18.565223693847656,5.764074325561523,-13.122551918029785,284.65216064453125
28.36376953125,17.429195404052734,5.717225074768066,-13.814854621887207,282.5745544433594
28.912952423095703,16.22349739074707,5.669942378997803,-14.495997428894043,280.1313781738281
29.458539962768555,14.946967124938965,5.622072219848633,-15.166136741638184,277.28997802734375
30.00074005126953,13.598738670349121,5.573514461517334,-15.825286865234375,274.01953125
30.539569854736328,12.178533554077148,5.524221420288086,-16.473234176635742,270.2918701171875
31.07472801208496,10.686840057373047,5.474206924438477,-17.109474182128906,266.08154296875
31.60564422607422,9.125090599060059,5.423531532287598,-17.733182907104492,261.36614990234375
32.131500244140625,7.495518207550049,5.372290134429932,-18.34332275390625,256.1255798339844
32.65131759643555,5.800886631011963,5.320595741271973,-18.938739776611328,250.34100341796875
33.164188385009766,4.043888092041016,5.268546104431152,-19.51844024658203,243.99365234375
33.66947937011719,2.226494312286377,5.216216087341309,-20.081783294677734,237.0631103515625
34.166908264160156,0.3494073152542114,5.163636207580566,-20.62868309020996,229.5270538330078
34.656700134277344,-1.5881701707839966,5.110793590545654,-21.15965461730957,221.3615264892578
35.139381408691406,-3.5882010459899902,5.057651996612549,-21.67572021484375,212.54397583007812
35.61567306518555,-5.6529860496521,5.004186153411865,-22.17818832397461,203.05770874023438
36.0861701965332,-7.784032344818115,4.950418472290039,-22.66840362548828,192.8980712890625
36.55109786987305,-9.980851173400879,4.896481513977051,-23.147470474243164,182.07809448242188
37.010196685791016,-12.24024772644043,4.842647552490234,-23.616111755371094,170.63156127929688
37.46268844604492,-14.55614948272705,4.789364814758301,-24.074615478515625,158.61227416992188
37.90739059448242,-16.920326232910156,4.737266540527344,-24.522947311401367,146.08912658691406
38.34294891357422,-19.32382583618164,4.687141418457031,-24.960960388183594,133.1359405517578
38.76811218261719,-21.758689880371094,4.63987922668457,-25.3886661529541,119.82125854492188
