x,y,vx,vy,E
-4.468968391418457,8.86354923248291,7.7286882400512695,25.992021560668945,454.5216979980469
-2.5389082431793213,9.610098838806152,8.158761978149414,25.17799949645996,444.427490234375
-0.6361875534057617,10.286614418029785,8.538726806640625,24.252269744873047,431.35003662109375
1.2215224504470825,10.884672164916992,8.867106437683105,23.226465225219727,415.7169189453125
3.019876718521118,11.4015531539917,9.144915580749512,22.116186141967773,398.1128234863281
4.7469000816345215,11.839024543762207,9.374808311462402,20.94007110595703,379.209228515625
6.392604827880859,12.201973915100098,9.560391426086426,19.7183837890625,359.6872253417969
7.949272155761719,12.497149467468262,9.705758094787598,18.4711971282959,340.1654968261719
9.412046432495117,12.732149124145508,9.815157890319824,17.216588973999023,321.1492004394531
10.779358863830566,12.914633750915527,9.8927640914917,15.969221115112305,303.00482177734375
12.05290699005127,13.051789283752441,9.942495346069336,14.739608764648438,285.9621887207031
13.237192153930664,13.150019645690918,9.967859268188477,13.534095764160156,270.13519287109375
14.338766098022461,13.2147855758667,9.971890449523926,12.35533332824707,255.55133056640625
15.365427017211914,13.250593185424805,9.957098007202148,11.203034400939941,242.18170166015625
16.32550621032715,13.261031150817871,9.9254732131958,10.074774742126465,229.96617126464844
17.227251052856445,13.248868942260742,9.878543853759766,8.966750144958496,218.83303833007812
18.078454971313477,13.216166496276855,9.81742000579834,7.874395370483398,208.7123565673828
18.88617515563965,13.164371490478516,9.742850303649902,6.792872428894043,199.54397583007812
19.656570434570312,13.09443187713623,9.655317306518555,5.717442512512207,191.2825927734375
20.394859313964844,13.006915092468262,9.555082321166992,4.643760681152344,183.8998260498047
21.10527229309082,12.902078628540039,9.442267417907715,3.5680768489837646,177.38417053222656
21.79111099243164,12.779967308044434,9.316917419433594,2.4874088764190674,171.73976135253906
22.454755783081055,12.640514373779297,9.17906379699707,1.3996524810791016,166.98416137695312
23.09773826599121,12.483613967895508,9.028786659240723,0.303699254989624,163.14501953125
23.720834732055664,12.309219360351562,8.866275787353516,-0.8005112409591675,160.25619506835938
24.32411766052246,12.117432594299316,8.691882133483887,-1.9119324684143066,158.35299682617188
24.90706443786621,11.908584594726562,8.506172180175781,-3.028412342071533,157.46725463867188
25.468660354614258,11.683302879333496,8.309946060180664,-4.1467180252075195,157.62161254882812
26.007526397705078,11.442601203918457,8.104289054870605,-5.262608051300049,158.82476806640625
26.52204132080078,11.187884330749512,7.8905487060546875,-6.370983123779297,161.0663604736328
27.010475158691406,10.920988082885742,7.67033576965332,-7.466061592102051,164.31375122070312
27.47115135192871,10.644139289855957,7.4454665184021,-8.541643142700195,168.5098876953125
27.902565002441406,10.359889030456543,7.2179107666015625,-9.591407775878906,173.57357788085938
28.303525924682617,10.071036338806152,6.989706993103027,-10.609210968017578,179.40184020996094
28.67323875427246,9.780465126037598,6.762871742248535,-11.5894136428833,185.8740234375
29.011383056640625,9.491045951843262,6.539315223693848,-12.527139663696289,192.85818481445312
29.318124771118164,9.205488204956055,6.3207550048828125,-13.418489456176758,200.21768188476562
29.59412956237793,8.9262113571167,6.108663558959961,-14.260668754577637,207.81808471679688
29.84049415588379,8.655285835266113,5.904232025146484,-15.05199909210205,215.53311157226562
30.058685302734375,8.39437198638916,5.70835018157959,-15.79190444946289,223.24960327148438
30.250455856323242,8.144701957702637,5.521625518798828,-16.48078155517578,230.87033081054688
30.41774559020996,7.907108306884766,5.34439754486084,-17.119844436645508,238.31549072265625
30.56260108947754,7.682060718536377,5.176786422729492,-17.710966110229492,245.5229034423828
30.687108993530273,7.469707012176514,5.018718719482422,-18.256502151489258,252.44683837890625
30.793312072753906,7.269949436187744,4.869981288909912,-18.75910186767578,259.0558166503906
30.8831729888916,7.082486629486084,4.730252265930176,-19.22162437438965,265.3314208984375
30.958566665649414,6.9068732261657715,4.59913444519043,-19.646963119506836,271.26495361328125
31.021196365356445,6.7425689697265625,4.476189613342285,-20.037996292114258,276.85595703125
31.0726318359375,6.5889668464660645,4.360947608947754,-20.397531509399414,282.1104431152344
31.11431312561035,6.445434093475342,4.252936840057373,-20.72821617126465,287.0384521484375
31.147504806518555,6.311328411102295,4.1516900062561035,-21.03254508972168,291.65325927734375
31.173357009887695,6.186011791229248,4.056748390197754,-21.312856674194336,295.970458984375
31.192869186401367,6.06887149810791,3.967681884765625,-21.57126808166504,300.0059814453125
31.20693588256836,5.959315776824951,3.8840761184692383,-21.80976676940918,303.77728271484375
31.216337203979492,5.8567938804626465,3.805544137954712,-22.03013038635254,307.3009948730469
31.22174644470215,5.760784149169922,3.7317252159118652,-22.233983993530273,310.5935974121094
31.22376823425293,5.670802593231201,3.662280559539795,-22.422807693481445,313.67120361328125
31.222911834716797,5.586400032043457,3.5969021320343018,-22.597925186157227,316.5487060546875
31.219623565673828,5.507159233093262,3.5353012084960938,-22.76055145263672,319.2406921386719
31.21430206298828,5.432700157165527,3.477210521697998,-22.91176414489746,321.76043701171875
